client_id,training_round,fed_train,fed_val
1_0,9,0.4616980958971188,0.45090745965929796
1_1,9,0.4575262088998616,0.4413486353672334
1_3,9,0.5165687838046671,0.508080265817851
1_4,9,0.4445055481448448,0.4402144414229985
1_5,9,0.5211972452753739,0.5193230333554484
2_0,9,0.3948801779279522,0.39361439999377373
2_1,9,0.3959537044751878,0.42382758885326954
2_2,9,0.39852937544677774,0.3968492144405252
2_3,9,0.3975640975084959,0.39464601520264503
2_4,9,0.39912763062645407,0.3981392746514613
2_5,9,0.3983002154558313,0.39604988531901103
3_0,9,0.4838733339780255,0.4719544156392415
3_1,9,0.4824135278008486,0.4723581423362096
3_2,9,0.4866459747580321,0.47383082707722984
3_3,9,0.4805540512070844,0.46582784136136374
3_4,9,0.48218652027610104,0.47059854984283445
3_5,9,0.48401858343889836,0.4682337502638499
0_0,10,0.4123693305089718,0.4097872859239578
0_1,10,0.42798219022788403,0.42670370602607727
0_2,10,0.33901630218808104,0.3366240298748016
0_3,10,0.40951134440467113,0.39808526110649106
0_4,10,0.33135495493261835,0.32508345937728883
0_5,10,0.4303468299780305,0.4556735966205597
1_0,10,0.45872989522038604,0.4500395938427779
1_1,10,0.45526886109611114,0.4399844925769054
1_3,10,0.5154943757777591,0.5052410790519993
1_4,10,0.44338945647795425,0.438926540369535
1_5,10,0.5207700609303206,0.5177634815229987
2_0,10,0.39400002667132544,0.39356141279239465
2_1,10,0.3951837332809673,0.4204951837511346
2_2,10,0.39775704373331633,0.39554867679529854
2_3,10,0.3958711125979237,0.39316500147970596
2_4,10,0.39825955559225645,0.3968102285767546
2_5,10,0.3971141318187994,0.39536815498134875
3_0,10,0.48302669891793476,0.4709629088640213
3_1,10,0.4814908559385099,0.4700411909818649
3_2,10,0.4859804135600203,0.47196189641952513
3_3,10,0.4805000543986496,0.4652112702528636
3_4,10,0.4815495624942215,0.4705634544293086
3_5,10,0.4825533065748842,0.4678340788682302
0_0,11,0.4110790557983353,0.40920107400417327
0_1,11,0.42779098603669113,0.4260661587715149
0_2,11,0.3380018954905938,0.33564474976062775
0_3,11,0.4084299407958046,0.3986333072185516
0_4,11,0.3298495665896596,0.3243096659183502
0_5,11,0.4286719329479172,0.4558992602825165
1_0,11,0.45622664116483796,0.4457371145704367
1_1,11,0.45378111940708094,0.4386499241320756
1_3,11,0.5141915879446826,0.5057609357538014
1_4,11,0.44147039542524075,0.43763062162120847
1_5,11,0.5198206334448546,0.5133841964450195
2_0,11,0.3925807401537895,0.39319498822240545
2_1,11,0.39436886707941693,0.41749064609555914
2_2,11,0.39695043671949237,0.3956936169968973
2_3,11,0.3954199761444447,0.3927028928652848
2_4,11,0.39741918167062834,0.39597508576836915
2_5,11,0.39605873194979685,0.3955913799824101
3_0,11,0.48197799293618454,0.4704406688610713
3_1,11,0.48011574462840434,0.46923534353574115
3_2,11,0.48549539586038964,0.4720598308245341
3_3,11,0.4785141987039855,0.46405064245065053
3_4,11,0.47919988244968026,0.46913242697715757
3_5,11,0.48070857154303476,0.4670066338777542
0_0,12,0.41020033262142047,0.40821887004375457
0_1,12,0.42759077591220224,0.425590914607048
0_2,12,0.3369572271160253,0.3343614890575409
0_3,12,0.4069898405999649,0.3966856517791748
0_4,12,0.32901762208835345,0.32356422996520995
0_5,12,0.4283794577079495,0.45645734417438505
1_0,12,0.455454080975313,0.44416505402892176
1_1,12,0.4515950849159158,0.4366474438757792
1_3,12,0.5139620427390654,0.5043288473665279
1_4,12,0.43966459992120593,0.4368113533858835
1_5,12,0.5185507016537858,0.510400239351022
2_0,12,0.3924933911538592,0.393451183739275
2_1,12,0.3940578237468121,0.4235949159258663
2_2,12,0.3960774903203927,0.3927656332455059
2_3,12,0.39500101699548607,0.3930364195073005
2_4,12,0.3961288997647809,0.3972588140185517
2_5,12,0.3952480709435893,0.39353066904119927
3_0,12,0.4815806226902886,0.4701744657754898
3_1,12,0.4797519943431804,0.4683582073450088
3_2,12,0.4839528128504753,0.47026242633660637
3_3,12,0.47764289599696275,0.46346252103646596
3_4,12,0.4794194206203285,0.4683093084891637
3_5,12,0.4809352045780734,0.4666185603539149
0_0,13,0.4095124037950996,0.4078816658258438
0_1,13,0.4268338789972733,0.4243486957550049
0_2,13,0.33567433329079094,0.33349883365631106
0_3,13,0.40662991085390404,0.3976528882980347
0_4,13,0.3273216090568407,0.32232768487930297
0_5,13,0.4267802410942363,0.455411944270134
1_0,13,0.4523647790975708,0.44233415183359687
1_1,13,0.4498493405554792,0.4352006200891342
1_3,13,0.5137430930094753,0.5043778843688269
1_4,13,0.4382123405770432,0.43563267044777415
1_5,13,0.5180919853260191,0.507705911015072
2_0,13,0.39180809113324855,0.39488434525999694
2_1,13,0.393455400624696,0.41928151367914557
2_2,13,0.39535081970925423,0.39396016255463706
2_3,13,0.39430274083918215,0.391233759351296
2_4,13,0.3961494094600864,0.3973169314979327
2_5,13,0.3951067421950546,0.3948919693432232
3_0,13,0.48098581843078136,0.4689106825987498
3_1,13,0.47892772494570207,0.46916383345921836
3_2,13,0.48498827013138096,0.4695507522424062
3_3,13,0.47784534616297797,0.4632136607170105
3_4,13,0.4790258213485542,0.46802850663661955
3_5,13,0.4802708855192912,0.4667777802546819
0_0,14,0.408358251074637,0.4079623167514801
0_1,14,0.42622364799338064,0.42435242199897766
0_2,14,0.335334821420861,0.3328317904472351
0_3,14,0.40551370042046225,0.3958283039331436
0_4,14,0.32673816670348327,0.3214856283664703
0_5,14,0.42560962217999254,0.4546883879899979
1_0,14,0.45208263520499786,0.4416753340811625
1_1,14,0.44801590993678825,0.4339744583533628
1_3,14,0.5124932797692663,0.5035010369589729
1_4,14,0.437565885913029,0.43567076532075005
1_5,14,0.516037025897623,0.5061125387675571
2_0,14,0.3912550228483537,0.3955717685789165
2_1,14,0.3933245539665222,0.41331681992748
2_2,14,0.395049091647653,0.39353017051621236
2_3,14,0.39430028470415696,0.39218743927407973
2_4,14,0.3954255035987087,0.39544026096268453
2_5,14,0.39476075125675575,0.39708512490338616
3_0,14,0.480241566014133,0.46890196998914085
3_1,14,0.4787497935130408,0.4677481011549632
3_2,14,0.4833045657724142,0.46803004284699756
3_3,14,0.47726010815485526,0.4633859215180079
3_4,14,0.4791070579698211,0.4682263433933258
3_5,14,0.4805344997071906,0.4660491144657135
0_0,15,0.4077765063976678,0.40768402457237246
0_1,15,0.42631485430509086,0.4246151164770126
0_2,15,0.3344759905314821,0.33247099471092223
0_3,15,0.40435566008090973,0.39501737856864927
0_4,15,0.3262697749837177,0.3209999262094498
0_5,15,0.42569827135857635,0.45526111710071565
1_0,15,0.44838301087026117,0.44010331400119473
1_1,15,0.4466654648669332,0.43220118699717697
1_3,15,0.5110353327376379,0.5043033052534953
1_4,15,0.4365786744965066,0.4344776795945898
1_5,15,0.5166512039496745,0.5032212242592861
2_0,15,0.39098601335403965,0.39425037048830847
2_1,15,0.39298104231848435,0.41233805677678326
2_2,15,0.3944024734345137,0.39272733844152774
2_3,15,0.39341723115420807,0.39221198871584223
2_4,15,0.3953837940798086,0.3951042931858856
2_5,15,0.3941590471887121,0.3943805744742403
3_0,15,0.480590761198025,0.46955928603808084
3_1,15,0.479139128111695,0.4680299061536789
3_2,15,0.48324868779041263,0.4680834486087163
3_3,15,0.4761572419420669,0.4642340258757273
3_4,15,0.4777968150416487,0.46721757570902506
3_5,15,0.4800477737658902,0.4664142485459646
0_0,16,0.4073420810535198,0.4072584663629532
0_1,16,0.42595447734819625,0.42373901343345644
0_2,16,0.33281842736512657,0.33176079678535464
0_3,16,0.4034603839432161,0.3944698960781097
0_4,16,0.32567905270912517,0.3201388226747513
0_5,16,0.42452897530371747,0.4537772810459137
1_0,16,0.44692507155721994,0.4381682853194049
1_1,16,0.44510439258042,0.4308327888920359
1_3,16,0.5112982294756732,0.5028525730119134
1_4,16,0.4349000244903907,0.4330750727740518
1_5,16,0.5156694869343326,0.5044916809475335
2_0,16,0.3909354645247553,0.3947706508754504
2_1,16,0.39272814324381305,0.411905833400122
2_2,16,0.3945888876914978,0.3938133445116553
2_3,16,0.3932388747731845,0.3903482510606841
2_4,16,0.395000204882201,0.39534126827032257
2_5,16,0.3948318318409078,0.3954901184776042
3_0,16,0.47974134648316785,0.468381781578064
3_1,16,0.4779516996717767,0.4669120701154073
3_2,16,0.4821802364956391,0.46972298860549927
3_3,16,0.47704712713235303,0.46164066255092623
3_4,16,0.4784784048403564,0.4672460516293844
3_5,16,0.4800808400307831,0.46601661105950676
0_0,17,0.40641646662096337,0.4063006465435028
0_1,17,0.4260371606650315,0.4234257655143738
0_2,17,0.33255729794971584,0.33068474543094634
0_3,17,0.4026701091898708,0.3944590417146683
0_4,17,0.3237892942517761,0.31953067898750304
0_5,17,0.42412744503556277,0.45329696917533874
1_0,17,0.4455907726459366,0.4375853401466008
1_1,17,0.44332104642614184,0.43094583225511285
1_3,17,0.5114948042005086,0.5020553998268433
1_4,17,0.43385029085677307,0.4327455608949174
1_5,17,0.5146720847851939,0.5025008059766171
2_0,17,0.3904495728658695,0.39439393653727994
2_1,17,0.3925297071828562,0.40662450247471876
2_2,17,0.39405973708512737,0.3917685584856732
2_3,17,0.3933284406860669,0.39228901090008195
2_4,17,0.39458393860681384,0.39476220855618466
2_5,17,0.39372921998009963,0.3943921028092356
3_0,17,0.48056355775579024,0.46921031256516776
3_1,17,0.4775957459289777,0.46606795469919843
3_2,17,0.48200965172758226,0.46798136313756306
3_3,17,0.4759230049032914,0.4628940802812576
3_4,17,0.47725223720465837,0.4671643682320913
3_5,17,0.47918012346092026,0.4651198838154475
0_0,18,0.40564221906380393,0.4066259808540344
0_1,18,0.42564136259199126,0.42276792180538175
0_2,18,0.3321570362162402,0.33012882876396177
0_3,18,0.40172601121617113,0.39294831788539886
0_4,18,0.3229872999111498,0.31928514301776884
0_5,18,0.4234002964703117,0.4521744930744171
1_0,18,0.4438554567398785,0.43609832564409634
1_1,18,0.4425785819725167,0.4293388680820047
1_3,18,0.5112025171732731,0.502123654541308
1_4,18,0.4337892522700399,0.4325736072594232
1_5,18,0.5161154986285478,0.5025292078073877
2_0,18,0.3898730142151608,0.39428010110807893
2_1,18,0.39248820613412294,0.4093231656173668
2_2,18,0.39395567307285234,0.39205350557176194
2_3,18,0.3928297226335488,0.3924756439605562
2_4,18,0.39443305982094184,0.3942822276955784
2_5,18,0.39352768206713246,0.3945409991953633
3_0,18,0.48015123399856846,0.46859181503454844
3_1,18,0.47762972292931455,0.4669505880276362
3_2,18,0.481864192964215,0.4679480491081874
3_3,18,0.47611648648193006,0.46155488630135855
3_4,18,0.47858919664040994,0.46652940889199573
3_5,18,0.47926268677570316,0.4657354086637497
0_0,19,0.40532183881819717,0.4058336808681488
0_1,19,0.4253724209788277,0.42304614436626437
0_2,19,0.33139260870030546,0.32922089314460756
0_3,19,0.400752146882335,0.39083276414871215
0_4,19,0.3227216619558222,0.31793092548847196
0_5,19,0.4227928092160563,0.4517303974628448
1_0,19,0.44378275440322407,0.4346238451935079
1_1,19,0.4409460450569503,0.4283466898176792
1_3,19,0.5091760757801344,0.5017201498042058
1_4,19,0.4324901285681793,0.4312982156763982
1_5,19,0.5137268394875012,0.5016331468185369
2_0,19,0.38964929913773255,0.39454286729935373
2_1,19,0.3919563199959549,0.40635360674102705
2_2,19,0.39357049836247576,0.39253366613152
2_3,19,0.39278574244064446,0.3918398406245921
2_4,19,0.39392562546566423,0.3946554749318869
2_5,19,0.39346450976296965,0.3954684554350258
3_0,19,0.47920605628506135,0.4686563487847646
3_1,19,0.4772603261823717,0.4664398205280304
3_2,19,0.4820704565040375,0.46771909574667614
3_3,19,0.47548591727881057,0.46122518519560496
3_4,19,0.47730706230198083,0.46623516579469043
3_5,19,0.47920563219017104,0.46564697007338207
0_0,20,0.40443800636163846,0.40495734083652496
0_1,20,0.4262763100463574,0.4225239906311035
0_2,20,0.3299297500900396,0.32935949063301084
0_3,20,0.3996817659674667,0.3921808363199234
0_4,20,0.32172241302456445,0.3171177524328232
0_5,20,0.4216229672741702,0.4510175806283951
1_0,20,0.441862351495585,0.4342469280436091
1_1,20,0.4412108258806544,0.42845644633265306
1_3,20,0.5094811414643158,0.500993424741021
1_4,20,0.4321140232060453,0.4310240277843754
1_5,20,0.5127752658060128,0.5005584676770398
2_0,20,0.3896169642023012,0.3941574734036285
2_1,20,0.392253340021068,0.40620407904728806
2_2,20,0.39359552427834155,0.3930091421202858
2_3,20,0.3925039589989419,0.39230100353165426
2_4,20,0.3940800302753262,0.3951707653480001
2_5,20,0.3931838046101963,0.3954743728189185
3_0,20,0.4798719355542409,0.46848189413547514
3_1,20,0.4770080233482938,0.4671968839565913
3_2,20,0.48056667837265293,0.4673168581724167
3_3,20,0.47500141915914257,0.4632686446110407
3_4,20,0.4772799173860173,0.4662778812646866
3_5,20,0.47872722933166906,0.46464399377504984
0_0,21,0.4044904125135715,0.4046964604854584
0_1,21,0.4257677042578149,0.4220252491235733
0_2,21,0.33018186928953713,0.3281347994804382
0_3,21,0.39944242908964006,0.39115838968753813
0_4,21,0.32151586820525446,0.3166993684768677
0_5,21,0.42144952896307775,0.4495560841560364
1_0,21,0.44140869143197864,0.43374245314702503
1_1,21,0.439423009538822,0.42710260372527326
1_3,21,0.5091003943904698,0.5004068987212912
1_4,21,0.4309655887831887,0.43167662163720516
1_5,21,0.5122030533903794,0.502575682462567
2_0,21,0.3898233438239378,0.393808244773657
2_1,21,0.3922460748284471,0.40433227986392406
2_2,21,0.39314036056691526,0.39072937392952417
2_3,21,0.39310819816355613,0.39094589281790326
2_4,21,0.3935652249584011,0.3944647176430957
2_5,21,0.3931564735431297,0.3970223877689626
3_0,21,0.4793441165238619,0.46848261475563047
3_1,21,0.47706419660856847,0.46491649866104123
3_2,21,0.48051540818261473,0.4685935519138972
3_3,21,0.4754977255667511,0.4615888847907384
3_4,21,0.4778493848678313,0.46591234544912974
3_5,21,0.47926513301698787,0.4652107061942418
0_0,22,0.4037762128227339,0.40478521180152893
0_1,22,0.425317953186711,0.4216608874797821
0_2,22,0.32881787730248896,0.32733233165740966
0_3,22,0.39852784292435084,0.39077422547340396
0_4,22,0.3202527111440193,0.31580961883068087
0_5,22,0.42089005618348835,0.449154802441597
1_0,22,0.4403206877035203,0.4326440952990177
1_1,22,0.4385977687059546,0.42703160339028295
1_3,22,0.5090954963037436,0.5002560128260704
1_4,22,0.4301175064534592,0.43046440999873364
1_5,22,0.5123300451597721,0.5022461584014614
2_0,22,0.38975828900641085,0.3938406676349073
2_1,22,0.39167243286090736,0.40473937486658
2_2,22,0.3930395067322488,0.39137513301160076
2_3,22,0.39247505279148326,0.3908537245622956
2_4,22,0.39333091822325017,0.3926068244889231
2_5,22,0.39313505327000337,0.39746229896450985
3_0,22,0.4790820182350121,0.4680514353513718
3_1,22,0.4770966760422054,0.4669182127714157
3_2,22,0.48102571962303237,0.46678132474422457
3_3,22,0.4748515891597459,0.4621340972185135
3_4,22,0.4763669181419046,0.4658337906996409
3_5,22,0.4787417244362204,0.4658247258265813
0_0,23,0.40367227106347797,0.4038870131969452
0_1,23,0.4250391381462728,0.4214047825336456
0_2,23,0.3285223057302903,0.3271039813756943
0_3,23,0.39749360929323935,0.38949461913108824
0_4,23,0.31989877219275226,0.3155896692276001
0_5,23,0.4199619696834895,0.44793606555461885
1_0,23,0.43911104461700795,0.4316207347777638
1_1,23,0.43767412467826183,0.4259769994847096
1_3,23,0.5083710369017485,0.49998801750858335
1_4,23,0.4302576337036469,0.42945003705303164
1_5,23,0.5114961868996243,0.5020263031886442
2_0,23,0.38911343102946,0.3937131378910329
2_1,23,0.3919048541608979,0.40095288210576124
2_2,23,0.3932626354051571,0.3907530859555348
2_3,23,0.3922719051148377,0.39123726923867025
2_4,23,0.3930380014227886,0.39680785029241356
2_5,23,0.3927926314519901,0.39742745886934866
3_0,23,0.4793474894801253,0.4684419753154119
3_1,23,0.4763555009114115,0.4658643976847331
3_2,23,0.4802323579788208,0.4664800343910853
3_3,23,0.4748552997449511,0.46215019504229227
3_4,23,0.476427860459999,0.465312554637591
3_5,23,0.4783465559349248,0.4644293461243312
0_0,24,0.4029919014671656,0.4046057405471802
0_1,24,0.4250325677315081,0.421658940911293
0_2,24,0.3279156480717847,0.32645632755756376
0_3,24,0.3967874538828069,0.3885313742160797
0_4,24,0.3194778742283348,0.3149541807174683
0_5,24,0.4190126749004905,0.4470441026687622
1_0,24,0.4377843318440074,0.4310855220486648
1_1,24,0.43636328528682106,0.4255892299387577
1_3,24,0.5088066694547804,0.4988708737557822
1_4,24,0.42908967951004456,0.4292582349620596
1_5,24,0.5110287385449993,0.5023393881146925
2_0,24,0.3893159253924501,0.39429268713044646
2_1,24,0.39138297312984277,0.4024990484265998
2_2,24,0.3927823405931978,0.39146169607001957
2_3,24,0.3918544790324043,0.3913268798058576
2_4,24,0.3930722064539498,0.3953269277468766
2_5,24,0.39258036265770596,0.3970938475415258
3_0,24,0.47875581142541607,0.4683362460136414
3_1,24,0.47628049375979525,0.46555557747681936
3_2,24,0.4795180464065389,0.4661593500773112
3_3,24,0.47521871730293097,0.4607026203473409
3_4,24,0.476607213385011,0.46539540370305377
3_5,24,0.47820583221159485,0.46454900483290357
0_0,25,0.4031819589729384,0.4037853089570999
0_1,25,0.42493435282876174,0.42115761029720306
0_2,25,0.3273301958803117,0.3259930508136749
0_3,25,0.3961620197638752,0.38851133978366853
0_4,25,0.31858604372017024,0.31460708022117617
0_5,25,0.4186196945548996,0.44584157526493073
1_0,25,0.4372960838268129,0.4305621894606709
1_1,25,0.43574838972777774,0.42563481443989887
1_3,25,0.5071726699741624,0.4991942826848831
