client_id,training_round,fed_train,fed_val
3_4,11,0.4803346462155643,0.4649394754568736
3_5,11,0.4793482972799163,0.4666217943032583
0_0,12,0.4117294845031941,0.40770747327804563
0_1,12,0.4309312674238926,0.4265915880203247
0_2,12,0.3332628831854017,0.3317454924583435
0_3,12,0.40307302960729974,0.39221571063995364
0_4,12,0.32933820279564446,0.3224717807769775
0_5,12,0.42374063998930095,0.4329992642402649
1_0,12,0.4559906885671101,0.4434063743500814
1_2,12,0.4346534856360593,0.4311745893346132
1_3,12,0.513606520865461,0.5041656233098385
1_4,12,0.4334149084610047,0.43311646058611625
1_5,12,0.5149708951977517,0.5186957033881305
2_0,12,0.39307697482553183,0.39376792459204646
2_1,12,0.39474083600091,0.4109650392933647
2_2,12,0.3957168741115168,0.39307263168958156
2_3,12,0.3948645471942191,0.3920721556290542
2_4,12,0.3948664094010989,0.3957807828884314
2_5,12,0.3947232974802746,0.3962553553652055
3_0,12,0.481273390254692,0.4699597201744715
3_1,12,0.4783204127299158,0.46892445226510365
3_2,12,0.47863634832595525,0.46263287782669066
3_3,12,0.4742866114370133,0.46254748980204263
3_4,12,0.4791166912764311,0.4649238981803258
3_5,12,0.47866175980552245,0.46723887423674265
0_0,13,0.4108698011969957,0.4077590148448944
0_1,13,0.4303022845406232,0.425737890958786
0_2,13,0.3316714584710091,0.33070779585838317
0_3,13,0.40176026059651937,0.3918570144176483
0_4,13,0.32806198609860865,0.32105935382843015
0_5,13,0.4229640412166363,0.4328065465688705
1_0,13,0.45539738623787174,0.44163839954094297
1_2,13,0.43334584677819726,0.43005680581078914
1_3,13,0.5116692974413042,0.5031242222681532
1_4,13,0.43276295676934634,0.43145865310717674
1_5,13,0.5147928462611685,0.5181150738775295
2_0,13,0.3926059844739297,0.3947352944034161
2_1,13,0.39363856847379725,0.40640604112407946
2_2,13,0.3952997616108726,0.3930288376194416
2_3,13,0.394264142156816,0.39299013384497994
2_4,13,0.3946617586063404,0.3943622841103242
2_5,13,0.39429429304950375,0.3957829147872358
3_0,13,0.481709159714611,0.4693343780438105
3_1,13,0.47791354867972824,0.4692792703708013
3_2,13,0.47663599958545283,0.46255846599737804
3_3,13,0.47402563406840753,0.46160492261250813
3_4,13,0.4781198607463586,0.46371536393960316
3_5,13,0.47867663351720885,0.46556778470675153
0_0,14,0.40935040517585486,0.40620976746082305
0_1,14,0.4296849798264466,0.42523805594444275
0_2,14,0.33150700696810026,0.32999181938171385
0_3,14,0.4011140282698504,0.3920375235080719
0_4,14,0.32707067068636886,0.32029233741760255
0_5,14,0.4226297925659052,0.4317228367328644
1_0,14,0.4528504218772161,0.44010093133815015
1_2,14,0.43239936136084495,0.4294133419102996
1_3,14,0.5110092119132872,0.5025130690884416
1_4,14,0.43124162346767864,0.4305496661767472
1_5,14,0.5138893092064549,0.515418195376431
2_0,14,0.3920845301712261,0.3914311094449298
2_1,14,0.3935742274511094,0.4025850449458207
2_2,14,0.39513394777096955,0.39320126411938433
2_3,14,0.3939584414748585,0.3912387074220299
2_4,14,0.3939514057893379,0.3942766018433146
2_5,14,0.3939836307191381,0.3951923971128936
3_0,14,0.4810980646625945,0.46934251646200814
3_1,14,0.47760388666861936,0.46875146706899007
3_2,14,0.4766729438775464,0.46187015930811565
3_3,14,0.47359860443363067,0.46278172731399536
3_4,14,0.4774501314876895,0.46346073508262636
3_5,14,0.4784182325789803,0.4659153832991918
0_0,15,0.4090415025789907,0.40579708433151246
0_1,15,0.42880851763674593,0.42493817615509033
0_2,15,0.3299284020629455,0.3294799202680588
0_3,15,0.399810275928242,0.39067390143871306
0_4,15,0.32587644956477985,0.31954897236824037
0_5,15,0.42150104251198883,0.4304776467084885
1_0,15,0.45120235366358175,0.4395367387872543
1_2,15,0.4314873646274745,0.4300283084820657
1_3,15,0.5101563750947122,0.5028038262015712
1_4,15,0.43054804559663046,0.431200312763235
1_5,15,0.5138428991647075,0.5182871444381937
2_0,15,0.3919505665407461,0.390002571415193
2_1,15,0.3933817872814104,0.40285745882751917
2_2,15,0.3944164269110736,0.39209544924226136
2_3,15,0.39312559249354345,0.39119316180153646
2_4,15,0.39342399131433636,0.3934073350807228
2_5,15,0.3948296340657215,0.397166638681204
3_0,15,0.48059579445735406,0.4693742561340332
3_1,15,0.47675614862849836,0.4690067420403163
3_2,15,0.4760868262107435,0.464296169479688
3_3,15,0.4734991989833744,0.4606754736105601
3_4,15,0.4777375260662091,0.46358510971069333
3_5,15,0.4777847793149321,0.46647319753964744
0_0,16,0.4081579718416131,0.40576117658615113
0_1,16,0.42790771199492955,0.42450832056999205
0_2,16,0.32935671784042375,0.3291139043569565
0_3,16,0.3985471294855508,0.38943144798278806
0_4,16,0.3250843541711334,0.31841539132595065
0_5,16,0.42027108083794434,0.4302804801464081
1_0,16,0.45029557072859017,0.4385011857443482
1_2,16,0.42973097976591945,0.4282261216945022
1_3,16,0.5109200732742282,0.5010765227523163
1_4,16,0.4295420103150306,0.4296691267594804
1_5,16,0.5124519719279927,0.5173786478321047
2_0,16,0.3915196224754932,0.3903860010132931
2_1,16,0.3926646611561962,0.4010822843797136
2_2,16,0.39429574357528313,0.3917340774937431
2_3,16,0.39321911349600436,0.39199578703039945
2_4,16,0.3934851724143122,0.3933645165202641
2_5,16,0.39358482210367335,0.3971060957058822
3_0,16,0.4797220023250894,0.46811629911263786
3_1,16,0.4763369278884248,0.4711389805873235
3_2,16,0.4766054407350327,0.4615586690107981
3_3,16,0.47275745270675734,0.46071967720985413
3_4,16,0.47693447847115367,0.4623708480596542
3_5,16,0.4774683308052389,0.46525507887204487
0_0,17,0.40731961186241916,0.40456125724315645
0_1,17,0.42778304207512713,0.42409511160850527
0_2,17,0.3288539081342577,0.3278054414987564
0_3,17,0.398070072916549,0.3879517774581909
0_4,17,0.323520191131145,0.3176177821159363
0_5,17,0.41953908669666984,0.42962898218631745
1_0,17,0.4489901382610095,0.4368971827691489
1_2,17,0.42846965377064916,0.4278377533829125
1_3,17,0.5090037167286702,0.5004891729267844
1_4,17,0.4288810829250075,0.42913631953462195
1_5,17,0.5137438009754359,0.5174301181831499
2_0,17,0.39124004265256956,0.3897899274188693
2_1,17,0.39271719446953607,0.4002822451662309
2_2,17,0.3942439341369797,0.39189709590213134
2_3,17,0.3926030653072338,0.3917638222769936
2_4,17,0.3929950020769063,0.39329628218518625
2_5,17,0.39339210954951304,0.39594161628496527
3_0,17,0.4806775934013881,0.46882791618506114
3_1,17,0.4766286205696432,0.46762605329354606
3_2,17,0.47528184224900444,0.46140140513579053
3_3,17,0.47326484773504107,0.46069093167781827
3_4,17,0.4766827405087258,0.4637980643908183
3_5,17,0.4782300733618046,0.4668520176410675
0_0,18,0.4067302376149208,0.40450221133232117
0_1,18,0.4277723449187016,0.4237982885837555
0_2,18,0.32761787423702676,0.3272336398363113
0_3,18,0.3973841586802888,0.3867341068983078
0_4,18,0.3231019502080332,0.31679060971736905
0_5,18,0.41958960779304577,0.42926829898357394
1_0,18,0.4472644366055941,0.436368956182995
1_2,18,0.42830137635092086,0.4260244500027956
1_3,18,0.5091508789885816,0.5005457795014346
1_4,18,0.42770159115894235,0.42758198223844934
1_5,18,0.51171742240302,0.5186241308267969
2_0,18,0.39055433387265487,0.3912633996788818
2_1,18,0.3925441982699375,0.39949860254136643
2_2,18,0.3938813541157573,0.3917845806272903
2_3,18,0.39237068929508623,0.39027978317572337
2_4,18,0.3928106733981301,0.3928252641517337
2_5,18,0.39329081160180707,0.395450502929121
3_0,18,0.4798701535910368,0.47053627053896585
3_1,18,0.4771967415550822,0.4678685881694158
3_2,18,0.47540301319799927,0.4617614372571309
3_3,18,0.4734791358442683,0.4622340152661006
3_4,18,0.47809254936873913,0.46240697721640267
3_5,18,0.47732049903195156,0.4655426528056463
0_0,19,0.40615764307224844,0.40392998576164246
0_1,19,0.4265760585196375,0.42353342747688294
0_2,19,0.327252070852152,0.32642322516441347
0_3,19,0.39648442029014347,0.3866575390100479
0_4,19,0.3221085462865867,0.31630985414981844
0_5,19,0.41847816045124697,0.4281100673675537
1_0,19,0.4459447799612292,0.4363561962207739
1_2,19,0.4264848763458163,0.4268117605769721
1_3,19,0.5071203451898458,0.5002213733909774
1_4,19,0.4270501338856683,0.42746230263779633
1_5,19,0.5110658620544475,0.5180847514284789
2_0,19,0.39063533877625184,0.38835426663408185
2_1,19,0.39227645727349264,0.39677267396213983
2_2,19,0.39403342338753683,0.39150704487715615
2_3,19,0.3916687251013868,0.3910762284061696
2_4,19,0.3924712976988624,0.3956194381312569
2_5,19,0.3929620415848844,0.3959195613861084
3_0,19,0.4805011781618783,0.46870996336142223
3_1,19,0.4765462612635211,0.46732035219669343
3_2,19,0.47569549132726696,0.4628651857376099
3_3,19,0.4732921157816523,0.46061945796012876
3_4,19,0.4768099680935082,0.4618711713949839
3_5,19,0.477361625256507,0.46532420118649803
0_0,20,0.4054422446592586,0.4035803655385971
0_1,20,0.4272602856393874,0.42347479677200317
0_2,20,0.326416392671311,0.3261208252906799
0_3,20,0.39611171837162784,0.3854764050245285
0_4,20,0.3213789865491897,0.31567497062683103
0_5,20,0.41756566173917664,0.42687777721881864
1_0,20,0.4452658523972943,0.43496692006605386
1_2,20,0.42605447399316076,0.4259707344709522
1_3,20,0.5087620132475448,0.49896790185113893
1_4,20,0.42690748431914144,0.4269324555231707
1_5,20,0.5106904359815789,0.5168443072016222
2_0,20,0.39021580943874284,0.38957303172290914
2_1,20,0.3920629827999601,0.397900116325605
2_2,20,0.3937078391512235,0.3906398409664041
2_3,20,0.3919285664371416,0.39023034761447717
2_4,20,0.39233703283118265,0.39445558190345764
2_5,20,0.392712315215784,0.39695541988504995
3_0,20,0.4794123627637562,0.4690770890315374
3_1,20,0.4762704436128077,0.46726338704427084
3_2,20,0.47519004776289586,0.4621009194850922
3_3,20,0.4725610274625452,0.4604592438538869
3_4,20,0.47603762296861724,0.4611965600649516
3_5,20,0.47739868522866774,0.46526719590028126
0_0,21,0.4052860846552323,0.40312648701667786
0_1,21,0.42693022509494166,0.4236246861219406
0_2,21,0.32589410145686365,0.32543951594829557
0_3,21,0.3946741091336791,0.3848833292722702
0_4,21,0.32091766308377107,0.31518058478832245
0_5,21,0.417362519371228,0.42629004168510437
1_0,21,0.44396793563588915,0.43421677951395077
1_2,21,0.42493349731826097,0.42417825094974826
1_3,21,0.5063195090285308,0.5006552791073374
1_4,21,0.4259186749406856,0.42655324152786367
1_5,21,0.5107086678203061,0.5186809664660127
2_0,21,0.3899817531745808,0.38941170171935957
2_1,21,0.3918661339318051,0.3965859362984648
2_2,21,0.39323703433368723,0.39105432576472215
2_3,21,0.39143800939999374,0.3899623424109846
2_4,21,0.3919953769620727,0.3940637253298618
2_5,21,0.3929806938942741,0.39706937245803303
3_0,21,0.4793838131192483,0.46822960833708444
3_1,21,0.4749972911453561,0.46635384261608126
3_2,21,0.4745262370591885,0.46265155712763467
3_3,21,0.4729054296683324,0.4608249137798945
3_4,21,0.4765496456897573,0.46222086588541667
3_5,21,0.4777466615563945,0.46565763394037885
0_0,22,0.405085457239564,0.4024883716106415
0_1,22,0.4267365151033627,0.4229730842113495
0_2,22,0.32523533772295854,0.32610841619968417
0_3,22,0.39410353305302265,0.3843713057041168
0_4,22,0.32003809992722637,0.31402503728866576
0_5,22,0.41730901246934426,0.42616226720809935
1_0,22,0.4423483527071184,0.4338453059648945
1_2,22,0.4245564193605519,0.4247626006385706
1_3,22,0.5058102908966352,0.4981629752764737
1_4,22,0.424824715464664,0.4256252772616644
1_5,22,0.5104494019806813,0.5171973661784708
2_0,22,0.39015884755873215,0.38819778349139905
2_1,22,0.39154434803069804,0.3951124976767172
2_2,22,0.393262082455205,0.3916867179150629
2_3,22,0.39153911231779587,0.3906268037781857
2_4,22,0.3919414143059768,0.4023231214816027
2_5,22,0.3920949379018709,0.39780040837750574
3_0,22,0.4793187907259715,0.4685081978638967
3_1,22,0.47671413215759556,0.4666717662413915
3_2,22,0.47432499133834716,0.46255687534809115
3_3,22,0.47280809096992016,0.4596326110760371
3_4,22,0.47692083626201276,0.46191182613372805
3_5,22,0.4766603584744428,0.46521483103434247
0_0,23,0.404165400529471,0.40235459053516387
0_1,23,0.4257457367782518,0.4226290324926376
0_2,23,0.3239813230521097,0.32489887821674346
0_3,23,0.39390910698438253,0.38367180609703067
0_4,23,0.31935993089215964,0.31396388411521914
0_5,23,0.41663216465101466,0.4245950858592987
1_0,23,0.44257520857474786,0.4338425041115197
1_2,23,0.42423596597618335,0.42384782128960546
1_3,23,0.5065820598773819,0.4977368301283704
1_4,23,0.42414264809742247,0.42484136600128924
1_5,23,0.5088861809788848,0.5194597498778879
2_0,23,0.39013054528657126,0.38724491855885723
2_1,23,0.39188636605646093,0.397652804261387
2_2,23,0.39351943544313017,0.39175809787051513
2_3,23,0.3916444847104596,0.39016532720905717
2_4,23,0.3923104075240154,0.3962162936678027
2_5,23,0.39271965856645624,0.39636115095402935
3_0,23,0.47885490042206486,0.469442133307457
3_1,23,0.47564063829026726,0.466529639561971
3_2,23,0.4748661277913733,0.4634621673822403
3_3,23,0.47206001150372784,0.4613037582238515
3_4,23,0.4756295144754021,0.46128322223822277
3_5,23,0.47638686579701145,0.4648432912429174
0_0,24,0.403472141194062,0.4019777654409409
0_1,24,0.42610398756237483,0.4221787135601044
0_2,24,0.3238653244934683,0.32398814928531644
0_3,24,0.3922444763850039,0.3828905303478241
0_4,24,0.3188552933297758,0.31267883014678954
0_5,24,0.4154179624802484,0.42346025562286377
1_0,24,0.44096319897354935,0.43255775362035653
1_2,24,0.4222964005504581,0.42253920435905457
1_3,24,0.5052851522140366,0.49639833887128065
1_4,24,0.42415031887215676,0.4238591163697904
1_5,24,0.5093306278367694,0.5190791096130427
2_0,24,0.38971709474629046,0.388522072298692
2_1,24,0.39163919552868487,0.3975636599087479
2_2,24,0.39319899751275195,0.39118054509162903
2_3,24,0.3914572599471784,0.3931158444668987
2_4,24,0.39161600070256813,0.3931854206441653
2_5,24,0.39243987728567686,0.3975100313672925
3_0,24,0.47916344102276,0.46822998046875
3_1,24,0.47526836081555013,0.4661594667037328
3_2,24,0.47453990715898964,0.4614635757605235
3_3,24,0.4731382960943799,0.4613833196957906
3_4,24,0.4753206420787855,0.4616445851325989
3_5,24,0.47691982788474935,0.4642434459924698
0_0,25,0.4030452961410124,0.40111064052581785
0_1,25,0.4254375470904853,0.42255641222000123
0_2,25,0.32307741157417225,0.32287669336795805
0_3,25,0.39174456254938456,0.3822267789840698
0_4,25,0.318101433318431,0.3126386343240738
0_5,25,0.41564281730670627,0.423420224905014
1_0,25,0.44128746292788346,0.4316485332746575
1_2,25,0.42228339001429166,0.42302122298818434
1_3,25,0.5043841678675988,0.4977271218587012
