client_id,training_round,fed_train,fed_val
1_5,5,0.5220558935468146,0.519531172775004
2_0,5,0.40376005234087214,0.4539320324317063
2_1,5,0.4055401741289625,0.46050182309481175
2_2,5,0.4104222471223158,0.40451082941329125
2_4,5,0.40900225469879076,0.4005730063608377
2_5,5,0.4082440738292301,0.40814125714915817
3_0,5,0.4951293955704099,0.4813903631766637
3_1,5,0.4961580192964328,0.4814151281118393
3_2,5,0.4946669063677913,0.4749712614218394
3_3,5,0.4921433814850293,0.47567419389883675
3_4,5,0.4967552615623725,0.4802344359954198
3_5,5,0.49528596677670356,0.47983774642149607
0_0,6,0.4122191412359711,0.41105303657054904
0_1,6,0.4290853641399248,0.42814192724227906
0_2,6,0.3460660897136673,0.341012843132019
0_3,6,0.40793196534312615,0.41001797378063204
0_4,6,0.3405104865591357,0.33144936645030976
0_5,6,0.42858269658145004,0.4543817008733749
1_0,6,0.46235557136346966,0.45212675641923056
1_1,6,0.45601056537611023,0.44245269818462596
1_2,6,0.44824266058506723,0.43845177088340703
1_3,6,0.5161064740993994,0.5074092963316145
1_4,6,0.4466614848632607,0.44022519701588764
1_5,6,0.5219108779653371,0.5144801472660399
2_0,6,0.40028484793854696,0.4093861978242893
2_1,6,0.4017096522684191,0.4539111100211002
2_2,6,0.4061823016872593,0.40175263332848504
2_4,6,0.4039323464328167,0.39854153872716547
2_5,6,0.4034031141622394,0.40400387450019914
3_0,6,0.4914904794606723,0.4793295300006866
3_1,6,0.49098679315494864,0.4785114647944768
3_2,6,0.4896021937265208,0.4719152867794037
3_3,6,0.4874309806251212,0.472192698319753
3_4,6,0.4916377912618612,0.47695912679036456
3_5,6,0.49071628698392916,0.4769808981815974
0_0,7,0.4114475917276435,0.4103576135635376
0_1,7,0.42880434959422886,0.42768404746055605
0_2,7,0.34345360862927177,0.3400601898431778
0_3,7,0.40755549847610356,0.4066693687438965
0_4,7,0.337499015678571,0.32868348658084867
0_5,7,0.42723949593821847,0.45391798388957977
1_0,7,0.4608559343669054,0.4500617678583103
1_1,7,0.4546081739471113,0.4411034383913026
1_2,7,0.4444881620810186,0.43733777464741336
1_3,7,0.5152532849594843,0.5070329075747163
1_4,7,0.4434830430600283,0.4383278360767086
1_5,7,0.5208529076344676,0.5110555412995554
2_0,7,0.3980150311893108,0.40665499084066636
2_1,7,0.3990561648034582,0.4459639029337628
2_2,7,0.4033719396182135,0.39930136191962967
2_4,7,0.40144100551511724,0.39875662326812744
2_5,7,0.40055855071427776,0.40171942823004014
3_0,7,0.4877653952295843,0.47599434355894726
3_1,7,0.48728237281504433,0.4757936938603719
3_2,7,0.4863774014734908,0.4715796689192454
3_3,7,0.48479297492457063,0.4716231099764506
3_4,7,0.48880313327045816,0.47411131064097084
3_5,7,0.4886476750436582,0.47452006459236146
0_0,8,0.41070810711289957,0.40927476382255557
0_1,8,0.4290252198267171,0.427257225394249
0_2,8,0.3421420467298801,0.33865807950496674
0_3,8,0.4063424629371936,0.40485011839866636
0_4,8,0.33497146165042413,0.32718783044815064
0_5,8,0.42595489358338784,0.45443192422389983
1_0,8,0.457719435794748,0.44779493502021706
1_1,8,0.45307502204136885,0.4384000229574468
1_2,8,0.4412012001593336,0.4345104524688999
1_3,8,0.5148766675441385,0.5064237863913069
1_4,8,0.44128501318770347,0.43668751342453227
1_5,8,0.5202069400454596,0.511271694933411
2_0,8,0.39589307544862523,0.40699145360158223
2_1,8,0.3970491897826101,0.4378048883806361
2_2,8,0.401015858585928,0.400913001582174
2_4,8,0.39976712520800384,0.39710206354018485
2_5,8,0.39906956839795205,0.4035601542137637
3_0,8,0.48639643055043724,0.4760479565461477
3_1,8,0.4852304655666414,0.475216777920723
3_2,8,0.4847994135006478,0.46929309209187825
3_3,8,0.48261719000966924,0.46761827647686005
3_4,8,0.4867811398090501,0.4730241747697194
3_5,8,0.4861537669050066,0.47264958679676056
0_0,9,0.4107095601521139,0.40915294241905215
0_1,9,0.4284453048832773,0.42710513281822204
0_2,9,0.34014013626678724,0.3371305477619171
0_3,9,0.4046822794544415,0.40248951029777524
0_4,9,0.33283863486502113,0.3255410430431366
0_5,9,0.4250920402018104,0.45330009984970093
1_0,9,0.45583716367217275,0.4455387002795282
1_1,9,0.4513284892058201,0.4362876280380862
1_2,9,0.43939448785867624,0.434096985924853
1_3,9,0.5139390088671403,0.5051333771569886
1_4,9,0.4392293179206711,0.43534734725517077
1_5,9,0.517914762814268,0.5090153154230466
2_0,9,0.394934354605628,0.40384209864210374
2_1,9,0.3958599317599745,0.43487704449360914
2_2,9,0.39996108427351595,0.39520517375209546
2_4,9,0.39817341533946055,0.39606340126235884
2_5,9,0.3979945000188023,0.4023577863036996
3_0,9,0.48476384207606316,0.47313030421733854
3_1,9,0.48356618183223826,0.47279620548089346
3_2,9,0.4822650910600236,0.46702063341935474
3_3,9,0.4805776133741203,0.4676860558986664
3_4,9,0.4851675413941082,0.47102163553237913
3_5,9,0.4842953125112935,0.47178111096223196
0_0,10,0.40974143616796477,0.4085560894012451
0_1,10,0.4279381428647229,0.4265159904956818
0_2,10,0.33839235349198965,0.3367185716629028
0_3,10,0.40420277528171467,0.4003921151161194
0_4,10,0.3313367834945363,0.3246104083061218
0_5,10,0.4244115676466874,0.45332232367992403
1_0,10,0.4548681474846902,0.443708561632755
1_1,10,0.4489617941083668,0.43461261896321374
1_2,10,0.43743546210604606,0.43247073366694205
1_3,10,0.5132422466501058,0.504312672971809
1_4,10,0.43777785498461275,0.43424387123898
1_5,10,0.5169796408723584,0.5069029322505867
2_0,10,0.3943039985264049,0.40379180589524827
2_1,10,0.3951280449389243,0.43195888178773445
2_2,10,0.39880751759982574,0.3951926045488603
2_4,10,0.3975276147910193,0.3953266214616228
2_5,10,0.39697643822314693,0.40136041912702053
3_0,10,0.4837603468055788,0.47255865613619485
3_1,10,0.48253002498102815,0.47086848656336466
3_2,10,0.4825206865605555,0.46690604110558825
3_3,10,0.4794727407003704,0.4669400852918625
3_4,10,0.4836294714753565,0.46970917145411173
3_5,10,0.48435538144488083,0.47082811653614043
0_0,11,0.40922338462720703,0.40794131076335904
0_1,11,0.4279042382643917,0.42611465311050417
0_2,11,0.3372658117432294,0.3362005676031113
0_3,11,0.4034594990254387,0.39978315246105195
0_4,11,0.3301954989827524,0.3231409319639206
0_5,11,0.4230944094226116,0.45236239087581637
1_0,11,0.4520025058187169,0.44247473199872206
1_1,11,0.44658621545318217,0.43284832039018617
1_2,11,0.4360164618320602,0.4309487875795712
1_3,11,0.5121454407842897,0.5041607877198797
1_4,11,0.43557789492950166,0.4329274803617575
1_5,11,0.517018310028872,0.5049597668821795
2_0,11,0.39371515927361506,0.403848668726364
2_1,11,0.39404310300654055,0.42894041361195023
2_2,11,0.39861614724584654,0.39456417035348346
2_4,11,0.3969240084874864,0.3945297870305505
2_5,11,0.3965022597534984,0.39902201589971487
3_0,11,0.4832184316688462,0.47225928127765654
3_1,11,0.48221581341012526,0.4714546855290731
3_2,11,0.48155550893984345,0.46718973278999326
3_3,11,0.47911224141716957,0.46569436649481455
3_4,11,0.48318492572166416,0.4687779581546783
3_5,11,0.48320155404508114,0.47054868121941884
0_0,12,0.40880659738863545,0.40774740529060366
0_1,12,0.4275835678568037,0.42539394068717956
0_2,12,0.33585770885775407,0.33474968242645264
0_3,12,0.4027442414694884,0.3968635903596878
0_4,12,0.3284517127697862,0.3222264142036438
0_5,12,0.42274110529601105,0.45247367858886717
1_0,12,0.44991221037700024,0.439967048320457
1_1,12,0.44520895890623546,0.4327276475238104
1_2,12,0.4353526598579592,0.430564765294973
1_3,12,0.5118420759765364,0.5038824901528602
1_4,12,0.4356078202132698,0.4324772290504762
1_5,12,0.5160674926617163,0.505437537048855
2_0,12,0.39323320093692515,0.40622116610555364
2_1,12,0.3938033745861521,0.42263513508409556
2_2,12,0.3972201678974956,0.3940224337695849
2_4,12,0.3962690847761491,0.395339039292666
2_5,12,0.3958664854951933,0.39898251454428874
3_0,12,0.48275601540349034,0.4711340067783992
3_1,12,0.4813848150599944,0.4715012675523758
3_2,12,0.4823474864426412,0.4669523213307063
3_3,12,0.4788563301492679,0.4657950609922409
3_4,12,0.482564024039005,0.4692088931798935
3_5,12,0.48245118940739257,0.46998766680558524
0_0,13,0.4082194622459374,0.4067614080905914
0_1,13,0.4277398252463716,0.42510517573356627
0_2,13,0.33600107105228844,0.3339797568321228
0_3,13,0.40176772249965215,0.3952253793478012
0_4,13,0.3274753770724995,0.32121744298934934
0_5,13,0.4221113816959651,0.4505877778530121
1_0,13,0.4488215300676634,0.4392289593271966
1_1,13,0.4446013244471962,0.43061620954179414
1_2,13,0.4339074014330939,0.43029456090753093
1_3,13,0.5103176670323173,0.5025041120765853
1_4,13,0.43355622962653206,0.4328060328525348
1_5,13,0.5163648446901239,0.5049686692927006
2_0,13,0.3928352487730045,0.40368308702317796
2_1,13,0.3930736125684252,0.41648159847401156
2_2,13,0.39706292470880583,0.39522508317881294
2_4,13,0.3959246635729191,0.3944480787999559
2_5,13,0.39615489849272895,0.3998035508217198
3_0,13,0.48225661671083225,0.4707174583276113
3_1,13,0.4804327710482635,0.46975728690624236
3_2,13,0.4807427719627556,0.46615902066230774
3_3,13,0.47725185281351995,0.46524636725584667
3_4,13,0.4821262862533331,0.46898852308591205
3_5,13,0.4822445873563227,0.46872131605943046
0_0,14,0.4075003833047987,0.40606882584095
0_1,14,0.42739490108696493,0.424503438949585
0_2,14,0.3348251027971741,0.33291245114803314
0_3,14,0.40086633465656146,0.3941622662544251
0_4,14,0.32637987989844297,0.3204245580434799
0_5,14,0.4217749481478075,0.4498428369760513
1_0,14,0.44694540858697546,0.43759599415055156
1_1,14,0.44194433307476183,0.4315997531814297
1_2,14,0.43188254315432884,0.4291333241836868
1_3,14,0.5105332344127216,0.5022541101831589
1_4,14,0.4323690923319446,0.43144481591064565
1_5,14,0.515082477022418,0.5022433783016066
2_0,14,0.39288850917535667,0.40457983064179376
2_1,14,0.3927242078033148,0.42164791368021826
2_2,14,0.39641068905007604,0.39353456237528583
2_4,14,0.3958572461908939,0.3941700862775935
2_5,14,0.3952017505379284,0.39748281063419755
3_0,14,0.4809680408553073,0.4700986458857854
3_1,14,0.4806743456344855,0.46911580363909405
3_2,14,0.4809694898951995,0.4654853787024816
3_3,14,0.47745432351764877,0.46506904661655424
3_4,14,0.4813057743012905,0.46848986923694613
3_5,14,0.48118154086956855,0.4680196676651637
0_0,15,0.40672751504370547,0.4059581184387207
0_1,15,0.42697579982712514,0.42458223676681517
0_2,15,0.3334960274574325,0.33253877353668215
0_3,15,0.3997114612244246,0.3923355370759964
0_4,15,0.3253638744354248,0.3196325849294662
0_5,15,0.42063882753370313,0.4496330250501633
1_0,15,0.4457226710782634,0.4370411729073002
1_1,15,0.44132139935767906,0.42913933718291514
1_2,15,0.43110145296124247,0.42780021159318243
1_3,15,0.5091249024053272,0.5019778457001178
1_4,15,0.4312773778927412,0.43060922057089146
1_5,15,0.514945967806329,0.5048270058022798
2_0,15,0.3925003182216018,0.40335054946417853
2_1,15,0.392480628017117,0.41613373012825994
2_2,15,0.39661279101582136,0.3940220543063513
2_4,15,0.3960243384627735,0.39467086650357386
2_5,15,0.39533285314545913,0.39628260767105783
3_0,15,0.48130757371453864,0.4714937820037206
3_1,15,0.4800659094594027,0.46952376325925194
3_2,15,0.47941230521782446,0.46595451215902967
3_3,15,0.47759965601328175,0.4661507193247477
3_4,15,0.4817985130572005,0.4676455440123876
3_5,15,0.48132081192575005,0.46774239440759025
0_0,16,0.4063685386199651,0.4060661952495575
0_1,16,0.42642944165336805,0.42422442400455473
0_2,16,0.33294467581069376,0.33143444812297823
0_3,16,0.39889261056119063,0.3916046898365021
0_4,16,0.3244246827570472,0.31902776372432706
0_5,16,0.4196559718744023,0.4479063069820404
1_0,16,0.44388234717168396,0.43584601439698767
1_1,16,0.4393103856512969,0.42776359563326316
1_2,16,0.42956851406706326,0.4270465511040096
1_3,16,0.509002815583627,0.5020427540706022
1_4,16,0.4305828243172426,0.4297626536257946
1_5,16,0.5135218801258279,0.5044358910000237
2_0,16,0.39215635829696466,0.4034217150494604
2_1,16,0.3920706729678547,0.4306057895174121
2_2,16,0.3960538988604265,0.3935204818107114
2_4,16,0.39505962764515595,0.39462827396864936
2_5,16,0.3948494296740083,0.3962574615927026
3_0,16,0.48138088723154443,0.4712132143974304
3_1,16,0.48050052986333247,0.4674855089187622
3_2,16,0.47896186174138594,0.4655638712644577
3_3,16,0.4771094460432467,0.46431260486443837
3_4,16,0.48037384636700153,0.4673789991935094
3_5,16,0.48101270081181274,0.4687209755182266
0_0,17,0.40602440615807933,0.40575404274463656
0_1,17,0.42648722219654894,0.42393453907966616
0_2,17,0.3321929429107764,0.3309782119989395
0_3,17,0.39884736670518484,0.39067680180072784
0_4,17,0.32332387032705967,0.3183643124103546
0_5,17,0.41980398088458953,0.44649608874320984
1_0,17,0.4434557640188032,0.43444525412399404
1_1,17,0.4378521159934483,0.42751319325753373
1_2,17,0.42906291053878315,0.4258875816407865
1_3,17,0.507286562765245,0.5001810504137164
1_4,17,0.42989782592375503,0.42890692823124626
1_5,17,0.5139976274624145,0.5038304724832521
2_0,17,0.3919159939476088,0.4050069085442194
2_1,17,0.39241916350289885,0.4311274741545762
2_2,17,0.39565080272800784,0.39377573309558456
2_4,17,0.39435891324982925,0.39405046034567426
2_5,17,0.39492445702061935,0.39552244691565486
3_0,17,0.4811434194837746,0.4703557229042053
3_1,17,0.47955454836942646,0.4685304856300354
3_2,17,0.4790854741280016,0.46491751809914905
3_3,17,0.47650761225898014,0.4641804325580597
3_4,17,0.48068336799348654,0.466785529255867
3_5,17,0.4808812651195024,0.46827695310115813
0_0,18,0.4051058876702166,0.4059466463327408
0_1,18,0.4261499073092393,0.4240578715801239
0_2,18,0.3317670298842933,0.32990223383903505
0_3,18,0.3980796783575861,0.38987871062755586
0_4,18,0.32265040706696474,0.317900558590889
0_5,18,0.4182963989616379,0.44544664216041563
1_0,18,0.4420080511368436,0.433990561179001
1_1,18,0.43725154902652014,0.4267616241517728
1_2,18,0.42778348574321046,0.4253869683203036
1_3,18,0.5076898227063872,0.4998306710354603
1_4,18,0.4286384808717014,0.42843176772559644
1_5,18,0.5125730188844873,0.5047141004652873
2_0,18,0.39145255118024114,0.40448594329380755
2_1,18,0.391394986679741,0.43061727964051877
2_2,18,0.3961123540705326,0.3924618425345657
2_4,18,0.3946925316955529,0.39377441176093453
2_5,18,0.39492815586866115,0.395256108871781
3_0,18,0.4799195741744418,0.4706561181942622
3_1,18,0.4797560166763632,0.46836512128512064
3_2,18,0.47873778807881634,0.4645450431108475
3_3,18,0.4768361486494541,0.4636564379930496
3_4,18,0.4800806468058574,0.46658070902029675
3_5,18,0.47946035263961867,0.46746640861034394
0_0,19,0.4055087241366154,0.4058049360513687
0_1,19,0.4254110714816672,0.42347922253608705
0_2,19,0.330526978129477,0.3298503007888794
0_3,19,0.3972408607836783,0.3887795284986496
0_4,19,0.32203653355048395,0.316918008685112
0_5,19,0.41813685099674963,0.44481535589694976
1_0,19,0.44105384675718895,0.4328333761570227
1_1,19,0.4357844870939529,0.4255654619340479
1_2,19,0.4271812922448563,0.425018850251706
1_3,19,0.5063139767312318,0.5004101795871763
1_4,19,0.4281585364461803,0.42797460586485203
1_5,19,0.513049222796941,0.5059032816521443
2_0,19,0.391839620967706,0.4053796417642348
2_1,19,0.3920453044713712,0.4892617661764126
2_2,19,0.39519817761930764,0.3923146426677704
2_4,19,0.3944089021168503,0.39374779474617233
2_5,19,0.3946206403129241,0.39472797926109615
3_0,19,0.48034177847990867,0.4688619077205658
3_1,19,0.4786118622869253,0.4679829426606496
3_2,19,0.4787227064371109,0.4663422844807307
3_3,19,0.4767223840677424,0.4639732058842977
3_4,19,0.4806908777865924,0.46731579065322876
3_5,19,0.4799994734164916,0.4677863323688507
0_0,20,0.4047971797271038,0.4056101850271225
0_1,20,0.4265653923975201,0.42310579943656923
0_2,20,0.32977474756597536,0.32918174159526825
0_3,20,0.39653867811668575,0.3883064843416214
0_4,20,0.3216098246025288,0.3168909178972244
0_5,20,0.417500509521154,0.44380279076099394
1_0,20,0.43967098051266706,0.4320400260443235
1_1,20,0.4363128202531835,0.42650676186937486
1_2,20,0.4257258904709233,0.42543787220968815
1_3,20,0.5060250315305997,0.4990360695515236
1_4,20,0.42702845146330143,0.42717869916971585
1_5,20,0.5131646402233796,0.5046702416708869
2_0,20,0.39144473099241067,0.40620742664478793
2_1,20,0.3916206580458903,0.42714953127473887
2_2,20,0.3953179528608042,0.3933282532904408
2_4,20,0.39423393545781865,0.39376744273865577
2_5,20,0.394461512419523,0.3949477772901554
3_0,20,0.4799907424144055,0.46943730115890503
3_1,20,0.4784022452015626,0.4678961573044459
3_2,20,0.4789235336019805,0.4653687890370687
3_3,20,0.4763602407551126,0.4636257268985112
3_4,20,0.4795100312483938,0.46711052318414054
3_5,20,0.47955100071665485,0.46638367851575213
0_0,21,0.4051496022798884,0.40477856135368345
0_1,21,0.4263806291452543,0.42338911604881285
0_2,21,0.32931081927198125,0.32824462914466856
0_3,21,0.3961130518495567,0.38764308428764344
0_4,21,0.3206638431572539,0.3164369747638702
0_5,21,0.41599548907261197,0.4419795391559601
1_0,21,0.4389620122077654,0.43204834176241047
1_1,21,0.434355062385686,0.42543492569540536
1_2,21,0.42508515415431786,0.4240143266472503
1_3,21,0.5049124068493466,0.49870451849742525
1_4,21,0.4262415648257132,0.4276404100177932
1_5,21,0.5113553922596595,0.5070400455572309
2_0,21,0.39141049104578357,0.4036689332806238
2_1,21,0.39149092941307556,0.4284651542063987
2_2,21,0.3951209482609057,0.3957641986337039
2_4,21,0.394322209936731,0.39404568902336723
2_5,21,0.394496648627169,0.39576651613311015
3_0,21,0.4788643708942752,0.4687795015176137
3_1,21,0.4786758721855126,0.46662399311860403
3_2,21,0.47820112697387995,0.46555220166842143
3_3,21,0.4762701621573222,0.4640254678328832
3_4,21,0.47898064387079914,0.46640095551808675
3_5,21,0.47938769349926397,0.46635391771793366
0_0,22,0.40426331289171236,0.40439341378211974
0_1,22,0.42585466602655847,0.42349872827529905
0_2,22,0.32859880928918134,0.32742595911026
0_3,22,0.3949090141480363,0.38640737867355346
0_4,22,0.3201890018746609,0.3152165758609772
0_5,22,0.4155768520954087,0.4415525183677673
1_0,22,0.43918281354063704,0.43225745780624614
1_1,22,0.4339394545812401,0.42426228447117076
1_2,22,0.4254443719983101,0.42464257417804135
1_3,22,0.5049408232565407,0.49793754267866597
1_4,22,0.42527581762066846,0.42659715807785953
1_5,22,0.5105839781731153,0.5071401926722839
2_0,22,0.3910258964580648,0.4051142267071375
2_1,22,0.3909960993949105,0.4318207071559264
2_2,22,0.39521471177246054,0.39163604290178505
2_4,22,0.3941141366958618,0.3927092921025682
2_5,22,0.3945130501307693,0.39520591851508263
3_0,22,0.4789629239392908,0.46984759310881297
3_1,22,0.47754659729176446,0.46676074584325156
3_2,22,0.4780977991850753,0.46425027966499327
3_3,22,0.4768726326721279,0.4639107356468836
3_4,22,0.4788653313329345,0.46640201727549235
3_5,22,0.47992177033110667,0.4662725885709127
0_0,23,0.40387826031587254,0.4044873901605606
0_1,23,0.42620958481717297,0.4231336890459061
0_2,23,0.3278268649587481,0.32698618483543396
0_3,23,0.394365901846116,0.3860862761735916
0_4,23,0.31907629790737874,0.31399988996982575
0_5,23,0.41557645680397515,0.43975177764892576
1_0,23,0.4375394153938019,0.4302154920832084
1_1,23,0.4330292828113055,0.4248940008182595
1_2,23,0.4238540650271683,0.42313848337987914
1_3,23,0.5043561318152242,0.4999953484448203
1_4,23,0.42492814281647157,0.424972811645835
1_5,23,0.5102986713750757,0.5060752156007029
2_0,23,0.39120500169548333,0.40508210186911103
2_1,23,0.3910761512085503,0.4268935151619486
2_2,23,0.3946288549432568,0.3918862322179398
2_4,23,0.3938711991204935,0.3928617200638988
2_5,23,0.3954128903501174,0.39403207909942856
3_0,23,0.4787415601313114,0.4682744057973226
3_1,23,0.4772796748500121,0.4669004672765732
3_2,23,0.47861363189785106,0.46502358774344127
3_3,23,0.4753988064629467,0.462936785419782
3_4,23,0.4787569666575444,0.46694386541843413
3_5,23,0.4784717669612483,0.46634255051612855
0_0,24,0.40338060283285426,0.40441803896427153
0_1,24,0.4250485484642307,0.4226669331789017
0_2,24,0.3271731840461258,0.3266982353925705
0_3,24,0.394050981937431,0.3856388235092163
0_4,24,0.31888922274582027,0.3140854207277298
0_5,24,0.4151098857831767,0.43916623985767367
1_0,24,0.43780621736169717,0.43046406585804736
1_1,24,0.43324395821248884,0.4235614760078653
1_2,24,0.4244574869064976,0.4222211086184439
1_3,24,0.5045829833411485,0.4982553259299619
1_4,24,0.4246360585629511,0.4252504342011292
1_5,24,0.5106701890556075,0.5063330344040028
2_0,24,0.39159441257224364,0.4068466327568092
2_1,24,0.39112692501615076,0.42655192743433584
2_2,24,0.3947732128641185,0.39148423105183217
2_4,24,0.3939328399651191,0.3919585233572686
2_5,24,0.39447709129137154,0.39511924037838925
3_0,24,0.4782953807397893,0.4691601041952769
3_1,24,0.476954622096137,0.46742168625195823
3_2,24,0.4778309983054274,0.46412303249041237
3_3,24,0.47608993339695427,0.46384827693303426
3_4,24,0.47847395900048706,0.4653185413281123
3_5,24,0.47894784847372457,0.46587099115053815
0_0,25,0.40315443189360023,0.40441681230068205
0_1,25,0.42513419212553444,0.422457625746727
0_2,25,0.3269247016686154,0.3265949447154999
0_3,25,0.39290557889722466,0.38483440470695496
0_4,25,0.3186243622908442,0.313370200753212
0_5,25,0.41489467740528224,0.4386494389772415
1_0,25,0.43574846509120446,0.4309716933835162
1_1,25,0.4314052995374734,0.42406057604473
1_2,25,0.4222952756735918,0.4218566406817332
1_3,25,0.5034806479653009,0.49797769489079496
