client_id,training_round,fed_train,fed_val
1_1,4,0.4570992314558235,0.44427553950435056
1_2,4,0.45826549538605504,0.44816057438397927
1_3,4,0.518649302905412,0.508140941823486
1_4,4,0.45758433736485543,0.44655440541079444
1_5,4,0.5201771812473269,0.5371815212016559
2_0,4,0.4138037530230541,0.41340546767310343
2_1,4,0.41135672655175715,0.432078619109522
2_2,4,0.4162614677174419,0.4090118915727823
2_3,4,0.41671154618847606,0.406385594665414
2_4,4,0.41778577834952113,0.40928304077375055
2_5,4,0.4169991536467683,0.411544945570502
3_0,4,0.4983931339688991,0.48157000064849853
3_1,4,0.5003836706868912,0.4852787923812866
3_2,4,0.5060452430656082,0.4823937561114629
3_3,4,0.49532593296546684,0.4769340682029724
3_4,4,0.5011102450325301,0.48314977407455445
0_0,5,0.4152997822508099,0.4142283248901367
0_1,5,0.4262079029806017,0.42447360754013064
0_2,5,0.346384415241677,0.3404719581604004
0_3,5,0.40409512219466565,0.3924719103574753
0_4,5,0.3393831040680878,0.3290067138671875
0_5,5,0.4300583622704341,0.4572259851694107
1_0,5,0.46709375549777804,0.45561054718755456
1_1,5,0.4549688190865002,0.44205852211826907
1_2,5,0.4524968305080057,0.44305885882273205
1_3,5,0.517822872820518,0.5072174283274768
1_4,5,0.45070428283308905,0.44269151300409415
1_5,5,0.5184485480296526,0.5352866225434045
2_0,5,0.4077501668065202,0.40889399653614156
2_1,5,0.405664139372461,0.4223664116741407
2_2,5,0.4106140481490715,0.40403464938154315
2_3,5,0.40996193082309235,0.4027318246293776
2_4,5,0.41153038833655564,0.40464005641417927
2_5,5,0.41072026070426493,0.4042974028847005
3_0,5,0.4925424586001195,0.47774481852849326
3_1,5,0.49492860232528885,0.47867907643318175
3_2,5,0.49856623791550336,0.4791149667898814
3_3,5,0.48876485228538513,0.4721037036180496
3_4,5,0.49446526561912735,0.4776991965373357
0_0,6,0.41421350396758927,0.41262763214111325
0_1,6,0.42674612353636526,0.42407529437541963
0_2,6,0.34247346240000465,0.3379679970741272
0_3,6,0.4030793888831702,0.39153406167030336
0_4,6,0.3350840287180398,0.326619512796402
0_5,6,0.42794274380357245,0.4580030698776245
1_0,6,0.4642861133856739,0.45105405434639784
1_1,6,0.45205281369334505,0.44003942108502353
1_2,6,0.44638478863153525,0.43861358172267023
1_3,6,0.5149893270765277,0.5048955607153204
1_4,6,0.44596934983198594,0.44013937676910064
1_5,6,0.5177675686079821,0.5322953980334484
2_0,6,0.40348295283083824,0.4036966721610268
2_1,6,0.40253233208375816,0.41435520100121453
2_2,6,0.40616386383771896,0.3998881513529485
2_3,6,0.4055856093764305,0.3987219088738508
2_4,6,0.40735333237577886,0.40407083471222677
2_5,6,0.4062838853866446,0.40325650867849294
3_0,6,0.48919475029565784,0.4754399410883586
3_1,6,0.4895379624672626,0.47730944017569227
3_2,6,0.49346286381937954,0.4742307792107264
3_3,6,0.48356950557545614,0.4680233522256215
3_4,6,0.4899264761295758,0.4749354523420334
0_0,7,0.4130662601646476,0.4115488520860672
0_1,7,0.4258868838623753,0.42375768411159515
0_2,7,0.3396989125318415,0.3354842348098755
0_3,7,0.4011886352159846,0.3892611275911331
0_4,7,0.3320966997132527,0.3239860007762909
0_5,7,0.4260385339185009,0.458607236623764
1_0,7,0.46212287070296654,0.4489891555187476
1_1,7,0.4506723623481586,0.4373663137428952
1_2,7,0.44276629468734313,0.43639494163276504
1_3,7,0.5135087287790484,0.5032695088073285
1_4,7,0.44220454819339644,0.43783769087634816
1_5,7,0.5158585976782463,0.5300139051719304
2_0,7,0.4010048524713984,0.40274439530797523
2_1,7,0.39984462979961843,0.40896867348416016
2_2,7,0.40320638494164335,0.39748817770787986
2_3,7,0.40264484534660977,0.3986638380159246
2_4,7,0.4039474522658423,0.4006373298050153
2_5,7,0.40269189634743857,0.3985543693646346
3_0,7,0.4867877466113944,0.47312950968742373
3_1,7,0.486139916079609,0.4727910747130712
3_2,7,0.489998794896038,0.4717999126513799
3_3,7,0.4814010486006737,0.4656856036186218
3_4,7,0.4869044739753008,0.47202020466327665
0_0,8,0.4115613881997236,0.4102390992641449
0_1,8,0.42547498854595844,0.42298296415805814
0_2,8,0.3370731585607754,0.33420348167419434
0_3,8,0.4000752101263662,0.38744686198234557
0_4,8,0.32938100403453424,0.3225641411542892
0_5,8,0.4238887633395007,0.45905712962150574
1_0,8,0.4604862562293629,0.44754532197096053
1_1,8,0.4487829089915152,0.4345815414494842
1_2,8,0.43930389131787867,0.4340794346410863
1_3,8,0.5128271311735936,0.5031504815947401
1_4,8,0.4382506003268331,0.43612605115793046
1_5,8,0.5153065302389132,0.5272584222529056
2_0,8,0.39851118989434897,0.3988844932305931
2_1,8,0.39820052303519904,0.4081658121972981
2_2,8,0.40141843931347715,0.3963524613640096
2_3,8,0.4003627851021056,0.3977781858774695
2_4,8,0.40211106822186826,0.4004318227272223
2_5,8,0.40088043595645945,0.39726431328471346
3_0,8,0.4853297577876794,0.4727175650993983
3_1,8,0.4839962235602893,0.4714610034227371
3_2,8,0.48913205513044405,0.4701274939378103
3_3,8,0.4792086308527934,0.46600625534852347
3_4,8,0.48359228886271777,0.4713892904917399
0_0,9,0.4104184233766841,0.40930537140369416
0_1,9,0.42505938389639214,0.42252477502822877
0_2,9,0.33502772532579467,0.33278977549076083
0_3,9,0.3995519546777245,0.3870307663679123
0_4,9,0.3270397883231246,0.32094878935813903
0_5,9,0.42326001470952523,0.45897270512580873
1_0,9,0.4566756199053723,0.44514259870034933
1_1,9,0.44718194018593793,0.4339350305334495
1_2,9,0.43620535516910414,0.4320361230277667
1_3,9,0.5125351216938856,0.5024388663090058
1_4,9,0.4371553425737422,0.43507742816514344
1_5,9,0.5147787149218347,0.5244401016809644
2_0,9,0.3969715344263058,0.3973863694337335
2_1,9,0.3966028592457958,0.408015500791002
2_2,9,0.3995455702145894,0.394830989070458
2_3,9,0.3993839720884959,0.394127749275453
2_4,9,0.40015841143972736,0.39837936629163156
2_5,9,0.3996606621087766,0.4008266695655218
3_0,9,0.48313024630279916,0.47027173479398093
3_1,9,0.48266220102576834,0.47081406474113463
3_2,9,0.48579546936640616,0.4706481353441874
3_3,9,0.4774701333555736,0.46356876333554586
3_4,9,0.4819622097634955,0.46999425331751504
0_0,10,0.40932446765148733,0.4080415711402893
0_1,10,0.4245053756776757,0.4220471217632294
0_2,10,0.3335668546712305,0.3308245981931686
0_3,10,0.3986596852892966,0.3848083511590958
0_4,10,0.32536447411916386,0.31970106780529023
0_5,10,0.421013110852617,0.4594442595243454
1_0,10,0.45482474302859616,0.44250609926933787
1_1,10,0.44527739463307014,0.43214238581866243
1_2,10,0.4345649102930542,0.4300517088522876
1_3,10,0.5098152453307625,0.5011595892210077
1_4,10,0.4336569678011558,0.4330149525708526
1_5,10,0.5130860466751264,0.5219791287923381
2_0,10,0.39590390946935206,0.39731868540886606
2_1,10,0.3963438579264809,0.40771685452154366
2_2,10,0.3989524668922611,0.394535358294402
2_3,10,0.39818230505083124,0.3943606975054977
2_4,10,0.3997994692010038,0.398377525334311
2_5,10,0.3978550343536863,0.3983652621212572
3_0,10,0.48232277669012547,0.4702902865409851
3_1,10,0.4821116689984736,0.4692942335208257
3_2,10,0.48373169687233475,0.4674185113112132
3_3,10,0.4762788975709363,0.46240330318609874
3_4,10,0.48172580901729434,0.4689389894406001
0_0,11,0.40927007747447397,0.40762783777713774
0_1,11,0.4249060222600389,0.4219457378387451
0_2,11,0.3313864601526673,0.33012444019317627
0_3,11,0.39642874374399034,0.3832659559249878
0_4,11,0.32375236612370634,0.3181671462059021
0_5,11,0.41953423818734686,0.4591508711576462
1_0,11,0.45273660037586155,0.44206585381587926
1_1,11,0.4441104373164314,0.4306553436891876
1_2,11,0.43259093803253107,0.4287005831507871
1_3,11,0.5093328705151304,0.49975698685994113
1_4,11,0.43257789983809425,0.43234870142310206
1_5,11,0.5119929049941275,0.5204628760362193
2_0,11,0.3945655951312944,0.39746705199232196
2_1,11,0.3952117016648545,0.4071329935352401
2_2,11,0.3988945152537495,0.39187725198150863
2_3,11,0.39740517384865703,0.3943058364462144
2_4,11,0.39853953467864617,0.3959018614622626
2_5,11,0.39692191867267385,0.3977842392897842
3_0,11,0.4822556426454532,0.46947057247161866
3_1,11,0.4812464713069953,0.4689838800827662
3_2,11,0.48271781764924526,0.46757959167162577
3_3,11,0.47516957964552076,0.46188747107982636
3_4,11,0.480358145444801,0.4672950224081675
0_0,12,0.40745063712747076,0.40687014174461367
0_1,12,0.42428970900107554,0.42166662275791167
0_2,12,0.3309197847064086,0.3294563205242157
0_3,12,0.39589839434529855,0.3828129502534866
0_4,12,0.32269972152127996,0.3175865021944046
0_5,12,0.41900366855653254,0.4588481047153473
1_0,12,0.45105705179756495,0.43994947136753665
1_1,12,0.4431904496477662,0.42946533793515534
1_2,12,0.4300075886275271,0.42756808293561865
1_3,12,0.5079090454809957,0.49865465333862025
1_4,12,0.4306550907145301,0.4317883333585558
1_5,12,0.5116398584285229,0.5219545190351723
2_0,12,0.3943294689935796,0.3965140463101982
2_1,12,0.39455917360735876,0.4044107833121083
2_2,12,0.3977622028951551,0.3937073709941146
2_3,12,0.3968220160287969,0.3933236899942455
2_4,12,0.39816902051953706,0.39552784497194954
2_5,12,0.39633986178566427,0.39826983744555183
3_0,12,0.48128109523340273,0.4695330842336019
3_1,12,0.4791493754049665,0.4682697584231695
3_2,12,0.48217210006949146,0.4674599615732829
3_3,12,0.47460246654717547,0.4621735572814941
3_4,12,0.4805702497496417,0.4674220003684362
0_0,13,0.40670499903714563,0.4067031563520431
0_1,13,0.4239579349404245,0.42094433069229126
0_2,13,0.3294656593499221,0.32867084157466886
0_3,13,0.3945248893161458,0.38269694304466245
0_4,13,0.32152950587704426,0.31645356059074403
0_5,13,0.41778680189388007,0.45804938244819643
1_0,13,0.4496210798513975,0.43869963636363507
1_1,13,0.44052181451869526,0.42854136554864203
1_2,13,0.42927816681724656,0.4266062204855202
1_3,13,0.5063086665577168,0.49888108333531955
1_4,13,0.4288932479542794,0.43000507137201127
1_5,13,0.5107565037638163,0.5193154887996451
2_0,13,0.39351670867672156,0.39594402142090374
2_1,13,0.39356328225603293,0.41112080304929527
2_2,13,0.397156756152125,0.39177114538627095
2_3,13,0.3963659766550158,0.39310715369658894
2_4,13,0.39759981310835074,0.3975950570979921
2_5,13,0.39592351830180955,0.39806332446561
3_0,13,0.48065819395215886,0.46824950456619263
3_1,13,0.47912168306739705,0.4667969012260437
3_2,13,0.48143597339328964,0.46698744157950084
3_3,13,0.4743253957284124,0.4614128561814626
3_4,13,0.47861359003735215,0.4659738391637802
0_0,14,0.40628832390927894,0.40558750069141386
0_1,14,0.4234261954511244,0.42082018971443175
0_2,14,0.32875079485609776,0.3275420928001404
0_3,14,0.3935078688141868,0.381707234621048
0_4,14,0.32038316576499637,0.31541938364505767
0_5,14,0.4166285020746584,0.456943377494812
1_0,14,0.4479167560021654,0.4381125601973847
1_1,14,0.4402633864137766,0.42750291200014795
1_2,14,0.4275847306247238,0.4255204473751305
1_3,14,0.5064080896780645,0.49869276920374295
1_4,14,0.4287708520138864,0.4297791504076798
1_5,14,0.5102943308490644,0.5181252018813669
2_0,14,0.3930744048134953,0.39731447354401694
2_1,14,0.39320144933812756,0.40671877961347597
2_2,14,0.3968890502172358,0.3926076939200411
2_3,14,0.39584967187222314,0.3929748595646112
2_4,14,0.3969748588461502,0.3963774817414803
2_5,14,0.3953210293662314,0.3977124623142847
3_0,14,0.4808275934896971,0.469050195813179
3_1,14,0.4782308960627568,0.466399270494779
3_2,14,0.48082469933127103,0.46584557235240937
3_3,14,0.4739131266741376,0.4602972674369812
3_4,14,0.4790733394850242,0.4667935023705165
0_0,15,0.40567793931782714,0.4056823620796204
0_1,15,0.423456094103066,0.42046433365345004
0_2,15,0.32789738382410816,0.3265345026254654
0_3,15,0.39297072659796617,0.3803718619346619
0_4,15,0.31920476533531206,0.3146583107709885
0_5,15,0.4158681360638048,0.45649139511585235
1_0,15,0.44633639223284,0.43695787313210704
1_1,15,0.4371177511249515,0.42698307585542217
1_2,15,0.4271592493537519,0.4244515485789654
1_3,15,0.5059892995108803,0.49742287419138165
1_4,15,0.4272841932319051,0.4288555411961827
1_5,15,0.5090028197645283,0.5156235333776822
2_0,15,0.3926956114523551,0.3971610461721326
2_1,15,0.3928626569024488,0.4110582199427161
2_2,15,0.39658129083759647,0.3923920087590076
2_3,15,0.39567000360465515,0.3930979648439011
2_4,15,0.3972342230525671,0.3950373424161779
2_5,15,0.39479587431631835,0.4004850759364591
3_0,15,0.47963101230561733,0.46865886290868125
3_1,15,0.4772224943888815,0.46779102385044097
3_2,15,0.4802827679209019,0.4655779763062795
3_3,15,0.47366276755928993,0.46080325086911517
3_4,15,0.47872415263401835,0.4663574965794881
0_0,16,0.40454257584697617,0.4050713610649109
0_1,16,0.4230236503200268,0.4201206839084625
0_2,16,0.3266560401855491,0.3256559306383133
0_3,16,0.39252915380038617,0.3802251981496811
0_4,16,0.31863142497192215,0.3137779794931412
0_5,16,0.4150128163925306,0.45540275299549104
1_0,16,0.44495996704204477,0.4354173485597555
1_1,16,0.4373209486119181,0.42591383161335966
1_2,16,0.42577449248420246,0.42477039568615654
1_3,16,0.5049208223605327,0.49632711632408366
1_4,16,0.4263282643376494,0.42777769408956934
1_5,16,0.5097674224659693,0.5127894045227636
2_0,16,0.3924188197535627,0.3965826220441573
2_1,16,0.3930923120648253,0.41135833818133516
2_2,16,0.39576630192060097,0.3935005304836991
2_3,16,0.39556464450616463,0.39216207926816277
2_4,16,0.3958479420227163,0.3970823264358067
2_5,16,0.39472881061773674,0.4006937305525978
3_0,16,0.4797205686765282,0.4687815382083257
3_1,16,0.47717900525190327,0.4665111643075943
3_2,16,0.48031732106679365,0.4658354808886846
3_3,16,0.47414056897947665,0.46087808430194854
3_4,16,0.47826314492053107,0.46638825118541716
0_0,17,0.40353797346822856,0.40478904032707214
0_1,17,0.4228484631171377,0.41987218260765075
0_2,17,0.3257501254400869,0.3258619685173035
0_3,17,0.3914244633725309,0.37977511632442473
0_4,17,0.3177908742287028,0.3132705055475235
0_5,17,0.41446570823277074,0.45402387166023256
1_0,17,0.44468963328454136,0.434619345695433
1_1,17,0.4363997692255665,0.426371248534126
1_2,17,0.42442897626821946,0.4244663534808333
1_3,17,0.5043368234480028,0.4962792118100354
1_4,17,0.42577702241192616,0.42755113933643285
1_5,17,0.5086019620192137,0.5133059046564311
2_0,17,0.39257995287577313,0.3971086342145901
2_1,17,0.39254120299044776,0.4120968482872047
2_2,17,0.39565106159916114,0.3918288155357436
2_3,17,0.39510054024411184,0.392976968005152
2_4,17,0.3964380516725428,0.39480809203468925
2_5,17,0.3945166744730052,0.3989300034423866
3_0,17,0.4790378594280858,0.4676466049750646
3_1,17,0.4774050091050173,0.46562558551629385
3_2,17,0.4798338919093734,0.46697254459063214
3_3,17,0.4737888699103343,0.46064512530962626
3_4,17,0.4779565488233378,0.4663025240103404
0_0,18,0.403336126210652,0.4037717889547348
0_1,18,0.42347203066029887,0.4198861758708954
0_2,18,0.3252832890143545,0.32522431886196135
0_3,18,0.3909756059604367,0.37991810739040377
0_4,18,0.31740264154559983,0.3120717406272888
0_5,18,0.4132316254490004,0.45371418869495395
1_0,18,0.44271361881451643,0.43292707911808126
1_1,18,0.43488390529327253,0.4242859524096886
1_2,18,0.423367570737283,0.4222119031813893
1_3,18,0.5026581410667021,0.49604076495135785
1_4,18,0.424633187891768,0.42748265403465635
1_5,18,0.5085664868569203,0.5124174828511955
2_0,18,0.3920445934522386,0.3961871263414326
2_1,18,0.39248812198638916,0.4079059967310122
2_2,18,0.39562467777845906,0.3922206139800572
2_3,18,0.39492590696203944,0.39156566752065525
2_4,18,0.39572350724655037,0.3950042119710752
2_5,18,0.3934796267718661,0.3986539920367817
3_0,18,0.47986988566423716,0.4685447770357132
3_1,18,0.4773277917778806,0.4652632568279902
3_2,18,0.4795386802993323,0.46534954528013867
3_3,18,0.4723148677302034,0.4603620324532191
3_4,18,0.47886239403956815,0.4668921864032745
0_0,19,0.4029457783839834,0.40396046578884126
0_1,19,0.4226346019450135,0.41958399188518525
0_2,19,0.3247074972926162,0.3242405066490173
0_3,19,0.3893388106715022,0.37849222815036776
0_4,19,0.31632355436330706,0.31167921233177187
0_5,19,0.4127403874331572,0.45238290095329287
1_0,19,0.44257039389164327,0.43334577248914397
1_1,19,0.43417212099051306,0.42387374724349836
1_2,19,0.42237142371616776,0.42230534096703914
1_3,19,0.5022829033487992,0.4957456749721165
1_4,19,0.4241604103351668,0.4264836607188204
1_5,19,0.5081385084622198,0.5118198494841583
2_0,19,0.39155739092943714,0.39736803775966756
2_1,19,0.3927277126440815,0.41550973913457134
2_2,19,0.3956571542749218,0.3905673897502446
2_3,19,0.39460111146464066,0.39204047044905105
2_4,19,0.39586391665187537,0.3951887172637599
2_5,19,0.3939765839307916,0.4016171118410507
3_0,19,0.47909807472636823,0.46882411619027453
3_1,19,0.4768504168053991,0.46552129824956257
3_2,19,0.479477875620911,0.4650565801064173
3_3,19,0.47346644760354567,0.4600325173139572
3_4,19,0.47759634844566645,0.46563544472058616
0_0,20,0.4022642906139216,0.4037510004043579
0_1,20,0.42242702489762796,0.41962484192848204
0_2,20,0.32387702073168567,0.32365132081508635
0_3,20,0.38841623179321216,0.37766420233249665
0_4,20,0.31591253246613377,0.310998082280159
0_5,20,0.4121606889085507,0.4504020779132843
1_0,20,0.44165859671590996,0.4313257273531308
1_1,20,0.43341228944792165,0.42452000679760954
1_2,20,0.42330711704792734,0.4216751435594837
1_3,20,0.5015316247511253,0.4947047022572399
1_4,20,0.4243795023762065,0.4252968043306448
1_5,20,0.5075714398416684,0.509745751854277
2_0,20,0.39145267637921316,0.39678476706589805
2_1,20,0.3924818762085017,0.40873552726046875
2_2,20,0.3953242377907622,0.39264907872322763
2_3,20,0.39459877592675824,0.3930998329478915
2_4,20,0.3952233731454494,0.3939089326575251
2_5,20,0.3937051706746513,0.4012769974104249
3_0,20,0.47894406201023804,0.467174547513326
3_1,20,0.4759543457705724,0.4678441884120305
3_2,20,0.47951918556109857,0.46506014506022136
3_3,20,0.4734714478254318,0.45923946738243104
3_4,20,0.47703808634296846,0.46534098307291666
0_0,21,0.40190610142908695,0.4043117080926895
0_1,21,0.42225055777885784,0.41957604801654813
0_2,21,0.3231309468117286,0.32291861498355867
0_3,21,0.387750044641063,0.3773684418201447
0_4,21,0.3148704476830528,0.31084951901435853
0_5,21,0.41195830151321383,0.450741637468338
1_0,21,0.44028454847473036,0.4318113544561567
1_1,21,0.4327688089591994,0.4235317030527296
1_2,21,0.4211437131325118,0.42183962507839623
1_3,21,0.500942770204098,0.4942781923026064
1_4,21,0.4217825183551088,0.42545897638710745
1_5,21,0.5072058303107461,0.5101220314085049
2_0,21,0.3915001584910879,0.397803935379085
2_1,21,0.3919401726886338,0.41414686462076583
2_2,21,0.3953101925697981,0.3903881153552839
2_3,21,0.3945943130289807,0.3910321643446932
2_4,21,0.3959221832600294,0.3938959320582966
2_5,21,0.3934104044501688,0.4007324977676467
3_0,21,0.47920200356135245,0.46833878219127656
3_1,21,0.4752790684762754,0.46547063052654264
3_2,21,0.4781230404776962,0.4652471431096395
3_3,21,0.47252127724258525,0.4593457885583242
3_4,21,0.47708650247046824,0.4657557741800944
0_0,22,0.4014238658852465,0.4035035684108734
0_1,22,0.42184844560275864,0.41892638278007505
0_2,22,0.32317471674342796,0.3222696466445923
0_3,22,0.38731815378496964,0.376552906870842
0_4,22,0.3145618683357877,0.31010298430919647
0_5,22,0.4116105759355027,0.4484712120294571
1_0,22,0.4394210182505546,0.4303426629435407
1_1,22,0.43265708401906405,0.42296115782139077
1_2,22,0.4204726738037823,0.42167043239965923
1_3,22,0.5015428884209489,0.49376896045503826
1_4,22,0.4214113369155273,0.4254668954297574
1_5,22,0.5069453721638206,0.509540394492393
2_0,22,0.3910835134048088,0.3977656090023494
2_1,22,0.3920826226765034,0.40967147657186676
2_2,22,0.3948908988751617,0.390729679034488
2_3,22,0.39430270037230325,0.3923318321161931
2_4,22,0.39519821779400693,0.3937447798429149
2_5,22,0.39369482123384286,0.39987287662997106
3_0,22,0.4794321723870541,0.4673912799358368
3_1,22,0.47559522739366483,0.46536862274010976
3_2,22,0.47810014160840136,0.46589724997679394
3_3,22,0.4726982847052185,0.4597286109129588
3_4,22,0.47607086843958024,0.46438374876976013
0_0,23,0.40111073006795145,0.4026864286661148
0_1,23,0.4220782963075037,0.41897570216655733
0_2,23,0.32216356900029297,0.3223022304773331
0_3,23,0.38667729989750177,0.3765772804021835
0_4,23,0.3140204630968139,0.30902373206615447
0_5,23,0.41178015865913525,0.4474293267726898
1_0,23,0.44085749437054284,0.4305900011184442
1_1,23,0.4322720591863282,0.42270991771760646
1_2,23,0.4205391225304535,0.4212159500287397
1_3,23,0.5005768058325747,0.4926859710338342
1_4,23,0.42124425271432175,0.4239521694444392
1_5,23,0.506787281778219,0.5090360530536541
2_0,23,0.3909255448801845,0.39806844043259576
2_1,23,0.3919261416383818,0.41334193030206284
2_2,23,0.3947078734636307,0.3924924208976255
2_3,23,0.39398106859595167,0.394769562353002
2_4,23,0.39530255718558444,0.39538312164863737
2_5,23,0.39354175051637724,0.40037823903678665
3_0,23,0.4784323347634391,0.4679648905992508
3_1,23,0.4756128651727187,0.46409335056940715
3_2,23,0.47816429355818973,0.4649505386749903
3_3,23,0.47257424479252413,0.45971467077732087
3_4,23,0.47648851632287625,0.46462433020273847
0_0,24,0.4009314128967721,0.4024627892971039
0_1,24,0.42234128848539565,0.4187772693634033
0_2,24,0.3215904029335563,0.3215058051347733
0_3,24,0.38582339912183644,0.37578015637397766
0_4,24,0.312930166545346,0.30904668605327607
0_5,24,0.41003534948731973,0.44600249218940735
1_0,24,0.4389818285008986,0.43052933229147083
1_1,24,0.4307527293940242,0.4230077716990979
1_2,24,0.41966953364421994,0.42024772978612107
1_3,24,0.49977365940166035,0.4951825331162362
1_4,24,0.42033364296817094,0.42369788352155335
1_5,24,0.5058754199057174,0.5083335883861041
2_0,24,0.3908635585331449,0.3981795880464044
2_1,24,0.39208248155374154,0.41563646583864006
2_2,24,0.39457600140104104,0.3914993405342102
2_3,24,0.3938780440127148,0.3940037503691003
2_4,24,0.39503275237831414,0.3938602126470887
2_5,24,0.39346974343061447,0.4032342793917892
3_0,24,0.478373434394598,0.4688684823115667
3_1,24,0.47517616213544417,0.46434226632118225
3_2,24,0.47817783763534144,0.46439449409643807
3_3,24,0.47194917284344373,0.4595696713527044
3_4,24,0.4763094451474516,0.4642256498336792
0_0,25,0.40065336415148156,0.40236669492721555
0_1,25,0.42170793346063357,0.41874279856681823
0_2,25,0.32142365987845295,0.32073209738731384
0_3,25,0.38546519098788734,0.3753662667274475
0_4,25,0.3129356985134403,0.30874802720546723
0_5,25,0.4100289938487406,0.4458215494155884
1_0,25,0.4369385893181931,0.42966346377438874
1_1,25,0.43085509125920507,0.42251143164008204
1_2,25,0.4184096221872371,0.41916267562956705
