client_id,training_round,fed_train,fed_val
1_3,11,0.5178169656357319,0.5079442460606568
1_4,11,0.438275848897241,0.43416860862805023
1_5,11,0.5149911007435202,0.5161918373438563
2_1,11,0.3978666644178185,0.42750018215415503
2_2,11,0.40091172927150537,0.39857642839450647
2_3,11,0.3998297203113051,0.3952292817653996
2_4,11,0.40024229884147644,0.3960500495268567
2_5,11,0.3989674000471246,0.3991796477596358
3_0,11,0.4851468355443917,0.47287499606609346
3_1,11,0.48545628423361403,0.4737595635652542
3_2,11,0.48373579900515706,0.4684334703286489
3_3,11,0.4809104263978569,0.46687759896119435
3_4,11,0.48200767742175804,0.46794377863407133
3_5,11,0.48274752517279823,0.4682542030016581
0_0,12,0.4104225214893424,0.4097535926103592
0_1,12,0.4283396970099351,0.42776817905902864
0_2,12,0.33930493310445875,0.33466184425354006
0_3,12,0.4064395320345098,0.40310640013217924
0_4,12,0.3316643876940247,0.3250032091140747
0_5,12,0.4236325927254722,0.4324121124744415
1_0,12,0.4505760656307927,0.4439767975441731
1_1,12,0.44989770843828325,0.43661253578471443
1_2,12,0.4367307575164939,0.43157972079994034
1_3,12,0.5167907199842466,0.5083573984838751
1_4,12,0.4369326288001143,0.43330619957325234
1_5,12,0.5146663724947319,0.5130153444126575
2_1,12,0.3969971466006017,0.4287915079310389
2_2,12,0.3998908096668767,0.39554478773976315
2_3,12,0.39897529576338975,0.3949532125255849
2_4,12,0.39951611646250185,0.3970868254061973
2_5,12,0.39777997296814827,0.3992089148205106
3_0,12,0.4848128266044353,0.4717855656147003
3_1,12,0.48376452814983695,0.47210928082466125
3_2,12,0.4824515415453597,0.46795715868473053
3_3,12,0.48028951167668166,0.46552744925022127
3_4,12,0.48090155295243386,0.46751305401325227
3_5,12,0.48219690060144976,0.46852184236049654
0_0,13,0.40967325525959647,0.4089335036277771
0_1,13,0.4284911933611697,0.427568696975708
0_2,13,0.3382769965046034,0.3336979138851166
0_3,13,0.4052696552450263,0.4017492175102234
0_4,13,0.3304145283351733,0.32433951723575594
0_5,13,0.4226199373837531,0.4317024062871933
1_0,13,0.449959485436515,0.44227365039995986
1_1,13,0.448362853029649,0.43609130556566
1_2,13,0.434810131466646,0.43013372995557575
1_3,13,0.5157800918217186,0.5061320253532299
1_4,13,0.435070801070697,0.4331232112472075
1_5,13,0.5143038845962757,0.5149607073216542
2_1,13,0.3961339075775707,0.4337073064381533
2_2,13,0.3991868501784755,0.3944880159774629
2_3,13,0.3981626165263793,0.3944161808726811
2_4,13,0.3980357549061962,0.3966405217600341
2_5,13,0.3970090524823058,0.3988502441656471
3_0,13,0.4836816615179965,0.471747221549352
3_1,13,0.4825558742802394,0.4712985857327779
3_2,13,0.48128778467837136,0.4671277399857839
3_3,13,0.4796316289391957,0.46606329063574475
3_4,13,0.4799116324437292,0.4661026457945506
3_5,13,0.48288907992996666,0.46620533645153045
0_0,14,0.40877970372598005,0.40926397264003755
0_1,14,0.42814774218741364,0.42675379586219786
0_2,14,0.3370289340849936,0.3333173168897629
0_3,14,0.4048245992716842,0.4001788481473923
0_4,14,0.32902446119334755,0.32319648134708406
0_5,14,0.4220361734234442,0.4322041926383972
1_0,14,0.4486947989077877,0.44062822861393003
1_1,14,0.44711979060507506,0.43483925931645134
1_2,14,0.43350408558579656,0.42956242661406524
1_3,14,0.5159463748443041,0.5065079568511378
1_4,14,0.4340287007981067,0.431654104133592
1_5,14,0.513488043233645,0.5115349405873431
2_1,14,0.39616844554742175,0.4292486826382061
2_2,14,0.39886398189792444,0.39389433571607757
2_3,14,0.397432094987701,0.39491083185271464
2_4,14,0.3986046597653744,0.3950945593342923
2_5,14,0.3961886442175098,0.397697777736305
3_0,14,0.483693557546327,0.47152142266432445
3_1,14,0.48269797851772683,0.47122941315174105
3_2,14,0.48058456055035714,0.4664501132567724
3_3,14,0.47899872897879076,0.46544229686260224
3_4,14,0.47939207600919825,0.4657368367910385
3_5,14,0.4829141288799675,0.4667417414983114
0_0,15,0.4082147165194271,0.4084683504104614
0_1,15,0.4277428703045282,0.4263488755226135
0_2,15,0.3357739154044099,0.3320971463918686
0_3,15,0.40378165761316853,0.3972345472574234
0_4,15,0.32796518135023867,0.3226697583198547
0_5,15,0.4207914156003261,0.4307353013753891
1_0,15,0.4462306421759317,0.4396218803242175
1_1,15,0.444929219889555,0.4344460314860309
1_2,15,0.4318135383424999,0.4286457178366445
1_3,15,0.5150662682039274,0.5054144911522412
1_4,15,0.4333919303344308,0.43054009354027517
1_5,15,0.5131847111226844,0.5143834317687654
2_1,15,0.3955129713696592,0.4287030767686296
2_2,15,0.39792363068052367,0.39522678043582654
2_3,15,0.39676890566068534,0.39339585351471856
2_4,15,0.3974412554035,0.39646488929739093
2_5,15,0.3960605551506959,0.39671413629952046
3_0,15,0.48288057999391304,0.47048009872436525
3_1,15,0.48067155333333894,0.4701113313436508
3_2,15,0.4805273795990567,0.4673528669277827
3_3,15,0.478185348114685,0.4645186531543732
3_4,15,0.4795214624977426,0.4659851274887721
3_5,15,0.48032769168678086,0.4662061317761739
0_0,16,0.4079125002613218,0.40802706480026246
0_1,16,0.4268666908262283,0.4262954370975494
0_2,16,0.3344805759825106,0.33131591880321504
0_3,16,0.4020672292103918,0.39452956891059876
0_4,16,0.3263972612229858,0.3209096795320511
0_5,16,0.41979154117229417,0.42974519085884094
1_0,16,0.4450877398895703,0.43866801631711694
1_1,16,0.4438089351538274,0.4337892091839853
1_2,16,0.4315140036155852,0.4283624208756607
1_3,16,0.5135275651868298,0.5046301399269243
1_4,16,0.43124912775677743,0.4299005785562696
1_5,16,0.5122735622546656,0.5127056225807998
2_1,16,0.3946966493830961,0.42847623122800693
2_2,16,0.39762118078914344,0.39402137475438637
2_3,16,0.3964092703718765,0.3934188464490494
2_4,16,0.3966232121867292,0.39676965551801247
2_5,16,0.39584535652515934,0.4000428900270179
3_0,16,0.4824235332443526,0.47064178586006167
3_1,16,0.4805631202302481,0.46970271865526836
3_2,16,0.4793340469661512,0.46534975548585256
3_3,16,0.47851674405759886,0.46538514057795205
3_4,16,0.478786986125143,0.466831090648969
3_5,16,0.4801399928370589,0.4664188279708226
0_0,17,0.40751095984395097,0.4067544598579407
0_1,17,0.4271304969947169,0.4255885330438614
0_2,17,0.3338579205781456,0.33047113251686094
0_3,17,0.4010774849906681,0.39273387551307676
0_4,17,0.32526040188674854,0.3203300850391388
0_5,17,0.41931851442873946,0.42935383367538454
1_0,17,0.44385762212516594,0.4374824997282376
1_1,17,0.4440656871461182,0.43175269065112093
1_2,17,0.4301227970624999,0.42745185202925745
1_3,17,0.5129004076873656,0.504010794371584
1_4,17,0.43039778770088294,0.4291390883226464
1_5,17,0.5119804134257406,0.5125593871530825
2_1,17,0.3942253792694971,0.42829890740980014
2_2,17,0.3969903453892353,0.3935365021818935
2_3,17,0.3960601946740758,0.39293846428984464
2_4,17,0.39587120346578897,0.39533820630300165
2_5,17,0.39510099093119305,0.39788514641251893
3_0,17,0.4817668235811748,0.47102273523807525
3_1,17,0.4801336254336332,0.46975828071435294
3_2,17,0.47918571688626943,0.4645285294453303
3_3,17,0.4772010011304366,0.46553226073582965
3_4,17,0.47800309250229284,0.4665150596698125
3_5,17,0.4792578541918805,0.4654997877279917
0_0,18,0.4067178983974645,0.40685888862609865
0_1,18,0.4269891932137369,0.4257936989068985
0_2,18,0.3322847557701464,0.32901879453659055
0_3,18,0.40013875249098607,0.39114444196224213
0_4,18,0.3248301414758202,0.31973606181144715
0_5,18,0.41857368375842025,0.4293583347797394
1_0,18,0.4424946353161078,0.43596970251876943
1_1,18,0.4418674427613938,0.4307633419759082
1_2,18,0.43022533570476573,0.42740914486620546
1_3,18,0.5117861973724777,0.5034713758169299
1_4,18,0.4292692907636972,0.42958317392498907
1_5,18,0.5108952779564069,0.5166321586083321
2_1,18,0.394371206853904,0.4286857633897574
2_2,18,0.3968781999805394,0.393202143435431
2_3,18,0.3953983922507249,0.3936173434894864
2_4,18,0.39596438831558417,0.39474544784810284
2_5,18,0.39478524423697414,0.3988404082189692
3_0,18,0.4819377684279492,0.4699662121136983
3_1,18,0.4796669432207158,0.4697832063833873
3_2,18,0.4781803660290806,0.4651351851224899
3_3,18,0.4771149202593063,0.46364180902640023
3_4,18,0.47804486016301734,0.4656005163987478
3_5,18,0.4789033558611807,0.4652559278408686
0_0,19,0.40669419534328416,0.40603800857067107
0_1,19,0.42672637556716214,0.42488832223415374
0_2,19,0.3317719345369677,0.3292098935842514
0_3,19,0.3991454375658448,0.3909954301118851
0_4,19,0.32383955146853377,0.31829064059257506
0_5,19,0.4176468466093221,0.4275634013414383
1_0,19,0.44170207010327484,0.4353479738653141
1_1,19,0.4410936800267199,0.43110744078664015
1_2,19,0.4287837399638814,0.42581746645652463
1_3,19,0.5119365307924558,0.5034032616302044
1_4,19,0.4284762001509289,0.428994336920063
1_5,19,0.5117478987081445,0.5113604403760311
2_1,19,0.39410186442090017,0.429210361277703
2_2,19,0.3967512219267733,0.3922398043150949
2_3,19,0.39564141937915015,0.3922707957796531
2_4,19,0.3952075308736633,0.39510040914658273
2_5,19,0.3950522653028077,0.3987026034605385
3_0,19,0.48134392088181094,0.4694771093130112
3_1,19,0.47947604366038976,0.4692781760295232
3_2,19,0.47835686116626386,0.4659129919608434
3_3,19,0.4768003348849322,0.4636383225520452
3_4,19,0.47754799025623423,0.4650945446888606
3_5,19,0.4788762703537941,0.464618062376976
0_0,20,0.4059241186446092,0.40542274284362795
0_1,20,0.42618219583757283,0.4250153951644898
0_2,20,0.33102576311413695,0.32785121536254885
0_3,20,0.39809108971376117,0.3876742576360703
0_4,20,0.32297946143103395,0.3178652813434601
0_5,20,0.41696347407703327,0.4269809412956238
1_0,20,0.4408127685888208,0.43539442067598777
1_1,20,0.43937384294305776,0.43028130072311765
1_2,20,0.4273396323589112,0.4254949722629394
1_3,20,0.5110533794910788,0.5019193668000019
1_4,20,0.42850387954025815,0.4279546753986038
1_5,20,0.5118043910470798,0.5094329005610334
2_1,20,0.39374829419687685,0.4304932987335885
2_2,20,0.39611473336231473,0.3923399649044075
2_3,20,0.3947657164113194,0.3934984334034495
2_4,20,0.39537934330748575,0.39540873187603337
2_5,20,0.3944554765727006,0.39954874627660997
3_0,20,0.4811682550138549,0.4701827762524287
3_1,20,0.47952572217113093,0.46836601773897807
3_2,20,0.4777719244164856,0.4657383120059967
3_3,20,0.4768034370714112,0.4651111839214961
3_4,20,0.4776872261182258,0.4646749206384023
3_5,20,0.4787933467642257,0.4653546373049418
0_0,21,0.40589448088032054,0.4054911881685257
0_1,21,0.42609058132791144,0.4244940001964569
0_2,21,0.329791614741791,0.3275199877023697
0_3,21,0.39730386805581297,0.387736518740654
0_4,21,0.32198417538732993,0.31734610533714297
0_5,21,0.4164570588178522,0.42582520258426665
1_0,21,0.4388356954931355,0.4334094039280049
1_1,21,0.4382898841294453,0.42971264641650403
1_2,21,0.42652313673882175,0.4238920630547252
1_3,21,0.5101203827334823,0.5025882059640258
1_4,21,0.42778648023339483,0.4270615976874846
1_5,21,0.5103410123277912,0.5126666228701598
2_1,21,0.39361392516715854,0.42825400681778936
2_2,21,0.39621009516949746,0.39371450791264523
2_3,21,0.39497606616978553,0.39227215783430797
2_4,21,0.39479025979252425,0.3936211673339995
2_5,21,0.394408508550887,0.3970778041546888
3_0,21,0.4809880153717179,0.4701861733198166
3_1,21,0.47837855255133227,0.4687442384163539
3_2,21,0.4775501452386379,0.4663219565153122
3_3,21,0.4766005225675671,0.4630351559321086
3_4,21,0.476639948883339,0.46467713713645936
3_5,21,0.47906144590754257,0.4639726916948954
0_0,22,0.40514396301170036,0.4049071210622788
0_1,22,0.42575145325088126,0.42399111223220826
0_2,22,0.32898472360973285,0.32712314593791963
0_3,22,0.3966128244174747,0.38645731639862063
0_4,22,0.3208847526372887,0.3171360729932785
0_5,22,0.4158471210265723,0.4257432559728622
1_0,22,0.437987355769967,0.43345941309511227
1_1,22,0.4375568945630849,0.428254540601786
1_2,22,0.42602066481284956,0.42405378231166924
1_3,22,0.5097856403683587,0.5013936964699822
1_4,22,0.42664772459714534,0.42619015265555277
1_5,22,0.5099087668408593,0.5089433747921547
2_1,22,0.3933021402826496,0.428566446693817
2_2,22,0.3960476172905342,0.392510841683586
2_3,22,0.39468204960519193,0.39227538032106835
2_4,22,0.39475026142363456,0.3951049750984305
2_5,22,0.394268025516295,0.3979556719855507
3_0,22,0.4806514878414179,0.46921735962231953
3_1,22,0.47770000533445883,0.4695509602626165
3_2,22,0.4766704908719188,0.466453942656517
3_3,22,0.47575787641108036,0.46223251601060233
3_4,22,0.4769058800057361,0.4642801276842753
3_5,22,0.4785835643936145,0.4646627197662989
0_0,23,0.4046251002963134,0.4055815026760101
0_1,23,0.4253800588799274,0.42386744523048403
0_2,23,0.3289613999485031,0.3263191945552826
0_3,23,0.395223733888367,0.3857049828767776
0_4,23,0.32055948880009766,0.3158209686279297
0_5,23,0.41614638732408915,0.42567998039722443
1_0,23,0.43813826368867065,0.4326600438921991
1_1,23,0.43712461852341244,0.42790941643888936
1_2,23,0.4257516207026063,0.4235343234817477
1_3,23,0.5085790751220511,0.5015101798259429
1_4,23,0.42575314222908706,0.42658790239017375
1_5,23,0.5105997498730104,0.5063910449508333
2_1,23,0.39320624911901997,0.4290083868078666
2_2,23,0.3958434659038104,0.3932098433522895
2_3,23,0.39433835651360305,0.39228696604766466
2_4,23,0.39455242900579585,0.39382288420554434
2_5,23,0.39413707732569936,0.3968136540733942
3_0,23,0.48057821147928115,0.46960967540740967
3_1,23,0.47831037895459877,0.4686796106894811
3_2,23,0.47686703895267685,0.46468449354171754
3_3,23,0.47586895947001484,0.46419061760107677
3_4,23,0.4761963293544556,0.4627379470070203
3_5,23,0.47815398577796786,0.4638388452927272
0_0,24,0.4043382295942682,0.40432370781898497
0_1,24,0.42546620231679105,0.42408092713356016
0_2,24,0.3273649943743165,0.32557671105861663
0_3,24,0.39515769006464424,0.38615549433231355
0_4,24,0.3200623652362448,0.31551368415355685
0_5,24,0.4143996404146585,0.42411571788787844
1_0,24,0.4367966862033597,0.4319433920139814
1_1,24,0.4371664536942681,0.4279487046012043
1_2,24,0.42500834000839605,0.4233115425292593
1_3,24,0.5080587729918871,0.49981847905764615
1_4,24,0.4245724934789774,0.42495615965258465
1_5,24,0.5091415183792869,0.5077455076423004
2_1,24,0.392477069561388,0.4287893028542547
2_2,24,0.39520791099936353,0.3930000618542775
2_3,24,0.3942110425993508,0.39129210020055866
2_4,24,0.3941265252583167,0.3942924549083899
2_5,24,0.39390255401239677,0.3986981599637778
3_0,24,0.480421910650636,0.46897234121958414
3_1,24,0.4774041016046938,0.46825364232063293
3_2,24,0.47642812750449304,0.46377774834632873
3_3,24,0.4756020858491722,0.46290270864963534
3_4,24,0.47590406258639534,0.4640643189350764
3_5,24,0.478174784367806,0.46448400696118675
0_0,25,0.4041453670328996,0.4045850763320923
0_1,25,0.42554340012899533,0.423627408862114
0_2,25,0.3267920085881639,0.32525860583782196
0_3,25,0.39443586050994756,0.38366999650001526
0_4,25,0.3195146110466146,0.3148185225725174
0_5,25,0.41477883090888423,0.4244504733085632
1_0,25,0.4361775028619835,0.4312412921529617
1_1,25,0.4352757159968932,0.428759868997727
1_2,25,0.42483944976501326,0.42245157759119994
