client_id,training_round,fed_train,fed_val
3_3,141,0.45765077685447114,0.4515191064278285
3_4,141,0.45990711136868123,0.45278766493002576
3_5,141,0.4649940493859743,0.4580793849627177
0_0,142,0.3904769028734973,0.39317801129817964
0_1,142,0.4091828088239422,0.4054094450473785
0_2,142,0.2954795877999208,0.2959470752477646
0_4,142,0.29301905725884625,0.29064536941051483
0_5,142,0.39261726020124016,0.38775811314582825
1_0,142,0.4194904014253788,0.4215350082538424
1_1,142,0.4178211055428004,0.4135876342545461
1_2,142,0.3939648173588643,0.39667531434636916
1_3,142,0.47529087049497976,0.4725004962108431
1_4,142,0.3990092164428114,0.40688128986932937
1_5,142,0.48151638321310497,0.4824749161727237
2_0,142,0.38206688752945733,0.4047792005066824
2_1,142,0.3862758496520566,0.4570561364145562
2_2,142,0.38921572706278634,0.38914257228964627
2_3,142,0.38756491609063803,0.38867223469337614
2_4,142,0.3863530544673695,0.38951980949628473
2_5,142,0.38881059662968503,0.40332326706093136
3_0,142,0.4623964559286833,0.45409704426924385
3_1,142,0.4625420299799819,0.4566729348897934
3_2,142,0.46099510141893435,0.4518608486652374
3_3,142,0.45829143953558643,0.45201410035292305
3_4,142,0.4602768328040838,0.4530297354857127
3_5,142,0.4653407631343917,0.45942828118801116
0_0,143,0.3899046343963916,0.39199244844913483
0_1,143,0.40864255138504224,0.40580542051792146
0_2,143,0.2949082572746465,0.29965167558193206
0_4,143,0.2931483407306859,0.29085513699054716
0_5,143,0.39217021322156503,0.38801759243011474
1_0,143,0.42008483061473145,0.42214074698242826
1_1,143,0.41830904353007997,0.41288278289955027
1_2,143,0.3942352680208014,0.3964811838673849
1_3,143,0.47577710696261566,0.47063303287446934
1_4,143,0.39921864197194146,0.4065883198793787
1_5,143,0.48007276697124507,0.48303163965253065
2_0,143,0.3821774161621636,0.3990670610772501
2_1,143,0.38646748749648824,0.4359449626195549
2_2,143,0.38880205928694966,0.3875933974096091
2_3,143,0.3875562903635642,0.38962703943252563
2_4,143,0.38645557328766467,0.38985974688341124
2_5,143,0.3889172677608097,0.4053908076026652
3_0,143,0.46210030299660404,0.45444997628529865
3_1,143,0.4617820298789363,0.4577506063381831
3_2,143,0.46092956650413963,0.4523334050178528
3_3,143,0.4571649230232364,0.45098975419998166
3_4,143,0.4601844131554428,0.45370119929313657
3_5,143,0.4655923631630446,0.4575720449288686
0_0,144,0.39065821615495083,0.39146760952472687
0_1,144,0.40864870227931993,0.40593993186950683
0_2,144,0.294878384670404,0.2971537517309189
0_4,144,0.2930376098498585,0.2913983882665634
0_5,144,0.3924826452816565,0.38851785111427306
1_0,144,0.41950036451327716,0.4227679764484837
1_1,144,0.4177400356145214,0.4130556165736957
1_2,144,0.39438533750798205,0.39660102139859305
1_3,144,0.47445652371259045,0.4718769954068817
1_4,144,0.3988233326579169,0.4083739031840415
1_5,144,0.480435153456043,0.4836395924543812
2_0,144,0.38195830890361,0.4026645498700661
2_1,144,0.3862012141183311,0.44385207112472835
2_2,144,0.38899475993479,0.38885831729610365
2_3,144,0.3874978805873908,0.3904876104085752
2_4,144,0.3868747907234173,0.3911911821601414
2_5,144,0.3891065814623646,0.40428906856196944
3_0,144,0.46206447384075117,0.45377915441989897
3_1,144,0.46237795858791,0.45537799974282583
3_2,144,0.46100059132042687,0.45259599447250365
3_3,144,0.4576158600026055,0.45125177681446077
3_4,144,0.4607959419096771,0.45482882897059124
3_5,144,0.46511835957828324,0.45838884174823763
0_0,145,0.3902507572779505,0.39093659484386445
0_1,145,0.4103577636240974,0.4052116355895996
0_2,145,0.2952688008429497,0.29583537971973417
0_4,145,0.29286183246712044,0.28989393389225004
0_5,145,0.39263014319374806,0.38919225716590883
1_0,145,0.4198037441685903,0.4217894949617177
1_1,145,0.4185452749617666,0.4140591307060562
1_2,145,0.39377453028083703,0.3982323196030011
1_3,145,0.47482842185514434,0.4752456817748773
1_4,145,0.3988423170052844,0.40653471322390283
1_5,145,0.4802642369227444,0.4830251590613901
2_0,145,0.3820931445441994,0.40063404358259525
2_1,145,0.386351015345723,0.4589909598378852
2_2,145,0.38910482458624185,0.3900714301236785
2_3,145,0.38756508657745287,0.3914886633358379
2_4,145,0.38668885271923215,0.39024856775113853
2_5,145,0.38922467754752027,0.40617019675745825
3_0,145,0.4623348742331329,0.4557648754119873
3_1,145,0.4614182339098893,0.45604259888331095
3_2,145,0.46080662310123444,0.4511677195628484
3_3,145,0.4581534774287751,0.4511813102165858
3_4,145,0.4597662495155084,0.4533839056889216
3_5,145,0.4649816818143192,0.45833286980787913
0_0,146,0.39054689573960044,0.39069597446918486
0_1,146,0.40915121214361644,0.40455726051330565
0_2,146,0.29505649132756734,0.2971275894641876
0_4,146,0.29251850994787815,0.28917292964458463
0_5,146,0.3916850422076353,0.38742115795612336
1_0,146,0.4193774566804762,0.4219123644985422
1_1,146,0.41793269428203433,0.4127414848682654
1_2,146,0.39353300502403177,0.3995840839878486
1_3,146,0.4741856628399101,0.4722307883474949
1_4,146,0.39876223216168316,0.40668586614358165
1_5,146,0.4804141532174117,0.48495862497030384
2_0,146,0.38233419390870077,0.39974032460462927
2_1,146,0.38614784970003013,0.44556716438567284
2_2,146,0.388796846948418,0.3899719777083633
2_3,146,0.38762573466873634,0.3923361525677218
2_4,146,0.38658850157962127,0.3888683286633822
2_5,146,0.38910649965206784,0.40436821084211366
3_0,146,0.46208295098652963,0.4546791285276413
3_1,146,0.46202819912057175,0.4556654991706212
3_2,146,0.46149650970964057,0.4553224009275436
3_3,146,0.45774171775893163,0.45136372725168866
3_4,146,0.45930798645866544,0.4553681002060572
3_5,146,0.465729493255678,0.4576979438463847
0_0,147,0.3899555787092119,0.39007452166080475
0_1,147,0.40959608402308517,0.4043327536582947
0_2,147,0.29483039372079956,0.29649939918518065
0_4,147,0.2926236977140734,0.2891853870153427
0_5,147,0.39226038935850926,0.3875218094587326
1_0,147,0.4190811457501041,0.4232126351473105
1_1,147,0.4179229095256586,0.4125281504906007
1_2,147,0.39311587944519605,0.3966461427672936
1_3,147,0.47390398565384984,0.47102515627867986
1_4,147,0.39944187133646697,0.40597577142889485
1_5,147,0.4805028030126215,0.48587162847066445
2_0,147,0.3824655530499477,0.3991179318711309
2_1,147,0.38613107902746574,0.4188458323478699
2_2,147,0.3890852875569287,0.3874155244614818
2_3,147,0.38753891707051036,0.38887303772539195
2_4,147,0.3862695566141138,0.3898232322518188
2_5,147,0.3889351675615591,0.4029042402116379
3_0,147,0.46203807868847724,0.45595820248126984
3_1,147,0.46224017068743706,0.45631532748540243
3_2,147,0.46074779527752024,0.4522808255751928
3_3,147,0.45672141427272245,0.45258571187655133
3_4,147,0.45899281376286555,0.4538545564810435
3_5,147,0.46533982161628573,0.45806860327720644
0_0,148,0.3897355632988487,0.3907138795852661
0_1,148,0.408255042581577,0.40459085977077486
0_2,148,0.2947095172611747,0.2963257056474686
0_4,148,0.2926770053862587,0.2901244431734085
0_5,148,0.3913832756243353,0.38702406084537505
1_0,148,0.4186768039203376,0.42166828826396135
1_1,148,0.4184353111459197,0.41239843066156345
1_2,148,0.39363802980175977,0.3957825814285418
1_3,148,0.4744318287364013,0.4705911185184534
1_4,148,0.3977741062533941,0.4074242032357376
1_5,148,0.4799306567945926,0.48178935921105154
2_0,148,0.382057625142967,0.4023485458133244
2_1,148,0.3856840596771708,0.44638314754656044
2_2,148,0.388449362533934,0.3885408890719461
2_3,148,0.3878413427109812,0.3912081446978125
2_4,148,0.3866327105491769,0.38946531285153757
2_5,148,0.3888639226263645,0.4033640685057876
3_0,148,0.4619448776111791,0.4533067852258682
3_1,148,0.46195672834782225,0.4567184426387151
3_2,148,0.4609124737938768,0.45247325460116067
3_3,148,0.4572615895028177,0.45492717504501345
3_4,148,0.4599560548208262,0.45381239235401155
3_5,148,0.46457033133820486,0.4581573686997096
0_0,149,0.3900725403873939,0.3910091588497162
0_1,149,0.4090269041342998,0.40493225800991056
0_2,149,0.29514158681387037,0.2958328950405121
0_4,149,0.29262974828951,0.2895452597141266
0_5,149,0.3916426722224303,0.38839535534381864
1_0,149,0.4190668111546434,0.42176317146224696
1_1,149,0.4183534010708761,0.413427425344495
1_2,149,0.39357542830834286,0.3995595363369823
1_3,149,0.47390294868311433,0.47011896228268196
1_4,149,0.39932248730668063,0.40662214660296475
1_5,149,0.4797636987708455,0.4820738637099301
2_0,149,0.38225675272006615,0.4036398468041184
2_1,149,0.38553642729918164,0.4729542552244545
2_2,149,0.38858368583754,0.3885369008720511
2_3,149,0.3877404183149338,0.39015804304934965
2_4,149,0.38625463872563603,0.3898927628403843
2_5,149,0.38913261422923967,0.4051909322785859
3_0,149,0.4614663266233708,0.45387254814306893
3_1,149,0.4610887077686034,0.4571288975079854
3_2,149,0.46012269960422264,0.45165918707847597
3_3,149,0.4572114453307892,0.4498235617081324
3_4,149,0.4595587926083489,0.4583333388964335
3_5,149,0.46417395290183394,0.45828968902428946
0_0,150,0.3909158313016253,0.39093834233283997
0_1,150,0.40783975959762814,0.4046569639444351
0_2,150,0.29439047489344605,0.2952655075788498
0_4,150,0.29247215859533293,0.29008859711885454
0_5,150,0.39147599897985386,0.38744713485240934
1_0,150,0.41942244371493087,0.4250834252494965
1_1,150,0.4181729920690866,0.4127503310459374
1_2,150,0.3936483505711281,0.39943566602947067
1_3,150,0.47406466444619266,0.47114362246798774
1_4,150,0.39920183753581356,0.4074932193234019
1_5,150,0.4796282383177778,0.48303817615021755
2_0,150,0.38180632085776794,0.39875393987882257
2_1,150,0.3859815075993538,0.44599585928539237
2_2,150,0.3883395576301743,0.3873086663165895
2_3,150,0.3878742961906919,0.39242388057236627
2_4,150,0.3862368411877576,0.3914415831908141
2_5,150,0.3891981612964004,0.4039557115866406
3_0,150,0.4611894343244402,0.4561832457780838
3_1,150,0.46134669333696365,0.4562043519814809
3_2,150,0.46084536239504814,0.4545930806795756
3_3,150,0.4570731067735898,0.44941472748915356
3_4,150,0.4593779863299508,0.4542804143826167
3_5,150,0.4653702660610801,0.4603716071446737
0_0,151,0.3901046198888088,0.39078137278556824
0_1,151,0.4085707181668657,0.40487055921554566
0_2,151,0.29415334937140697,0.2961186066865921
0_4,151,0.29217346652051596,0.28930354046821594
0_5,151,0.3912738838533717,0.3869358403682709
1_0,151,0.420086021635601,0.42183056103922156
1_1,151,0.41809819681610133,0.4117968936253638
1_2,151,0.39281404624096783,0.39686669289630694
1_3,151,0.47307366068414647,0.4712292201762652
1_4,151,0.39905848498824686,0.40732167258749913
1_5,151,0.48067201277334914,0.4839935426729439
2_0,151,0.38217686292003183,0.39859213893956474
2_1,151,0.3861406604741134,0.4452103081316051
2_2,151,0.3884337255183388,0.3889490805640079
2_3,151,0.38735683642181695,0.3906110979542874
2_4,151,0.38647085121449304,0.39286263832951535
2_5,151,0.3887977120923061,0.4011305049799456
3_0,151,0.4615685744701247,0.4532986501852671
3_1,151,0.46131606762738603,0.45549505988756817
3_2,151,0.4595120614884715,0.452897202372551
3_3,151,0.45760082914248895,0.45250645438830056
3_4,151,0.45972402962414843,0.4519796043634415
3_5,151,0.46560356187585156,0.4574965039889018
0_0,152,0.3894163415305258,0.3914217659235001
0_1,152,0.4076592138433081,0.40451804292202
0_2,152,0.2944506782833047,0.29544964504241944
0_4,152,0.29247973501447616,0.28949267518520355
0_5,152,0.392092121750351,0.38737344229221343
1_0,152,0.419121818523184,0.42213823020893293
1_1,152,0.4183123209279218,0.4132481771011422
1_2,152,0.3927742079865161,0.3961194017290199
1_3,152,0.47395260053144084,0.4699592327114439
1_4,152,0.39845506627139426,0.4091191448434426
1_5,152,0.4805765731943597,0.4826284525168203
2_0,152,0.3819638386953111,0.400071526813035
2_1,152,0.3861730512158543,0.4446504301954024
2_2,152,0.3888908604196474,0.39060111211078
2_3,152,0.38753215603384317,0.3920352093063959
2_4,152,0.38630468982691857,0.39098554554552134
2_5,152,0.3887249529361725,0.40419881267122704
3_0,152,0.46168901388974565,0.4544274145364761
3_1,152,0.4623320912452121,0.46123784879843394
3_2,152,0.46020179526194144,0.45318442265192665
3_3,152,0.4576596590249162,0.44982483188311256
3_4,152,0.45939081436709356,0.4532317380110423
3_5,152,0.46483222414788444,0.46342733144760134
0_0,153,0.38962699942232115,0.39044618821144106
0_1,153,0.4089765760490275,0.40489038157463075
0_2,153,0.2942691731054013,0.2953175597190857
0_4,153,0.29228541759524757,0.2886482208967209
0_5,153,0.39156026592639487,0.38650397372245787
1_0,153,0.41868490747196213,0.42295563917090423
1_1,153,0.41767733940760865,0.4125397987391827
1_2,153,0.3939218182893966,0.39545836272465923
1_3,153,0.4733985883833693,0.4694196842882755
1_4,153,0.3980519764071746,0.4053042513610673
1_5,153,0.47920406615133765,0.4832301818541367
2_0,153,0.3817141123262106,0.39272911802376853
2_1,153,0.3857545021410082,0.4479773938655853
2_2,153,0.3882930489147411,0.3904346791234347
2_3,153,0.38801372620989294,0.39360318414055473
2_4,153,0.3863017290246253,0.38967722536313654
2_5,153,0.3888129064557599,0.40229146698913953
3_0,153,0.46154612802753325,0.4518933848539988
3_1,153,0.46078227862323584,0.46001330733299256
3_2,153,0.46117449708675085,0.45264801959196727
3_3,153,0.457020241865202,0.44993955254554746
3_4,153,0.4599857705792314,0.4562362031141917
3_5,153,0.46445061560524137,0.45960185905297596
0_0,154,0.3897641710057033,0.3903642683029175
0_1,154,0.40785748975014124,0.4046338768005371
0_2,154,0.29387717054584833,0.2951935690641403
0_4,154,0.2915402135745747,0.2908325589895248
0_5,154,0.39130003228196947,0.3881750460863113
1_0,154,0.4206504399399106,0.42206720844672546
1_1,154,0.41754332115109877,0.4133366216925809
1_2,154,0.3926480073186991,0.39531660765191934
1_3,154,0.47266057637526837,0.4708033517329362
1_4,154,0.39886861090823045,0.4062555607435477
1_5,154,0.4795511460347141,0.4803281241524829
2_0,154,0.3816678212846027,0.4053229394525585
2_1,154,0.38598545173219606,0.44339903185863305
2_2,154,0.38851149701604654,0.38732792894438944
2_3,154,0.3887198634591757,0.39400113130560016
2_4,154,0.38569223807722913,0.38888266151494316
2_5,154,0.38859105358521145,0.4031375050544739
3_0,154,0.4614795407182292,0.4530051950613658
3_1,154,0.4615607961620155,0.45639824628829956
3_2,154,0.4610961493300764,0.45198617736498514
3_3,154,0.45705342351606015,0.4505331482489904
3_4,154,0.4595237417440665,0.45336313764254255
3_5,154,0.4650095162030898,0.4575372795263926
0_0,155,0.39012397356390016,0.39087322425842286
0_1,155,0.4086760560593267,0.4046588855981827
0_2,155,0.29389298003254916,0.295209777712822
0_4,155,0.2925261273158817,0.28925301384925844
0_5,155,0.3912832109829572,0.38687185835838317
1_0,155,0.41891315155964104,0.4220153925410152
1_1,155,0.41749572400137674,0.41487107268215095
1_2,155,0.39273283287561195,0.39716852527030194
1_3,155,0.4724720296242254,0.4681859704917365
1_4,155,0.39798457041489993,0.4110625895270466
1_5,155,0.4782992720389538,0.4811943880397908
2_0,155,0.381591742967858,0.3963733327270734
2_1,155,0.3854761867254388,0.4553877227377183
2_2,155,0.3888672672796483,0.38997487856609986
2_3,155,0.3878783978083554,0.3935147786494529
2_4,155,0.3860576249220792,0.3911630086379476
2_5,155,0.388735991628731,0.40180367644470516
3_0,155,0.46110541922481435,0.45193200508753456
3_1,155,0.4619655507175546,0.4574467259645462
3_2,155,0.4598272464385158,0.45255940934022265
3_3,155,0.45704972273425054,0.4504548301299413
3_4,155,0.4597243685275316,0.4530616343021393
3_5,155,0.4645827983162905,0.4595667082071304
0_0,156,0.388760220406093,0.3915235048532486
0_1,156,0.4086818314326091,0.4056090503931046
0_2,156,0.2942608202418943,0.2945700944662094
0_4,156,0.2919643881518071,0.29009440219402316
0_5,156,0.39064258958880355,0.38518302953243255
1_0,156,0.41896936024050063,0.4224074076126962
1_1,156,0.41705110647695526,0.4132362842342279
1_2,156,0.3942435073445169,0.39656105550536275
1_3,156,0.4723070403762001,0.4698322987469443
1_4,156,0.3980551392590399,0.4063796594630193
1_5,156,0.4789775755765627,0.4810638735546683
2_0,156,0.3814903231812458,0.3997755227702679
2_1,156,0.385755266921193,0.45929645547772396
2_2,156,0.38801710409860984,0.38922287538500117
2_3,156,0.387365969080551,0.38994770445445975
2_4,156,0.38593917880572526,0.3902459631461908
2_5,156,0.3885911421156397,0.405153218472358
3_0,156,0.4611702932927169,0.4545545554161072
3_1,156,0.461318198003267,0.45634500126043953
3_2,156,0.45959553279374776,0.44993413348992667
3_3,156,0.4561693475238587,0.4501176945368449
3_4,156,0.4586753730515116,0.4546043395996094
3_5,156,0.46414738609210443,0.45873290081818896
0_0,157,0.3896449878225176,0.39044569778442384
0_1,157,0.4085916625115815,0.40418173956871034
0_2,157,0.29443776044319936,0.29573484444618225
0_4,157,0.29184285081981676,0.28976247811317446
0_5,157,0.39114984629426414,0.387371066570282
1_0,157,0.41868485848037457,0.4228619502408661
1_1,157,0.41753576744160203,0.412641658943935
1_2,157,0.3929180254181512,0.39694078125222754
1_3,157,0.47328899736455876,0.4680762890264066
1_4,157,0.39843499810575583,0.4063352393190356
1_5,157,0.4786483641151044,0.4820917048593507
2_0,157,0.3815062677159029,0.39821517290455277
2_1,157,0.38591453710607454,0.4474973911696141
2_2,157,0.3882428967193061,0.3876934129707884
2_3,157,0.3874118763442133,0.3884690758025292
2_4,157,0.3862688293790116,0.38987019510552434
2_5,157,0.38861458120392817,0.4019160562812692
3_0,157,0.46086155162437964,0.4535238210360209
3_1,157,0.4609468019518413,0.4561708482106527
3_2,157,0.46022783866838407,0.4512867136796315
3_3,157,0.4572801351743309,0.4497067526976268
3_4,157,0.45925973228325967,0.4521323662996292
3_5,157,0.4638264854683688,0.45996799468994143
0_0,158,0.3892184349260931,0.39067078828811647
0_1,158,0.40812508861614966,0.4042612819671631
0_2,158,0.29325694080412856,0.29522310888767245
0_4,158,0.29204509419015073,0.2890983315706253
0_5,158,0.38974246071783575,0.3868101770877838
1_0,158,0.4198170000379034,0.42287624012814823
1_1,158,0.41722253222259686,0.4127787863903672
1_2,158,0.39221314716038946,0.3963807107758348
1_3,158,0.4730932487429475,0.4687836875010581
1_4,158,0.398018412720814,0.40572457548475616
1_5,158,0.4815493593756244,0.4826245706011779
2_0,158,0.3812115656978944,0.39727208903520417
2_1,158,0.385673166197889,0.44843207402984697
2_2,158,0.38880996362251397,0.38793402703681795
2_3,158,0.3871643521329936,0.3909816501459273
2_4,158,0.3864857586575489,0.3891990084459286
2_5,158,0.388632614530769,0.4043411099084533
3_0,158,0.4612410174388635,0.45681840578715005
3_1,158,0.4612051058364542,0.4552019673585892
3_2,158,0.45958662444823667,0.4526487499475479
3_3,158,0.4567807371679105,0.4492652666568756
3_4,158,0.458406502577035,0.45249084134896594
3_5,158,0.46456681554646867,0.4572059448560079
0_0,159,0.38960856956055784,0.3901206485033035
0_1,159,0.4077874788149135,0.4049025763273239
0_2,159,0.29386531989874803,0.2956642780303955
0_4,159,0.2910671574393595,0.28807885384559634
0_5,159,0.39048437662715985,0.3875058275461197
1_0,159,0.4189612081797003,0.423508486390984
1_1,159,0.416662841392078,0.4126097770938038
1_2,159,0.392830082141667,0.3951126032502112
1_3,159,0.47208393252582004,0.4719564851618161
1_4,159,0.3971297748976474,0.4050862087603033
1_5,159,0.47833492815923345,0.48139999752497153
2_0,159,0.38147133778707654,0.39854324365606403
2_1,159,0.38603516945651933,0.44947814469290254
2_2,159,0.3886193408101213,0.3881676984895574
2_3,159,0.3876566266020139,0.3914435916017778
2_4,159,0.386261896759856,0.38939669728279114
2_5,159,0.38875827120215284,0.4033320900237206
3_0,159,0.46027772314846516,0.4514502662420273
3_1,159,0.4611259072430824,0.4586312144994736
3_2,159,0.4602096470955171,0.45043419460455575
3_3,159,0.4561160496975246,0.4535270579655965
3_4,159,0.4590915837570241,0.4522038847208023
3_5,159,0.46368303017592744,0.45774180789788566
0_0,160,0.3893716887930247,0.3909997426271439
0_1,160,0.40759582043163417,0.4043839476108551
0_2,160,0.2932630276938123,0.29507298922538755
0_4,160,0.2915112799194854,0.2889829877614975
0_5,160,0.39043302517237627,0.38679285800457003
1_0,160,0.41900554728164946,0.4218546481680696
1_1,160,0.4178697084673017,0.4135294495707881
1_2,160,0.39234527597110047,0.3969782873661849
1_3,160,0.4727264420806075,0.46833273942453146
1_4,160,0.3977084619750222,0.40866229568954804
1_5,160,0.4788124513068645,0.48063945204672154
2_0,160,0.38179837678577383,0.3996255952532929
2_1,160,0.38552238237039715,0.44788114033123055
2_2,160,0.3887195901251307,0.390325799731925
2_3,160,0.38689546389322654,0.3903824784378014
2_4,160,0.38606906594598994,0.3895558334223115
2_5,160,0.3885221048897388,0.40320513390078405
3_0,160,0.4612531542385879,0.4538254590829213
3_1,160,0.46086861879417773,0.45861587484677635
3_2,160,0.4594805252395178,0.4505774805943171
3_3,160,0.4569266538478826,0.45036337395509085
3_4,160,0.45868629374002157,0.4535701952377955
3_5,160,0.46480251682039936,0.458033238252004
0_0,161,0.3891952818068932,0.39041554915904997
0_1,161,0.4075092956658423,0.4043923897743225
0_2,161,0.29325478758633605,0.29515887665748597
0_4,161,0.29147468783020036,0.2889982576370239
0_5,161,0.3909606521171848,0.38611685371398924
1_0,161,0.41915397410341304,0.42252929889372665
1_1,161,0.41748304525725277,0.41304916491473675
1_2,161,0.39327382494648583,0.3974806084467547
1_3,161,0.47232956037246926,0.472231457703305
1_4,161,0.39782043675081336,0.40531182974359414
1_5,161,0.4784939048959197,0.4811425674570738
2_0,161,0.38162896796768786,0.39540132540877504
2_1,161,0.3855218289821756,0.44957563782682514
2_2,161,0.3886691919144462,0.3862547782978209
2_3,161,0.38738349708271963,0.3894371723774636
2_4,161,0.38591524279292894,0.3876476243580922
2_5,161,0.38862701344723793,0.4035799394149591
3_0,161,0.46103136192419025,0.45184726238250733
3_1,161,0.4606948967434858,0.45602507015069327
3_2,161,0.459764159333549,0.4550825756788254
3_3,161,0.45767902955412865,0.4492233198881149
3_4,161,0.45948173262571035,0.46022727529207863
3_5,161,0.46436927938147593,0.459210150440534
0_0,162,0.38918461245814645,0.38983006072044374
0_1,162,0.408042046028798,0.40369164979457856
0_2,162,0.2939461686127768,0.29505947029590607
0_4,162,0.2911042456669132,0.287926983833313
0_5,162,0.39049378841176746,0.38608384430408477
1_0,162,0.4189509531791262,0.4224524061827764
1_1,162,0.4172336140232121,0.411986324800192
1_2,162,0.3931326656568822,0.3962464159640082
1_3,162,0.4716566138559108,0.4706259193646647
1_4,162,0.3986464699716877,0.40608931621060756
1_5,162,0.4781298394040238,0.47942329192683647
2_0,162,0.3816024013886265,0.3983617365950405
2_1,162,0.3858559604953317,0.44172449483729825
2_2,162,0.38867274890927705,0.38903576932331124
2_3,162,0.38734708346572577,0.3917661226621949
2_4,162,0.38624245877943786,0.3894164441245617
2_5,162,0.38847674604724436,0.40243991884854763
3_0,162,0.46101712788406174,0.4524778904517492
3_1,162,0.4610993383746398,0.4582921344041824
3_2,162,0.45984265306278277,0.4515141127506892
3_3,162,0.45708103183853,0.44942221661408743
3_4,162,0.4585028104484081,0.45420387546221413
3_5,162,0.4642954414808436,0.4568435553709666
0_0,163,0.3887587118101871,0.3898279604911804
0_1,163,0.4073319624024113,0.404489652633667
0_2,163,0.2937084755559606,0.295511346578598
0_4,163,0.290990911541492,0.2898937932252884
0_5,163,0.3907432650604586,0.3855211116075516
1_0,163,0.41862664618294876,0.4222829015585628
1_1,163,0.4172321992705194,0.41348770010645375
1_2,163,0.3927390943113849,0.3986514651209769
1_3,163,0.4716969269642727,0.4684765186623065
1_4,163,0.3982903726345344,0.4079052508965026
1_5,163,0.47746243794187365,0.4793129565506956
2_0,163,0.3817979101749027,0.40202635379120855
2_1,163,0.38539370397726697,0.44752238705606745
2_2,163,0.3882166899594606,0.38836167118336895
2_3,163,0.3870019021571851,0.38989766015864835
2_4,163,0.3860315715565401,0.39077794050226117
2_5,163,0.3886062273500012,0.4045655597554575
3_0,163,0.4604372548821725,0.4549848912159602
3_1,163,0.4614515148691441,0.45697711129983265
3_2,163,0.45834340086500897,0.4530967412392298
3_3,163,0.4561520674707074,0.4492192961772283
3_4,163,0.45878807759206547,0.4521658066908518
3_5,163,0.46338419802486897,0.4589977773030599
0_0,164,0.3890620465353718,0.3914013830423355
0_1,164,0.4076090866303819,0.40479665565490724
0_2,164,0.2929639262477244,0.29679948711395265
0_4,164,0.29143255890354397,0.2880004948377609
0_5,164,0.39016307180556725,0.3857082333564758
1_0,164,0.4185732249304545,0.42219405942154625
1_1,164,0.4172107417592042,0.4138262187042376
1_2,164,0.39248631133450024,0.3986673188688111
1_3,164,0.4710168309456153,0.4685336699450973
1_4,164,0.3973979795043417,0.40752291799026685
1_5,164,0.47750210815625227,0.47800517691312916
2_0,164,0.3816321901246613,0.39927321672439575
2_1,164,0.3856273467342059,0.4547157269893306
2_2,164,0.3886736952791027,0.38751580839109895
2_3,164,0.387092371051218,0.38995885376883027
2_4,164,0.38583619395891827,0.3900573064785193
2_5,164,0.38827257428099127,0.40456986692872376
3_0,164,0.4604707659271203,0.45293073654174804
3_1,164,0.4615104898418251,0.45699180046717325
3_2,164,0.4595358680541578,0.4511318775018056
3_3,164,0.45669189222941275,0.4501356049378713
3_4,164,0.45913179846186386,0.4527784693241119
3_5,164,0.46445156094667156,0.4591187999645869
0_0,165,0.3896732969781545,0.3900771116018295
0_1,165,0.4078575979888909,0.4043833101987839
0_2,165,0.2929644525403113,0.29516579294204714
0_4,165,0.2911081829760957,0.2891179882287979
0_5,165,0.38976961432948826,0.3865815886259079
1_0,165,0.41813902326410624,0.4220454907112748
1_1,165,0.41867991145566213,0.4115794334750976
1_2,165,0.3919682444857179,0.3947518636492917
1_3,165,0.4703395087941945,0.4693033964964595
1_4,165,0.39740438695005376,0.40593613521026
1_5,165,0.4778971837150107,0.4791114341168508
2_0,165,0.38107531050256654,0.39749031668842427
2_1,165,0.38550694053079565,0.4421711522753876
2_2,165,0.38871194436854006,0.3879549196451017
2_3,165,0.38689490831365775,0.3906951012587783
2_4,165,0.38584958469750835,0.39025603957695537
2_5,165,0.3881550627011879,0.3915627312542188
3_0,165,0.46044268586525794,0.4525084501504898
3_1,165,0.4611073581403808,0.4556073546409607
3_2,165,0.45935385938929885,0.4503037832180659
3_3,165,0.45597860138667257,0.45163828432559966
3_4,165,0.45900387513010127,0.4532766016324361
3_5,165,0.46389368196067055,0.46039417684078215
0_0,166,0.38909510781211176,0.39011305892467496
0_1,166,0.40831789667681445,0.4058508332967758
0_2,166,0.2926829494829253,0.2954545077085495
0_4,166,0.29123860949606406,0.289074826002121
0_5,166,0.3896123639593913,0.38698274528980253
1_0,166,0.4185613341790309,0.423014894345381
1_1,166,0.4163490844716271,0.41239018988435283
1_2,166,0.3920075622179525,0.39581288201530485
1_3,166,0.4715565096774547,0.46823500129428225
1_4,166,0.39730567988946286,0.40867947270400334
1_5,166,0.47906073809956473,0.47916233996405216
2_0,166,0.3816509293574913,0.3970691759397488
2_1,166,0.38551993215200947,0.4501595476476273
2_2,166,0.3875766861088136,0.38820398916112314
2_3,166,0.3869689359676604,0.39010542218047795
2_4,166,0.3856363040851612,0.39005547053743117
2_5,166,0.3887488700303377,0.4037912564702553
3_0,166,0.4598239395081213,0.45256600618362425
3_1,166,0.46063359218992683,0.4565449877580007
3_2,166,0.4589265971199462,0.451846737464269
3_3,166,0.45535096526145935,0.4501604187488556
3_4,166,0.4585669050483327,0.4514551669359207
3_5,166,0.4638013183874519,0.45889686743418373
0_0,167,0.3888961710915791,0.3902136355638504
0_1,167,0.40766139463411544,0.40416079068183897
0_2,167,0.2931167845298925,0.2940936199426651
0_4,167,0.29026710071901635,0.289998592376709
0_5,167,0.3892949519194956,0.38465071201324463
1_0,167,0.4184470126311556,0.42184531558169064
1_1,167,0.41673897833918494,0.4127318675283098
