client_id,training_round,fed_train,fed_val
2_3,3,0.4244493178877176,0.40902660064177937
2_4,3,0.42745612897709306,0.4094760205486033
2_5,3,0.4241520245285595,0.4141347113222179
3_0,3,0.5034679955753841,0.4863989927371343
3_1,3,0.5055339287378287,0.48795271734396617
3_2,3,0.5081976965854043,0.48726236204306284
3_3,3,0.5036426731630376,0.48248674591382346
3_4,3,0.5082004126161337,0.48422796388467154
3_5,3,0.5064991928244892,0.4864383069674174
0_0,4,0.41821492152420553,0.41650440156459806
0_1,4,0.4347601199713279,0.43397022902965543
0_2,4,0.354245078434625,0.3456756345033646
0_3,4,0.41424316566760144,0.4042118864059448
0_5,4,0.43589906875542767,0.45548998832702636
1_0,4,0.47191188468349926,0.46019628187165645
1_1,4,0.4646888776756019,0.44870127835412965
1_2,4,0.4550792054949904,0.44525979013338574
1_3,4,0.5195612769118316,0.5093725225786223
1_4,4,0.4589695701603409,0.4504392149239561
1_5,4,0.526644143376419,0.547185027903884
2_0,4,0.4070427373928182,0.39938332066677584
2_1,4,0.40992920655830234,0.42896846999036203
2_2,4,0.41688650685782525,0.40684877291764365
2_3,4,0.4134400675401968,0.40266437754772677
2_4,4,0.4149686143386598,0.4049599377235564
2_5,4,0.4131017320004164,0.40782294267475017
3_0,4,0.49544656482574184,0.48006029725074767
3_1,4,0.4964817661399904,0.48136717120806377
3_2,4,0.4980084171616717,0.481610903541247
3_3,4,0.4939306461693425,0.4765860062837601
3_4,4,0.49716463792873056,0.47723631898562113
3_5,4,0.4976524284207507,0.48029374877611797
0_0,5,0.417918749094948,0.4150431512594223
0_1,5,0.43426133228803243,0.4323269906044006
0_2,5,0.3499759078964474,0.3427336661815643
0_3,5,0.4125060467856137,0.4020386805534363
0_5,5,0.43380870605547595,0.4565456904172897
1_0,5,0.46986548227371927,0.45661910074035617
1_1,5,0.46262122401230626,0.4465532288716657
1_2,5,0.4507940482857416,0.44144583161729967
1_3,5,0.5186262412680139,0.508510490186023
1_4,5,0.4540158932586368,0.44739626010839084
1_5,5,0.5251117163210464,0.544194667661277
2_0,5,0.40247127778974234,0.3959475702578478
2_1,5,0.4042992683894494,0.4237142886855815
2_2,5,0.4110783731528357,0.4028626299730622
2_3,5,0.40835799057694044,0.40118985364932824
2_4,5,0.40841863056023914,0.40158873678434015
2_5,5,0.40669802956137,0.4048178845112867
3_0,5,0.4904498379481466,0.4771289316813151
3_1,5,0.4909117133601716,0.478586030403773
3_2,5,0.4922639338397666,0.4766370979944865
3_3,5,0.48830031554557773,0.47243658820788065
3_4,5,0.4898988721206,0.4726784098148346
3_5,5,0.49209329123167617,0.47596497376759844
0_0,6,0.4167804319088853,0.41372677278518677
0_1,6,0.4329208851329924,0.431748623251915
0_2,6,0.34716396626290374,0.34100365281105044
0_3,6,0.41133193941566887,0.40021634352207186
0_5,6,0.43113690356569967,0.4590360494852066
1_0,6,0.4661374639907329,0.4536486294147742
1_1,6,0.45967150056104866,0.4428514291117661
1_2,6,0.4464839292730359,0.4396167581316328
1_3,6,0.5184151428423339,0.508030544232278
1_4,6,0.4508409963237296,0.44363972914479943
1_5,6,0.5232952901785323,0.536929685268959
2_0,6,0.39930976284485237,0.39393700600260556
2_1,6,0.40163800675495,0.41960652482391586
2_2,6,0.4063097841891588,0.39848374848318574
2_3,6,0.40534063925345737,0.39875288765029154
2_4,6,0.4049057327941352,0.3992277361673884
2_5,6,0.4038052250649415,0.4034709629445973
3_0,6,0.4873394734765354,0.4738992303609848
3_1,6,0.4871551368973757,0.47469850063323976
3_2,6,0.48809984600857687,0.474850657582283
3_3,6,0.48550554404133245,0.47066122432549795
3_4,6,0.4862122378851238,0.4708570251862208
3_5,6,0.4883836561715917,0.47358507494131724
0_0,7,0.4161822941946232,0.41356454133987425
0_1,7,0.43270677369175936,0.430881254196167
0_2,7,0.3455582884704973,0.3393946582078934
0_3,7,0.4097588687665819,0.4007207463979721
0_5,7,0.43081136634500006,0.45878900051116944
1_0,7,0.4635123132908945,0.45075561008314147
1_1,7,0.45782489281335326,0.44098467091574284
1_2,7,0.4437826304770202,0.4375067742636604
1_3,7,0.5176832700590436,0.5072527238487328
1_4,7,0.4476110042213536,0.44258403016702974
1_5,7,0.5218431169180562,0.5377774556187818
2_0,7,0.39733021954695386,0.3951013763942341
2_1,7,0.39951687817480047,0.4103325387038807
2_2,7,0.4040634559065688,0.3972560462385121
2_3,7,0.4024881723464704,0.3960670548500401
2_4,7,0.40206563122132244,0.39979949741080256
2_5,7,0.40163294664200616,0.4009140927602749
3_0,7,0.4866509224827352,0.47171707689762116
3_1,7,0.48478768736516176,0.4724709093570709
3_2,7,0.486325270055156,0.4720694180329641
3_3,7,0.4826578555726691,0.4689166295528412
3_4,7,0.48318443182659776,0.4689785462617874
3_5,7,0.4857737240626624,0.4726149825255076
0_0,8,0.4155823459306101,0.4122732093334198
0_1,8,0.4320772121271749,0.43029041433334353
0_2,8,0.34312711837958165,0.33818903720378873
0_3,8,0.4086943168457099,0.3998499926328659
0_5,8,0.42879961061430727,0.45970495331287387
1_0,8,0.46147174136244135,0.44894116464322503
1_1,8,0.45504677847778197,0.4394347711201132
1_2,8,0.44173146618141546,0.43686866869021507
1_3,8,0.5167964672227557,0.5066522488193791
1_4,8,0.44460342181243484,0.440396730264608
1_5,8,0.5214363576696931,0.5303811913859235
2_0,8,0.3964164626656794,0.3920577944505333
2_1,8,0.3978812316176938,0.4098191488497328
2_2,8,0.4018937166707188,0.39754612994666144
2_3,8,0.40062616487928465,0.3957117978889163
2_4,8,0.40036190651795445,0.39811020735466834
2_5,8,0.3997650099735634,0.4002727284879968
3_0,8,0.4842926329491954,0.47058364590009055
3_1,8,0.48293917234006684,0.47300281405448913
3_2,8,0.48418201692402363,0.471604118347168
3_3,8,0.4809084217995405,0.46673575778802234
3_4,8,0.4817655493358248,0.4681895705064138
3_5,8,0.48468646573785107,0.4702905829747518
0_0,9,0.4146892963431952,0.4114356164932251
0_1,9,0.4312189243088557,0.4296156415939331
0_2,9,0.34137677019975315,0.33755972754955293
0_3,9,0.4075924744756203,0.3986110897064209
0_5,9,0.42710700713274047,0.46010204911231994
1_0,9,0.4588365217121385,0.44698136022491175
1_1,9,0.45313035916510247,0.43737461662640537
1_2,9,0.43980445493039466,0.4357258177151645
1_3,9,0.5164797554770819,0.5072759790142087
1_4,9,0.4425255331418497,0.43995596631600037
1_5,9,0.5202491821573793,0.5264081811382822
2_0,9,0.3945647080739339,0.3925238375616546
2_1,9,0.3966711338828592,0.41046346237163733
2_2,9,0.4005529563508782,0.3953564801428578
2_3,9,0.39941712468862534,0.39570818649660244
2_4,9,0.3994138351842469,0.39709039489821635
2_5,9,0.3984939524648236,0.3996119935913841
3_0,9,0.4829947324959855,0.4697923171520233
3_1,9,0.4820684383770353,0.47015300234158836
3_2,9,0.4827954024076462,0.47075288275877636
3_3,9,0.4795222092223795,0.4661645124355952
3_4,9,0.48023969052653565,0.4660275723536809
3_5,9,0.4844045665507254,0.4708421230316162
0_0,10,0.4133222700338664,0.4107383842468262
0_1,10,0.4311260397978655,0.42912100172042844
0_2,10,0.3400947585936606,0.3361276619434357
0_3,10,0.40634127225228184,0.39813189101219176
0_5,10,0.4270099974640711,0.46066743516922
1_0,10,0.45735009572059987,0.4447823001520477
1_1,10,0.4514245111093247,0.4358119852568981
1_2,10,0.4388783444389165,0.43443532309828015
1_3,10,0.5159548576787222,0.5051212665373391
1_4,10,0.4408233222022331,0.438679600936653
1_5,10,0.5199131833778011,0.5225632832433186
2_0,10,0.3939073166134311,0.39494229572834355
2_1,10,0.3959795879382713,0.4054838542891021
2_2,10,0.3997705872444546,0.39415056162541456
2_3,10,0.3987444379166061,0.39479660250172754
2_4,10,0.39853161734108833,0.39656078313836957
2_5,10,0.39723897447773054,0.3980511730850333
3_0,10,0.4822265821460046,0.4697797550757726
3_1,10,0.48127759640154083,0.47047276178995767
3_2,10,0.4822609596150486,0.4709820028146108
3_3,10,0.47927791037057577,0.4662315841515859
3_4,10,0.4798232600288956,0.4654876047372818
3_5,10,0.48195773206259074,0.4689276373386383
0_0,11,0.4121904430661614,0.4108211364746094
0_1,11,0.4305652794171506,0.4285997062921524
0_2,11,0.3388919946480924,0.3355811313390732
0_3,11,0.4053425054381213,0.3985288393497467
0_5,11,0.42554658463620765,0.4606737349033356
1_0,11,0.4542468774447338,0.4430748333026023
1_1,11,0.44974903821301976,0.4349968370294919
1_2,11,0.4376619500007561,0.4341863468833213
1_3,11,0.5143844929101656,0.5049339491520485
1_4,11,0.43981368185804903,0.4368954555396616
1_5,11,0.5196742016634495,0.5176016803640519
2_0,11,0.3937415260018087,0.39435983854945345
2_1,11,0.39526698080932393,0.40544238568532587
2_2,11,0.3987681174687311,0.39402358425725803
2_3,11,0.3980070209386302,0.39501882278093015
2_4,11,0.3980734563049148,0.39624515588920894
2_5,11,0.39700110943294037,0.39835318008271775
3_0,11,0.4817331187230976,0.4689625879128774
3_1,11,0.4797519071909942,0.46935117403666177
3_2,11,0.4818041502056937,0.4705979303518931
3_3,11,0.47845595526067836,0.46508617043495176
3_4,11,0.4794578529698284,0.465522669951121
3_5,11,0.48165714250583397,0.4689397027095159
0_0,12,0.4121995296651923,0.4099472187757492
0_1,12,0.43071096636882916,0.429077724814415
0_2,12,0.3381708544187658,0.3348216316699982
0_3,12,0.4041419783680458,0.39586657178401946
0_5,12,0.42456911451469254,0.46080780506134034
1_0,12,0.4514120377653794,0.4415377746098233
1_1,12,0.44798706225354035,0.43359413090413507
1_2,12,0.4364999880036004,0.43243237481500113
1_3,12,0.5141552406892502,0.504109654113324
1_4,12,0.4382754989879594,0.4361830660461509
1_5,12,0.518990014311221,0.5171192762625478
2_0,12,0.3927082954084172,0.3922326473316344
2_1,12,0.394968383890741,0.399309373433047
2_2,12,0.398657482482639,0.3927260418929676
2_3,12,0.3977025661106203,0.3942478853877228
2_4,12,0.3975190130226752,0.39594980956304193
2_5,12,0.396301796477215,0.3996951314482358
3_0,12,0.4810555234159294,0.4687054655949275
3_1,12,0.4801076002615063,0.46889993250370027
3_2,12,0.48083554757268804,0.4694073317448298
3_3,12,0.4784575987019037,0.4641162637869517
3_4,12,0.47746977396309376,0.4650700428088506
3_5,12,0.4808613174643956,0.46792024115721387
0_0,13,0.41181482773596845,0.40907422494888307
0_1,13,0.4303872118315359,0.42843589186668396
0_2,13,0.3372912968354901,0.3339077868461609
0_3,13,0.4032134170255323,0.39516670429706574
0_5,13,0.42372239668538253,0.46040547466278076
1_0,13,0.45072073564469384,0.4405810863432223
1_1,13,0.4472709154482368,0.43329255848470394
1_2,13,0.4345875889491692,0.4316089990800315
1_3,13,0.5136119088680624,0.5034674695373451
1_4,13,0.436580555258895,0.4350682549232984
1_5,13,0.5178634086958795,0.5198333744150009
2_0,13,0.3927733771064702,0.3925412776741651
2_1,13,0.3943328867648162,0.4035615434150885
2_2,13,0.39749204279745326,0.39342162308126394
2_3,13,0.3973197416931975,0.39634473223497374
2_4,13,0.3970993393484284,0.3962219791247113
2_5,13,0.3955550285823205,0.3987619986038397
3_0,13,0.48097353673687104,0.4680819449822108
3_1,13,0.47849758714437485,0.469047292470932
3_2,13,0.48019145664415863,0.4699800769488017
3_3,13,0.47713704809154334,0.46405077596505484
3_4,13,0.4778973076884684,0.4646623253822327
3_5,13,0.4804335263998885,0.46892384509245555
0_0,14,0.4109993557057043,0.4093010936975479
0_1,14,0.4300173707599715,0.42761297488212585
0_2,14,0.3363792337770537,0.33360626792907716
0_3,14,0.4021373445124138,0.39559776353836057
0_5,14,0.4225206251336834,0.46048809123039247
1_0,14,0.4487480474032944,0.4393747165037768
1_1,14,0.444709417416895,0.43240341261355547
1_2,14,0.4341222317956334,0.43090783375023056
1_3,14,0.5126339643121623,0.5031135974139193
1_4,14,0.43583808989404776,0.43461377320498445
1_5,14,0.5172004185134559,0.5105618094875864
2_0,14,0.3921293433682591,0.39230793980088563
2_1,14,0.3942707324875336,0.39893570129234013
2_2,14,0.3975924009493753,0.39243199624637565
2_3,14,0.39636845609136656,0.3932629378125219
2_4,14,0.39600996789979,0.39727977537872766
2_5,14,0.3955906693841897,0.39775238001700675
3_0,14,0.48018053713205616,0.46783065954844155
3_1,14,0.4786864176980759,0.4684748238325119
3_2,14,0.48221297934651375,0.4698152019580205
3_3,14,0.4761943413238776,0.46337875485420227
3_4,14,0.4788114178533617,0.4660158212979635
3_5,14,0.48044079649997384,0.46880367080370583
0_0,15,0.41035604031067197,0.40885160720348357
0_1,15,0.43005226581819417,0.42773114144802094
0_2,15,0.3356116591241416,0.33326085877418515
0_3,15,0.4018902312817536,0.39492219769954684
0_5,15,0.4221152520085883,0.46051162934303286
1_0,15,0.4476888855155423,0.43866871547524944
1_1,15,0.4438640107568219,0.43151019698511944
1_2,15,0.43376102947073875,0.4296933274417028
1_3,15,0.5114792927349214,0.5026238186516031
1_4,15,0.4354820545735977,0.4338992958086251
1_5,15,0.5169546886099329,0.5135230524261503
2_0,15,0.391669472935153,0.3934782064787232
2_1,15,0.39367522211635814,0.3982767266507196
2_2,15,0.397106352828297,0.39319148364633616
2_3,15,0.39585519947257697,0.3924444258803188
2_4,15,0.39592504252990085,0.3950464937946584
2_5,15,0.3950345596554233,0.39882406916948826
3_0,15,0.4798349401864566,0.46707253754138944
3_1,15,0.4778864080772588,0.46814759413401286
3_2,15,0.48019594003103283,0.46762241899967194
3_3,15,0.4757052206091191,0.46449952681859336
3_4,15,0.47740468353425203,0.4644849979877472
3_5,15,0.4800717882615955,0.4666072150071462
0_0,16,0.41025338920317295,0.40873743426799775
0_1,16,0.4301925429443675,0.42775463056564333
0_2,16,0.33464707134980853,0.33229275500774386
0_3,16,0.4003864348404051,0.39356587636470797
0_5,16,0.4211203908239763,0.4590861322879791
1_0,16,0.4463706256674348,0.4374394563645342
1_1,16,0.44180152913649307,0.4315359758852172
1_2,16,0.43273302607184694,0.4303053059499629
1_3,16,0.5106440326935954,0.5031857655866303
1_4,16,0.4338653784432857,0.43341482338244025
1_5,16,0.5160738431292472,0.5091960471476952
2_0,16,0.3917110278910282,0.39155727846197563
2_1,16,0.39331720769405365,0.4016004727028384
2_2,16,0.39715540525959986,0.39197782095115963
2_3,16,0.3958172841983683,0.3950336460429843
2_4,16,0.39529359851982077,0.3950143503670645
2_5,16,0.3952621991435687,0.3980467216213151
3_0,16,0.48012207262218,0.46789457778135934
3_1,16,0.47743917893814414,0.46739875157674154
3_2,16,0.4792858719041473,0.46883573710918425
3_3,16,0.47723187339541157,0.4635483660300573
3_4,16,0.47719615550809785,0.46463231960932416
3_5,16,0.4799234789649123,0.4663312339782715
0_0,17,0.4093716975858831,0.40801914048194887
0_1,17,0.4295976113264016,0.4273144122362137
0_2,17,0.33391852852866405,0.3320852174758911
0_3,17,0.3998879536282359,0.39399207186698915
0_5,17,0.4204618262611036,0.4591127417087555
1_0,17,0.4449602161272824,0.4363255248452625
1_1,17,0.44154112652051364,0.43063171360179453
1_2,17,0.4320720715059651,0.42880591706637916
1_3,17,0.5096412262470602,0.502461694017814
1_4,17,0.43275392055511475,0.4319031026459088
1_5,17,0.5146905080341607,0.5096152766342581
2_0,17,0.39167728450368433,0.39486416938281294
2_1,17,0.3932913503810471,0.4059902512200988
2_2,17,0.3961877612506642,0.39214638229643944
2_3,17,0.39566190789143246,0.3918177860208077
2_4,17,0.39532864429787096,0.3944311797028721
2_5,17,0.3948016185678688,0.398370630080157
3_0,17,0.479291974223758,0.46733184039592746
3_1,17,0.4785007471708875,0.46720285415649415
3_2,17,0.47960470459963145,0.4681463299194972
3_3,17,0.47493217963921397,0.4634120523929596
3_4,17,0.4767695720258512,0.46367478052775063
3_5,17,0.48009211119068296,0.46671160459518435
0_0,18,0.4089820783907973,0.40778941988945006
0_1,18,0.4300615342817907,0.4270440814495087
0_2,18,0.33346443904901113,0.33141827082633973
0_3,18,0.3988769517287495,0.39240751910209654
0_5,18,0.41929414668890436,0.4588249725103378
1_0,18,0.44347466271129443,0.43555107778006225
1_1,18,0.4423089061709617,0.429441374583836
1_2,18,0.43054011131790904,0.4284873304575899
1_3,18,0.5100395138100754,0.5007279845919922
1_4,18,0.4321999015996782,0.43149178915650305
1_5,18,0.5151725316004787,0.5066963316750352
2_0,18,0.3912460020944184,0.39343419139928154
2_1,18,0.39296162406019136,0.40014030998296074
2_2,18,0.3962831377398734,0.39091127491233374
2_3,18,0.3951898658392476,0.39283066220802837
2_4,18,0.3949015688370256,0.396599682545898
2_5,18,0.39432330268855187,0.39684678009240937
3_0,18,0.47922197641118575,0.467176877061526
3_1,18,0.4796354204024139,0.4671686061223348
3_2,18,0.4790543078591949,0.467691738208135
3_3,18,0.4752843163319324,0.46270212093989055
3_4,18,0.4772093924448678,0.46627426902453106
3_5,18,0.4799566548317671,0.4657543996969859
0_0,19,0.4086506273450814,0.4077033532857895
0_1,19,0.43011125183011606,0.4269946374893189
0_2,19,0.33309672802217366,0.33068078982830046
0_3,19,0.3983271296216747,0.39195216083526613
0_5,19,0.41928169899803447,0.4579417176246643
1_0,19,0.44223917002300567,0.4349369883102222
1_1,19,0.4390637817785894,0.4296835139937644
1_2,19,0.43017531395387304,0.4285219868604284
1_3,19,0.5092211626202082,0.500295837212653
1_4,19,0.43131005303036396,0.43114957050250396
1_5,19,0.5157574348741298,0.5068635727367262
2_0,19,0.3909762040072796,0.39103246620385956
2_1,19,0.3924855502212749,0.3999305072397289
2_2,19,0.3956042243277325,0.39383198099561256
2_3,19,0.3944942264580259,0.3930173047108225
2_4,19,0.3954085294230312,0.3937710626880721
2_5,19,0.3944149201407152,0.396701055883181
3_0,19,0.4784709365156136,0.4682290057341258
3_1,19,0.47710339293668147,0.4669317376613617
3_2,19,0.47863930816713135,0.46794483145078025
3_3,19,0.47533905192425374,0.4617327209313711
3_4,19,0.4767451290237276,0.46412621756394706
3_5,19,0.4795363070933442,0.4659661728143692
0_0,20,0.4075992523919879,0.40714267802238463
0_1,20,0.42994009468733796,0.42663685488700864
0_2,20,0.33263189732793746,0.33079758477210996
0_3,20,0.39780789766255326,0.39041039621829987
0_5,20,0.41858764444514523,0.4571614845991135
1_0,20,0.4411474012856861,0.43440909139866374
1_1,20,0.4376465892620224,0.4287303868871536
1_2,20,0.4298673680038761,0.42683248472039714
1_3,20,0.5079453426728145,0.5001959411332207
1_4,20,0.43065982869417546,0.43030271086379557
1_5,20,0.5158873426614048,0.5030172232293735
2_0,20,0.3905373639335819,0.3915929776607173
2_1,20,0.39268993878481434,0.39738567881654985
2_2,20,0.39519495400143606,0.39192306611797595
2_3,20,0.3945976235702926,0.3937887463829305
2_4,20,0.39440783595337586,0.3976206086059608
2_5,20,0.3941316660128388,0.3969386553410256
3_0,20,0.478403358671226,0.4677963254849116
3_1,20,0.4768940194656974,0.46614957173665367
3_2,20,0.47818783729484204,0.4681841224431992
3_3,20,0.47530369725274413,0.46259149730205534
3_4,20,0.47584048433131293,0.4653655598560969
3_5,20,0.47922307066619396,0.4661987835168839
0_0,21,0.40759040075024283,0.4072744963169098
0_1,21,0.4302402265428558,0.4266009774208069
0_2,21,0.33166170208238244,0.33036040198802946
0_3,21,0.39759347875287215,0.38884779953956605
0_5,21,0.4177015505907104,0.4576164973974228
1_0,21,0.44125560805094327,0.43493197423263186
1_1,21,0.43888825108464674,0.4292093333754226
1_2,21,0.42841998825399136,0.4264253111433809
1_3,21,0.5076108677781743,0.4996256823957401
1_4,21,0.429392293685203,0.4297846605742935
1_5,21,0.5138242380867759,0.5063338726758957
2_0,21,0.3907887658067778,0.3930288807000264
2_1,21,0.39226462779676213,0.3996483311794772
2_2,21,0.39528531274374795,0.3914007149120369
2_3,21,0.394484313241407,0.3925142010839859
2_4,21,0.394174464923494,0.3942367652855297
2_5,21,0.39422695996130214,0.39812774675907475
3_0,21,0.47880787333767666,0.4674394758542379
3_1,21,0.4769666992912167,0.4658917911847432
3_2,21,0.47772016719375787,0.4667827397584915
3_3,21,0.47496857876448256,0.46083545207977294
3_4,21,0.47565532162001256,0.46422753850619
3_5,21,0.4793206639587879,0.4647190956274668
0_0,22,0.4076979176148655,0.4068575961589813
0_1,22,0.42960907119934955,0.426631639957428
0_2,22,0.3309587767039697,0.3289879631996155
0_3,22,0.3970821778487971,0.39038353621959687
0_5,22,0.4173110806801188,0.4559488277435303
1_0,22,0.44056106975181497,0.43345848226199185
1_1,22,0.437373211111525,0.42823390836698294
1_2,22,0.4278730626264922,0.42527255938000924
1_3,22,0.5067071447269522,0.4994030192385625
1_4,22,0.4291954721263844,0.4301445068669145
1_5,22,0.51421866410499,0.5021296937535279
2_0,22,0.3917367189538245,0.39324135030850327
2_1,22,0.3918905334145415,0.39996644854545593
2_2,22,0.3965615384718951,0.3902338182572091
2_3,22,0.3942701189833529,0.3931597167312509
2_4,22,0.39442623757264195,0.3958285686993363
2_5,22,0.39384427476747363,0.3983700656064666
3_0,22,0.4788158831039542,0.4666490395863851
3_1,22,0.47650181658958135,0.4670848675568898
3_2,22,0.4783811114336315,0.46757230361302693
3_3,22,0.4740926577268462,0.46171520789464315
3_4,22,0.47534533482241004,0.4646349263191223
3_5,22,0.47818088021717575,0.46561604539553325
0_0,23,0.4073474177225368,0.40665594244003295
0_1,23,0.4298404525584123,0.42664695644378664
0_2,23,0.33074873310374464,0.329085031747818
0_3,23,0.39627947212438885,0.3889439479112625
0_5,23,0.4169036877436901,0.45478751420974733
1_0,23,0.4390275261813788,0.43317227696415284
1_1,23,0.43751256371573577,0.42885529886197
1_2,23,0.42843269755085595,0.4248351916997102
1_3,23,0.5062729355028207,0.4986165853312416
1_4,23,0.4286660662443518,0.4292672313477871
1_5,23,0.5135848197362406,0.5003972092684168
2_0,23,0.39046117546511633,0.39290743741658657
2_1,23,0.39211196532728626,0.4019752454639661
2_2,23,0.39441709220409393,0.39181323806838236
2_3,23,0.39393523313543377,0.39152154267424405
2_4,23,0.39414405515965295,0.39496782510587486
2_5,23,0.39479037315822113,0.39682562221394907
3_0,23,0.4782143410687384,0.4677345774571101
3_1,23,0.47655036800393935,0.46731605966885886
3_2,23,0.47780614179608066,0.46732822120189665
3_3,23,0.4743056027708869,0.4613129119078318
3_4,23,0.47580061637257276,0.4652640181779861
3_5,23,0.4787649367200701,0.46540902376174925
0_0,24,0.40703503359255827,0.4069709063768387
0_1,24,0.42915042378301693,0.4260908781290054
0_2,24,0.3300292749456533,0.32867420434951783
0_3,24,0.3948698051449821,0.38750394427776336
0_5,24,0.4162962137479482,0.4544990735054016
1_0,24,0.4379037835186334,0.43232897870296977
1_1,24,0.4359469160759192,0.4273480842583371
1_2,24,0.4261524721229677,0.42474642189314765
1_3,24,0.506994793848168,0.4980597271971459
1_4,24,0.4279266085020072,0.42807768905249827
1_5,24,0.5124424047392907,0.49908352594306
2_0,24,0.39036910644933287,0.3931144608719514
2_1,24,0.3920245096087456,0.39779190320779784
2_2,24,0.3943466810034771,0.3898950779792106
2_3,24,0.3933424286398233,0.39265049772687477
2_4,24,0.3936831929227885,0.39436113126207106
2_5,24,0.39324595092558395,0.3971625324523095
3_0,24,0.47793213787831756,0.4667647608121236
3_1,24,0.47658359337794154,0.46561711688836416
3_2,24,0.47756999093843133,0.4690896481275558
3_3,24,0.47417315027039303,0.4606272029876709
3_4,24,0.47566824269137886,0.46406595965226494
3_5,24,0.4786295841791128,0.4650101715326309
0_0,25,0.40668049677619783,0.40663570976257324
0_1,25,0.42927445993414076,0.4262231523990631
0_2,25,0.3298211213289283,0.3277206699848175
0_3,25,0.3946976322006053,0.38712948095798494
0_5,25,0.41583830951236367,0.4529781103134155
1_0,25,0.4384269995226277,0.43333279977749734
1_1,25,0.43640826079699635,0.428604950761273
1_2,25,0.4258238153277541,0.42441853032494986
1_3,25,0.5072732088591555,0.4981103591675306
