client_id,training_round,fed_train,fed_val
1_1,4,0.47217189692121614,0.4579467930062844
1_2,4,0.46591889965448446,0.4536035817905064
1_3,4,0.5257400343958423,0.5127885500444983
1_5,4,0.5230159376808208,0.5189577384586752
2_0,4,0.41693666606557134,0.4239185402298918
2_1,4,0.41668882206374525,0.46000143708568986
2_2,4,0.4227737644139458,0.4103566322586324
2_3,4,0.41927868697573156,0.4099458937007602
2_4,4,0.42377444444333806,0.41075968594834356
2_5,4,0.41960147359207567,0.4124413997229963
3_0,4,0.5055709249879184,0.48977542320887246
3_1,4,0.5052167520319161,0.4910316811005275
3_2,4,0.5071476953790376,0.4879848349094391
3_3,4,0.5007945463845604,0.48178155442078907
3_4,4,0.5063304813872826,0.487448886235555
3_5,4,0.5018592435670527,0.4849674983819326
0_0,5,0.4200148869335182,0.4167022502422333
0_1,5,0.4344274927898655,0.4300984282493591
0_2,5,0.35606412548483823,0.34552324724197386
0_3,5,0.4192462630980597,0.40427510380744935
0_4,5,0.3491097917472284,0.3379310739040375
0_5,5,0.432610857791788,0.43895699989795683
1_0,5,0.47062664591579983,0.4602038708046405
1_1,5,0.47006979155883516,0.4522798054844794
1_2,5,0.45811264088256753,0.4487097907240373
1_3,5,0.5226582085057129,0.5112617494416063
1_5,5,0.5240881753911217,0.5206755756461707
2_0,5,0.40885870728422613,0.4156615276737968
2_1,5,0.4091320213149576,0.4423437115579548
2_2,5,0.4137618594309863,0.4044970155942558
2_3,5,0.41048380790972244,0.4043067192087079
2_4,5,0.414208358409358,0.4049290150108904
2_5,5,0.4115361517258719,0.40996349979155133
3_0,5,0.4969979635390796,0.4821678628524145
3_1,5,0.4975286840804313,0.4852089464664459
3_2,5,0.49744911678135395,0.4813977072636286
3_3,5,0.49269542745069456,0.4770389231046041
3_4,5,0.49733167798503447,0.48047711968421936
3_5,5,0.4945568430580591,0.4779964679479599
0_0,6,0.4177561077897943,0.41485302996635437
0_1,6,0.43261027277454617,0.4282743693590164
0_2,6,0.3506515153397725,0.34214963483810423
0_3,6,0.4155843445635217,0.4013932476043701
0_4,6,0.3434344045524522,0.33419874680042266
0_5,6,0.4308661939356271,0.4412650727033615
1_0,6,0.46771212447461463,0.45581070132499196
1_1,6,0.4664324760008201,0.4491134383817659
1_2,6,0.4525335021585012,0.4436780262167436
1_3,6,0.5234187847847561,0.5098509183765327
1_5,6,0.5215287679176537,0.5240121472926036
2_0,6,0.40344660378554287,0.4060229473184831
2_1,6,0.40459760278463364,0.4332567524201799
2_2,6,0.40955092232016954,0.4002159063768859
2_3,6,0.40544970362794164,0.401831048549992
2_4,6,0.408185220962646,0.40238863524824087
2_5,6,0.40633200649537293,0.40615880194276865
3_0,6,0.49242763809467616,0.48068598508834837
3_1,6,0.49151907145584883,0.48069652398427326
3_2,6,0.4921594999338451,0.4770232884089152
3_3,6,0.4868978452133505,0.4725635880231857
3_4,6,0.49125540246696847,0.47618707636992136
3_5,6,0.488827249525409,0.47422628859678906
0_0,7,0.4163829916574824,0.4137926299571991
0_1,7,0.43186069555639284,0.42700606989860534
0_2,7,0.3469237903441031,0.339526492357254
0_3,7,0.4136098317625954,0.4004663451910019
0_4,7,0.3392826159169355,0.33118106579780576
0_5,7,0.4290166711948049,0.4431495895385742
1_0,7,0.46562105513733926,0.45371323367104915
1_1,7,0.46422083852745644,0.4462910864475
1_2,7,0.4476164550446778,0.44037160755944077
1_3,7,0.5194707283441969,0.5095615811156531
1_5,7,0.5196927232708005,0.5221592975358893
2_0,7,0.4002407013493426,0.4017397894127534
2_1,7,0.4016794116765845,0.4275509647213587
2_2,7,0.40555112049275754,0.39716898450757016
2_3,7,0.4024646805197585,0.3993102447821362
2_4,7,0.4050695032757871,0.39990734906479863
2_5,7,0.4032980633132598,0.40603541147590866
3_0,7,0.4895915536111907,0.4774042558670044
3_1,7,0.48805146674184424,0.47761211554209393
3_2,7,0.48720563585428817,0.47445681869983675
3_3,7,0.48334808765273346,0.46962012628714245
3_4,7,0.48834942369476747,0.47289468328158063
3_5,7,0.48575841606055437,0.47195585469404855
0_0,8,0.41505714018983164,0.4120949128866196
0_1,8,0.4311857097965526,0.42631355857849124
0_2,8,0.3437808166573367,0.3377757465839386
0_3,8,0.41225605340689186,0.3981994825601578
0_4,8,0.33635110167537147,0.3288664743900299
0_5,8,0.4279761781373362,0.4442845162153244
1_0,8,0.46274098861131735,0.45084696507801975
1_1,8,0.46148060540929975,0.44480371845029565
1_2,8,0.44576677830099204,0.4373549544898263
1_3,8,0.518501059936105,0.5083275672293057
1_5,8,0.5189144492363759,0.5230001937733949
2_0,8,0.3977762644781786,0.39854230621073505
2_1,8,0.3994227508996047,0.42536270647945973
2_2,8,0.4029715313923125,0.3953558938338025
2_3,8,0.3998444435351035,0.3962799552643653
2_4,8,0.40283572352400016,0.40006515885343646
2_5,8,0.4007365179120326,0.4038385200028372
3_0,8,0.48566302176761,0.4776296752691269
3_1,8,0.48538645954900667,0.4758107876777649
3_2,8,0.4847138419649319,0.4731029576063156
3_3,8,0.4807576178327987,0.4679343611001968
3_4,8,0.4846843611449003,0.470690643787384
3_5,8,0.48292090430071477,0.4705235522985458
0_0,9,0.41400856853235424,0.4117678838968277
0_1,9,0.4300566802578648,0.4253319355249405
0_2,9,0.3409709265734267,0.3362126176357269
0_3,9,0.4102776628427618,0.3971730082035065
0_4,9,0.3340593117663241,0.3272740571498871
0_5,9,0.42610686606778875,0.44744385063648223
1_0,9,0.4600111528051843,0.4481821859622524
1_1,9,0.45874838187968986,0.441698232923981
1_2,9,0.44184312160066563,0.4360528503456255
1_3,9,0.5164933474801428,0.5074998344818171
1_5,9,0.5175354343524082,0.524879010271852
2_0,9,0.39596465200770137,0.3970737061878242
2_1,9,0.3979376333893514,0.4196926196022789
2_2,9,0.4014473531176062,0.3952114921395141
2_3,9,0.3982428144298348,0.39548617630901906
2_4,9,0.40089880543596607,0.39846710049279843
2_5,9,0.3983801914488568,0.4029011009353222
3_0,9,0.4857641651638244,0.4740346703926722
3_1,9,0.4830215917410035,0.4741528638203939
3_2,9,0.4832651213203606,0.47003281434377037
3_3,9,0.4797849284583016,0.4663073136409124
3_4,9,0.48265877179801464,0.46869289338588715
3_5,9,0.48134858141604225,0.46869169632593793
0_0,10,0.412860048098827,0.4103078486919403
0_1,10,0.42875170132775947,0.42494378650188447
0_2,10,0.3391323635193307,0.33460922992229464
0_3,10,0.4089979951775919,0.3955585912466049
0_4,10,0.3321157366506697,0.3260620971918106
0_5,10,0.4254119522341593,0.4466421219110489
1_0,10,0.4578503079765992,0.4459945043943224
1_1,10,0.45623381189305146,0.4390910078574271
1_2,10,0.4396716618923832,0.4343826605455719
1_3,10,0.5160163625967589,0.5075612474967094
1_5,10,0.517239076842507,0.523878855209281
2_0,10,0.3946901784808028,0.3933814283054654
2_1,10,0.39669516916368525,0.4183186537558489
2_2,10,0.4007578245272823,0.39388563933939036
2_3,10,0.3972235330763985,0.3951112486348294
2_4,10,0.3996645066083646,0.3977090843243174
2_5,10,0.3977998197078705,0.403818814766289
3_0,10,0.4838745323450942,0.47268457353115084
3_1,10,0.4821561750416693,0.47333922545115154
3_2,10,0.4823713052625719,0.4686275432507197
3_3,10,0.4778450139259037,0.46549447774887087
3_4,10,0.482132488959714,0.4694064120451609
3_5,10,0.47968930947153193,0.46854208250840507
0_0,11,0.4114138686985481,0.4099124075174332
0_1,11,0.4286672844896166,0.4245185282230377
0_2,11,0.3376684590118138,0.3340432941913605
0_3,11,0.4080229443827952,0.3953508701324463
0_4,11,0.32989701059624904,0.3242942892313004
0_5,11,0.424837785853645,0.44723889219760893
1_0,11,0.4558206751085014,0.44445236364420315
1_1,11,0.4542297675884027,0.4377453279321211
1_2,11,0.43851150073807876,0.43374958895418764
1_3,11,0.5156239062118874,0.5064904939954298
1_5,11,0.516426525206017,0.5226728041676709
2_0,11,0.3939727920235372,0.3925901816623046
2_1,11,0.3957205148888569,0.4137870923127278
2_2,11,0.3997451433656262,0.39315661286363507
2_3,11,0.3963521711674391,0.3938697340464828
2_4,11,0.39897936918571886,0.3966116326870305
2_5,11,0.39662763637070564,0.4029315226148851
3_0,11,0.48290054509906394,0.47213506897290547
3_1,11,0.48138081635299484,0.4709116313854853
3_2,11,0.4810378814214154,0.46816869537035627
3_3,11,0.4772020804842836,0.46551504294077556
3_4,11,0.4804134556141339,0.46733006060123444
3_5,11,0.4795667486951539,0.46830837965011596
0_0,12,0.41017228054014715,0.40952911150455473
0_1,12,0.42737078549355034,0.42337076675891877
0_2,12,0.33648664780019777,0.33258609783649445
0_3,12,0.4059086402100841,0.3934551352262497
0_4,12,0.32803992698277074,0.3227034773826599
0_5,12,0.42334624379873276,0.44745125639438627
1_0,12,0.4536254892675139,0.4419436322076477
1_1,12,0.4515380221519539,0.4365629933393785
1_2,12,0.4366983385394803,0.43198545788326403
1_3,12,0.5143808748224656,0.5051614872730561
1_5,12,0.5166924223839808,0.523945049430332
2_0,12,0.3928821064970073,0.39166717511592525
2_1,12,0.3948071246930197,0.41362987798039275
2_2,12,0.3987669169026263,0.3938959063869892
2_3,12,0.3959193606587017,0.3931520938283146
2_4,12,0.3980693532263531,0.3952090572012533
2_5,12,0.3964843498725517,0.40317426754696534
3_0,12,0.482465830974673,0.47098604520161946
3_1,12,0.48032673801246445,0.4716653496026993
3_2,12,0.4805855244202049,0.4685488907496134
3_3,12,0.4763087369501591,0.4637103835741679
3_4,12,0.479371341043397,0.4670450297991435
3_5,12,0.4783788757692826,0.4676006076733271
0_0,13,0.4102792448884859,0.40866519582271577
0_1,13,0.4269130904022164,0.4233922200202942
0_2,13,0.3349234026482725,0.3323508358001709
0_3,13,0.4048058001661864,0.3935497887134552
0_4,13,0.32678804141799295,0.3218327254056931
0_5,13,0.4224802522560743,0.4480556333065033
1_0,13,0.4516028020021727,0.4412329068584164
1_1,13,0.44920017039604326,0.43449701162150306
1_2,13,0.43552613880136887,0.43131401634564365
1_3,13,0.5135832627256998,0.504837668942709
1_5,13,0.5154064768295494,0.5216658054477107
2_0,13,0.392465880688499,0.3926712203733992
2_1,13,0.39426228579352884,0.41255880287378144
2_2,13,0.39815516769886017,0.3911682128316105
2_3,13,0.3950989317952418,0.39249323913366485
2_4,13,0.39786962156786637,0.3955248151675309
2_5,13,0.3955528251096314,0.4020966580598661
3_0,13,0.48181009155355004,0.4718203562498093
3_1,13,0.47999761292808935,0.4707759884993235
3_2,13,0.4794543222769311,0.46739521364370984
3_3,13,0.4754483121398248,0.4640751753250758
3_4,13,0.47964874605991337,0.4673170914252599
3_5,13,0.47829866654386644,0.4664320540428162
0_0,14,0.4087693023048048,0.4074021143913269
0_1,14,0.4264165180639958,0.42249356865882876
0_2,14,0.3339808060545621,0.3309669666290283
0_3,14,0.40412882891461605,0.3921744964122772
0_4,14,0.3263085266267221,0.3206273976564407
0_5,14,0.4222083859086975,0.4481451008319855
1_0,14,0.44924943642221765,0.43943791363361107
1_1,14,0.44854186234071103,0.4334929956354364
1_2,14,0.43326227961898706,0.42994006902632054
1_3,14,0.5136004313290548,0.5039051544927332
1_5,14,0.5151067495131664,0.523087462369543
2_0,14,0.3918013670573048,0.3911055090403793
2_1,14,0.393969779651539,0.41095897820916505
2_2,14,0.3978022681731804,0.39259172430132877
2_3,14,0.39494378455713686,0.39246970533144354
2_4,14,0.39706537726463054,0.3954085123420942
2_5,14,0.3949003504479633,0.40091426744319425
3_0,14,0.48073714765671055,0.4700113179286321
3_1,14,0.47875832295731496,0.4701714736223221
3_2,14,0.47920634146583707,0.4676636618375778
3_3,14,0.47567381749027654,0.4630527941385905
3_4,14,0.48007792175600406,0.4657270586490631
3_5,14,0.47827747454376596,0.4671670478582382
0_0,15,0.4079768986213864,0.4072863212823868
0_1,15,0.42606487213157296,0.4225651726722717
0_2,15,0.33278028185912006,0.3304093815088272
0_3,15,0.40299700053892734,0.3905713120698929
0_4,15,0.324916236395911,0.3204636882543564
0_5,15,0.4215597991398939,0.4485864288806915
1_0,15,0.4480849882359985,0.43905244169444063
1_1,15,0.4460777480074828,0.4315744516623281
1_2,15,0.43234032966035735,0.42983859320626644
1_3,15,0.5127480286274025,0.5041267367175025
1_5,15,0.5139952087573868,0.5225822357800756
2_0,15,0.39129218400693405,0.39180060896542995
2_1,15,0.3938002980807248,0.41050843879728033
2_2,15,0.3976776750356543,0.3911897734840318
2_3,15,0.39406440144076066,0.3915296489059335
2_4,15,0.3965069024147941,0.3949193382027126
2_5,15,0.39498688163710577,0.401740297822669
3_0,15,0.48119178375131205,0.47080112556616466
3_1,15,0.4785828120810421,0.4695723710457484
3_2,15,0.47884757865808514,0.46769016146659853
3_3,15,0.4744939239891736,0.46317198117574054
3_4,15,0.478489770701057,0.46564406116803486
3_5,15,0.4783143853082469,0.4664011220137278
0_0,16,0.4074043940723412,0.40766557812690735
0_1,16,0.42573472775342897,0.4220215134620667
0_2,16,0.3318790831551777,0.3300575646162033
0_3,16,0.4014782961311303,0.38945411586761475
0_4,16,0.3240759424923912,0.3188992614746094
0_5,16,0.42128147554444517,0.44792711532115936
1_0,16,0.4464563852269873,0.4370340372089052
1_1,16,0.4440870119406165,0.4313404618823615
1_2,16,0.43247701388468845,0.4292996523589113
1_3,16,0.5115832135402899,0.5027753991367173
1_5,16,0.5120258072940566,0.5196168888224303
2_0,16,0.39106091710866664,0.39130144632688846
2_1,16,0.3934457179378061,0.4104609182565519
2_2,16,0.3970307738465421,0.39282426208552745
2_3,16,0.3938632785689597,0.3909984604261889
2_4,16,0.3961069610188989,0.395236745034114
2_5,16,0.3946462571620941,0.4009576150686434
3_0,16,0.4804648910894206,0.4707567075888316
3_1,16,0.47748635562234804,0.46839728593826296
3_2,16,0.4786668974710138,0.46703101793924967
3_3,16,0.4744046667688771,0.4630293975273768
3_4,16,0.4781677515098923,0.46468819002310435
3_5,16,0.47758927843288373,0.4669928431510925
0_0,17,0.40661634657326645,0.4060726387500763
0_1,17,0.4255135926440006,0.42201034200191495
0_2,17,0.3312742717153444,0.329460001707077
0_3,17,0.4010788989583338,0.3900818029642105
0_4,17,0.32291935924000625,0.31845929884910584
0_5,17,0.41970432737446206,0.4484299962520599
1_0,17,0.4449607240531942,0.43592226548786583
1_1,17,0.44249841892461983,0.4303013647559786
1_2,17,0.4307843342209034,0.42788629625400487
1_3,17,0.5104098700576549,0.5022137082406204
1_5,17,0.5138527184939213,0.5190057169346913
2_0,17,0.3910173750391193,0.39118332674007605
2_1,17,0.3930344976046506,0.4122116772255095
2_2,17,0.3964570336336014,0.39025760906757695
2_3,17,0.39373140548374136,0.39268220798804027
2_4,17,0.395989076617886,0.395106437477735
2_5,17,0.39410703716909185,0.3997467455297413
3_0,17,0.4805995379819682,0.470117359161377
3_1,17,0.4779560566928826,0.46851357599099475
3_2,17,0.47812639470947416,0.46657303829987845
3_3,17,0.47533440942827027,0.46290777484575907
3_4,17,0.47819061851815176,0.465546692609787
3_5,17,0.47813328296730395,0.46610163847605385
0_0,18,0.40605881827788093,0.4062822287082672
0_1,18,0.4255856041481176,0.42107110929489133
0_2,18,0.33022286261864536,0.3284739657640457
0_3,18,0.39998373354044486,0.3878685265779495
0_4,18,0.32210154062885,0.317725222826004
0_5,18,0.4188972203515646,0.44708942985534667
1_0,18,0.44381639318500493,0.43482652034637703
1_1,18,0.44159523467365785,0.4297102288390598
1_2,18,0.43031536107011836,0.4267767194631326
1_3,18,0.5099396342210633,0.502032086579469
1_5,18,0.5112962590919125,0.5183834430292575
2_0,18,0.3907180364225425,0.38996859912825105
2_1,18,0.39257194379381105,0.41172784743922775
2_2,18,0.3966625721431246,0.39103026496301785
2_3,18,0.39355501517945646,0.3926141506964617
2_4,18,0.395867673497574,0.39364582359200656
2_5,18,0.39400768440728096,0.4014772108875879
3_0,18,0.48035917519346666,0.46905429899692536
3_1,18,0.47756719383362095,0.4677724587917328
3_2,18,0.47790192557792915,0.46701713840166725
3_3,18,0.4741602276304835,0.4622835506995519
3_4,18,0.4772931605969605,0.464646315574646
3_5,18,0.4768278514476199,0.46674286047617597
0_0,19,0.4054629067619016,0.4055501722097397
0_1,19,0.4255076414487493,0.4210154011249542
0_2,19,0.329419042181781,0.3278248164653778
0_3,19,0.39920158719453286,0.3874009339809418
0_4,19,0.32160150283199596,0.31703672790527343
0_5,19,0.4184442559682478,0.4466547554731369
1_0,19,0.44236451365964874,0.43305599428441405
1_1,19,0.44010562058404196,0.4287128785665888
1_2,19,0.42890471327219076,0.4270108339995363
1_3,19,0.5095252635882055,0.5013669885858132
1_5,19,0.510646141154303,0.5204257643135795
2_0,19,0.3902272075122478,0.3929956030137468
2_1,19,0.3920163396088516,0.41025360385970316
2_2,19,0.39605225001772243,0.38993109305306234
2_3,19,0.39276131688087595,0.39011146851105266
2_4,19,0.395649577618814,0.39356049024822687
2_5,19,0.39358120280153613,0.40103094678113954
3_0,19,0.48008281776779577,0.47001572052637736
3_1,19,0.4775994344565429,0.4680147455135981
3_2,19,0.4782112148639403,0.46603953023751576
3_3,19,0.47413253744966105,0.4609513399998347
3_4,19,0.47787823743726077,0.4655584543943405
3_5,19,0.47720309964528207,0.46469238758087156
0_0,20,0.4043563049961263,0.4057115345001221
0_1,20,0.42413783231823465,0.42054485380649564
0_2,20,0.3287374338531119,0.32715578866004946
0_3,20,0.3982694313282103,0.3857592061758041
0_4,20,0.32070143344834096,0.31588854622840884
0_5,20,0.4182147502195178,0.4466983358860016
1_0,20,0.44113127072509245,0.432891301103752
1_1,20,0.43915160354092825,0.42762600570699594
1_2,20,0.4289026732603423,0.42604223481059944
1_3,20,0.5081172181869582,0.5019677844795868
1_5,20,0.5098032293131025,0.518428358065821
2_0,20,0.38999054142657447,0.38853443318074293
2_1,20,0.3921974863783986,0.4112792383916307
2_2,20,0.396195997940559,0.3900813410187712
2_3,20,0.39317679054596844,0.3927762691337283
2_4,20,0.395342333790134,0.394136899768716
2_5,20,0.39363473317786757,0.4039202441673468
3_0,20,0.4792805928736925,0.4694436647494634
3_1,20,0.476346387674934,0.46643285433451337
3_2,20,0.4777309284790566,0.46611044704914095
3_3,20,0.47287325923772233,0.4619442582130432
3_4,20,0.4768662606611064,0.4638243027528127
3_5,20,0.47636519333249644,0.4648230630159378
0_0,21,0.40474144140566426,0.4050311391353607
0_1,21,0.42340992813504585,0.41985061931610107
0_2,21,0.328221485957386,0.3271770633459091
0_3,21,0.3976652650969235,0.38647686660289765
0_4,21,0.31982053728319526,0.31496380758285525
0_5,21,0.41689547884651995,0.4456644412279129
1_0,21,0.44053525783175185,0.43177950839056584
1_1,21,0.4385618719694426,0.42723548173034276
1_2,21,0.4277293160557747,0.4246695588757522
1_3,21,0.508126474756131,0.5002177192346893
1_5,21,0.510078920198859,0.516886533176812
2_0,21,0.3898739477290827,0.3916126173911708
2_1,21,0.39218005055890365,0.4108810516277162
2_2,21,0.39577076890889334,0.3899852937400931
2_3,21,0.39274195011924296,0.3920872264569349
2_4,21,0.3953681393873458,0.39406545652021274
2_5,21,0.3937591041127841,0.40100517780473915
3_0,21,0.48077156090814815,0.4685183076063792
3_1,21,0.47659650601838766,0.46718662599722544
3_2,21,0.477382045435278,0.46722864111264545
3_3,21,0.47328318567260313,0.4610020381212234
3_4,21,0.4767459818211041,0.4640132667620977
3_5,21,0.4762003100232074,0.464452269077301
0_0,22,0.40400238235400415,0.40492107236385344
0_1,22,0.4237977976170112,0.4197443859577179
0_2,22,0.32749370808207146,0.3258314467668533
0_3,22,0.39662969182795427,0.3843136098384857
0_4,22,0.319372126260611,0.3165928926467895
0_5,22,0.4167604943898719,0.4456939231157303
1_0,22,0.43923030745425673,0.4304764141349027
1_1,22,0.4367799184841218,0.4267241839509811
1_2,22,0.42628970200852523,0.42527708476477294
1_3,22,0.5086939293060372,0.5005389937084087
1_5,22,0.5083939454538359,0.5155983623797006
2_0,22,0.3895394610715847,0.38927279988137803
2_1,22,0.3918660272862397,0.4098570990090323
2_2,22,0.3955553634201779,0.3898176949213047
2_3,22,0.3927352378765742,0.3930245357574803
2_4,22,0.39461592760156183,0.39371233322832844
2_5,22,0.3933767568246991,0.40153497339475275
3_0,22,0.479004042027028,0.4692672912279765
3_1,22,0.4758908137875168,0.4672114473581314
3_2,22,0.47763944897604615,0.46702068746089936
3_3,22,0.4727957505536707,0.46067781388759615
3_4,22,0.47621366969848933,0.4640798246860504
3_5,22,0.47652049823419046,0.46479810456434884
0_0,23,0.4031716932461956,0.4039560868740082
0_1,23,0.42430462230612914,0.41948626065254213
0_2,23,0.3265982206881516,0.32579014837741854
0_3,23,0.39534831410787236,0.3844600262641907
0_4,23,0.31860084397586313,0.3144196819067001
0_5,23,0.41523081111157034,0.4442526332139969
1_0,23,0.43833534784025424,0.4310677717201901
1_1,23,0.43590105887797237,0.4263549205595559
1_2,23,0.4257425515235757,0.4243137018523947
1_3,23,0.5071508307679952,0.4991533042740648
1_5,23,0.5088111746439831,0.5179215156248886
2_0,23,0.3894599039180606,0.3887917443667308
2_1,23,0.3917482764113183,0.4112929017236917
2_2,23,0.39557219793399173,0.389326669497065
2_3,23,0.3927558089296023,0.3898422122001648
2_4,23,0.3945887015730727,0.3946056044337773
2_5,23,0.3930156926314036,0.40057483492511337
3_0,23,0.479165553850563,0.46891762971878054
3_1,23,0.4765776164437595,0.4685191253821055
3_2,23,0.4775552176135151,0.46542760749657947
3_3,23,0.47229190543293953,0.46211504737536113
3_4,23,0.47684034293419436,0.46397362887859345
3_5,23,0.47643852527988584,0.4654116201400757
0_0,24,0.40338072943405845,0.4043125692605972
0_1,24,0.4234477136665442,0.41936783683300016
0_2,24,0.3259817437510791,0.32709241342544554
0_3,24,0.39494914989771807,0.38260569083690643
0_4,24,0.31818798119862246,0.31359826362133025
0_5,24,0.4152120991250661,0.44386217391490934
1_0,24,0.4371404512215861,0.43042600905373146
1_1,24,0.4349860005455909,0.42612282322706097
1_2,24,0.4255676905778672,0.4230833260247307
1_3,24,0.5071243068082727,0.4990345883543474
1_5,24,0.5071623576201981,0.5153722151787612
2_0,24,0.3895632209731083,0.3886907085923865
2_1,24,0.3914307420160256,0.4129454587945844
2_2,24,0.394951372023891,0.3901760725691767
2_3,24,0.39215236405531567,0.38963648765394004
2_4,24,0.3943205345787254,0.39553092169289544
2_5,24,0.39335045817435954,0.40042776134934754
3_0,24,0.47949610611325816,0.4683036377032598
3_1,24,0.4760196242285402,0.46723770002524057
3_2,24,0.4770398777174322,0.46479801019032796
3_3,24,0.471730097638149,0.4601618484656016
3_4,24,0.47597106820658636,0.463686643242836
3_5,24,0.4755171579553893,0.46398105084896085
0_0,25,0.4026226377275985,0.403314085483551
0_1,25,0.42313332703169876,0.41875449228286743
0_2,25,0.32528747342468245,0.324553559422493
0_3,25,0.3941333005278129,0.38275170743465425
0_4,25,0.3175667733775349,0.3128426134586334
0_5,25,0.41529357421585894,0.4427358822822571
1_0,25,0.43748032703674095,0.4289575261573722
1_1,25,0.43413432151507986,0.4257196879734958
1_2,25,0.42458982347584456,0.42338841892506957
1_3,25,0.5060754824670957,0.499314072140812
