client_id,training_round,fed_train,fed_val
3_4,1,0.5486233247149932,0.5051720323165257
3_5,1,0.5478077997502527,0.5023339448372522
0_0,2,0.4162039970905762,0.4142829694747925
0_1,2,0.43022581236803625,0.43184124875068663
0_2,2,0.3643568080123954,0.3518947192430496
0_3,2,0.41841356732009904,0.40741192328929904
0_4,2,0.3575094971131152,0.3426678819656372
0_5,2,0.43218057291714224,0.42964479541778566
1_1,2,0.4593551339005395,0.44783707213227764
1_2,2,0.4657107273237311,0.45165166302318993
1_3,2,0.5237675454976748,0.5109302888821511
1_4,2,0.46779428733338557,0.45452121291717473
1_5,2,0.5284739218169837,0.5355830560200405
2_0,2,0.4264201615370956,0.4191504383441245
2_1,2,0.42957064553218727,0.459924986161808
2_2,2,0.435534048314188,0.41819748577505056
2_3,2,0.43296096678458007,0.4161130541031904
2_4,2,0.43567319652613473,0.4153891719213807
2_5,2,0.4328557027905595,0.4174810819106527
3_0,2,0.5136165176763346,0.491091206073761
3_1,2,0.5179143802900064,0.49666957875092826
3_2,2,0.5175261212218749,0.4888696773846944
3_3,2,0.5139303755407271,0.48905185918013255
3_4,2,0.5146898271417931,0.4885511277119319
3_5,2,0.5132511577225829,0.48732492129007976
0_0,3,0.4143924541830078,0.41164265596866606
0_1,3,0.42916946764302066,0.43023327898979186
0_2,3,0.3549014498281667,0.3476573090553284
0_3,3,0.41454610381070084,0.4033527417182922
0_4,3,0.34688610536610986,0.33680815672874453
0_5,3,0.42989449079815795,0.4291613836288452
1_1,3,0.45572952089978636,0.44321109082577004
1_2,3,0.45518389161970974,0.4430652793741574
1_3,3,0.5211265079623504,0.5083132806050517
1_4,3,0.4556375453583628,0.44652068908632236
1_5,3,0.5267857150208178,0.5292887633299306
2_0,3,0.4123484653000738,0.40991302380467404
2_1,3,0.4157460320229624,0.4533385655077377
2_2,3,0.41929597991938683,0.40766034799047035
2_3,3,0.417840466049372,0.4088530484402534
2_4,3,0.4188910154443161,0.4042856967685246
2_5,3,0.4177032861055112,0.41194904912816416
3_0,3,0.49980933258407995,0.4830098706483841
3_1,3,0.5044228495343736,0.4866253157456716
3_2,3,0.5014511694837558,0.47897850076357523
3_3,3,0.5002073208360296,0.48040051758289337
3_4,3,0.49926369999976533,0.4792089329163233
3_5,3,0.5001836177942,0.478280223608017
0_0,4,0.41383864249535435,0.41082133662700654
0_1,4,0.4297505558475735,0.4290337364673614
0_2,4,0.3500545733556973,0.3441370528936386
0_3,4,0.41291263852063126,0.4011541357040405
0_4,4,0.34154008193982865,0.333291952252388
0_5,4,0.4292081322256974,0.4306467779874802
1_1,4,0.4547000093211373,0.44017230170051547
1_2,4,0.4484660740164544,0.43886080667050215
1_3,4,0.5191459332545885,0.5063564422791892
1_4,4,0.4490461485634605,0.4424774564095657
1_5,4,0.5244486970867185,0.526118033776318
2_0,4,0.4058446093809371,0.4068884135472893
2_1,4,0.40879378497016194,0.44578787566411615
2_2,4,0.4119516849225643,0.4034685849553288
2_3,4,0.4103376795263851,0.40423713580216514
2_4,4,0.40988961665653717,0.4015235408107833
2_5,4,0.40944470998411087,0.40731558852856703
3_0,4,0.4936594758182764,0.4761462118228277
3_1,4,0.49565940134619413,0.48151761492093403
3_2,4,0.4929087878646035,0.4744897570212682
3_3,4,0.4923960561618993,0.47409879783789316
3_4,4,0.49247003630980063,0.47262952744960784
3_5,4,0.49346738161617204,0.47409883538881936
0_0,5,0.4138488860463533,0.4099678710699081
0_1,5,0.4289814347591926,0.428178942322731
0_2,5,0.34613529821549816,0.34128003442287447
0_3,5,0.41134386996584615,0.39981738674640654
0_4,5,0.3381341051046304,0.33145524060726167
0_5,5,0.4286463424915404,0.4319521472454071
1_1,5,0.45306571117407984,0.43822665382040676
1_2,5,0.4446801812850314,0.43659283188137693
1_3,5,0.518060739627845,0.5062590445915278
1_4,5,0.4448800632636324,0.440272242048361
1_5,5,0.5227891998432523,0.519061143163347
2_0,5,0.40157503780781056,0.40257213434370437
2_1,5,0.40491777117930206,0.4398344651897355
2_2,5,0.40707384809559466,0.40234636286697767
2_3,5,0.4060441892521054,0.3998768365029061
2_4,5,0.40551919387836083,0.3999993287690795
2_5,5,0.40543214962178586,0.4215651594176151
3_0,5,0.48893055986416967,0.4732869585355123
3_1,5,0.4905205668979569,0.4765899455547333
3_2,5,0.4872103584440131,0.4723380233844121
3_3,5,0.4877388425367443,0.47077899833520254
3_4,5,0.48613241461938933,0.4692040479183197
3_5,5,0.4883410733585295,0.4703367632627487
0_0,6,0.4131063350776988,0.409264506816864
0_1,6,0.4287817133223917,0.42833418941497803
0_2,6,0.34292666179927317,0.3406071696281433
0_3,6,0.41036885935725187,0.3981274663209915
0_4,6,0.33626740009296596,0.32907931208610536
0_5,6,0.42764414952495905,0.43344924283027647
1_1,6,0.4514739556278256,0.4358574321670254
1_2,6,0.4414830144039161,0.43387199274814914
1_3,6,0.5182396328920941,0.5057458910193756
1_4,6,0.44131800553781525,0.4379194394080308
1_5,6,0.5230176715756492,0.5167578811193034
2_0,6,0.39861251267732356,0.3995576807768038
2_1,6,0.4020314388999752,0.4347626018052054
2_2,6,0.40417422850926715,0.39818557772305935
2_3,6,0.4034388778256435,0.3976336735309941
2_4,6,0.4020754163171731,0.3961524686010757
2_5,6,0.40264011364357144,0.40557878206271936
3_0,6,0.48606205996322005,0.4726003235578537
3_1,6,0.48749015146964475,0.4732009176413218
3_2,6,0.48495955284880965,0.4707691888014475
3_3,6,0.4835738899480355,0.4689350006977717
3_4,6,0.483566355352339,0.4678938764333725
3_5,6,0.48534143853344414,0.46977611203988395
0_0,7,0.41311316409214277,0.40895487534999847
0_1,7,0.4285529048189404,0.42801288795471193
0_2,7,0.341827270259538,0.3389739931821823
0_3,7,0.4087958074812814,0.39698977768421173
0_4,7,0.3342960857030914,0.32744453799724577
0_5,7,0.42633462568202357,0.4342324265241623
1_1,7,0.45054697727771115,0.4346364338467591
1_2,7,0.43919215571108483,0.4326303198824834
1_3,7,0.5167038974573286,0.5051093706249321
1_4,7,0.4392667913394009,0.4357487735522054
1_5,7,0.519875189383253,0.5120359348119611
2_0,7,0.3966679304253821,0.39770198428984915
2_1,7,0.4000353211281346,0.429758223861751
2_2,7,0.40212589502334595,0.39650944258907056
2_3,7,0.4010809528477052,0.39738857952675016
2_4,7,0.40020963651876823,0.3944778648933562
2_5,7,0.40103890323171426,0.4050433021960872
3_0,7,0.4845968364296775,0.4701735138893127
3_1,7,0.48528712105594185,0.4715035911401113
3_2,7,0.4821142858188403,0.4683286388715108
3_3,7,0.48141243161731645,0.4669732703765233
3_4,7,0.48113401224346536,0.4658899370829264
3_5,7,0.4828586936193077,0.4668372589349747
0_0,8,0.412005991212965,0.4084282398223877
0_1,8,0.4287527316785234,0.4275017614364624
0_2,8,0.34088404711306564,0.3371948939561844
0_3,8,0.40767613276252596,0.3968890360593796
0_4,8,0.3330172391857688,0.3261736181974411
0_5,8,0.4256938638414924,0.43506562995910647
1_1,8,0.44880197170398217,0.4342064897726922
1_2,8,0.43713414695837516,0.4317696797151635
1_3,8,0.5156948629686301,0.5039886582071764
1_4,8,0.436657644379482,0.4358035365160364
1_5,8,0.5197151876825223,0.5084872961479382
2_0,8,0.3956583828902712,0.394874898513945
2_1,8,0.39864524103262844,0.42445241313169496
2_2,8,0.4005371560068691,0.39414662934175815
2_3,8,0.3998550945052914,0.39624794697997595
2_4,8,0.3985167180790621,0.396022628439535
2_5,8,0.3991662826316029,0.40362333218650065
3_0,8,0.4824149865461023,0.47077646017074587
3_1,8,0.48322041322918313,0.4704126058022181
3_2,8,0.48146100097188826,0.46688063303629557
3_3,8,0.48011573953063863,0.46454388976097105
3_4,8,0.4790266097376221,0.46532311717669167
3_5,8,0.48173912036183636,0.46698160747687023
0_0,9,0.4119627248701148,0.40796087515354157
0_1,9,0.4283642311851809,0.427106787443161
0_2,9,0.3391159490689518,0.3369119679927826
0_3,9,0.40703126559341984,0.39635937178134917
0_4,9,0.3314896169609911,0.32511363685131073
0_5,9,0.42515871081295914,0.43557606649398806
1_1,9,0.44743119887739635,0.4315475873703504
1_2,9,0.4365339041721049,0.43138473127445165
1_3,9,0.5150227861867535,0.503497956443007
1_4,9,0.4366541725697277,0.43382000596853937
1_5,9,0.5183231956023964,0.5058949839894789
2_0,9,0.3945375417961794,0.39210946961204607
2_1,9,0.39711131856721993,0.4200843339509303
2_2,9,0.3994274422818539,0.3943599999541103
2_3,9,0.39870471463483925,0.3949394243778569
2_4,9,0.3971502813054066,0.395193085221961
2_5,9,0.3979438337333062,0.40267824654531953
3_0,9,0.4815305917474784,0.46981657087802886
3_1,9,0.4816002778120731,0.46983679592609406
3_2,9,0.47959875237000615,0.4663028460741043
3_3,9,0.4786175803134316,0.4640317368507385
3_4,9,0.4784883282294399,0.4642113814751307
3_5,9,0.48114289608048766,0.4672489309310913
0_0,10,0.4114028015357303,0.4069895887374878
0_1,10,0.42777795731786666,0.42678543853759765
0_2,10,0.337846162750965,0.33541196811199187
0_3,10,0.4056796243223618,0.3957741017341614
0_4,10,0.3306614640425509,0.3238635650873184
0_5,10,0.425018910758608,0.43629724764823913
1_1,10,0.4460919369146121,0.4307884980727286
1_2,10,0.43385733090501893,0.43071871702253384
1_3,10,0.5143784822748719,0.5036534536493956
1_4,10,0.4348416349334682,0.4331056892219251
1_5,10,0.5180132583105307,0.5092534485959659
2_0,10,0.3932488131172517,0.3903958835814259
2_1,10,0.3965724880496661,0.4173863913753245
2_2,10,0.3982380755683955,0.39490660759482055
2_3,10,0.3980561358963742,0.39564444434524765
2_4,10,0.396403940577133,0.39401360844621564
2_5,10,0.3971831769335504,0.4001997169291619
3_0,10,0.480931196753916,0.46869338671366373
3_1,10,0.480584965920762,0.4682115844885508
3_2,10,0.4791260529309511,0.4653554022312164
3_3,10,0.4775586294892587,0.4628502035140991
3_4,10,0.4775183676300864,0.463717485666275
3_5,10,0.47936909332087163,0.4669965358575185
0_0,11,0.4102502056346165,0.40723853862285614
0_1,11,0.42801440137577806,0.42615605020523073
0_2,11,0.3367767825605362,0.3341381592750549
0_3,11,0.40395990172474405,0.39513662588596343
0_4,11,0.3293184062510025,0.3231169961690903
0_5,11,0.4232144136949787,0.4372662409543991
1_1,11,0.444797238482417,0.43101372259811765
1_2,11,0.43323021623299274,0.4283464053904053
1_3,11,0.5126829391760792,0.5019321802758823
1_4,11,0.4324930574503734,0.4319439515145156
1_5,11,0.5168827760348217,0.5116504065311738
2_0,11,0.39287930244908614,0.39153830544783336
2_1,11,0.39589745580565694,0.41888062788708375
2_2,11,0.3977636804475504,0.394111969093285
2_3,11,0.39688237814926636,0.3942058649983737
2_4,11,0.39614003604533626,0.39336358025522516
2_5,11,0.3968624155603203,0.4026681589018
3_0,11,0.480001635555374,0.46770911892255146
3_1,11,0.479576368669146,0.46759482721487683
3_2,11,0.47894856529800517,0.4659962342182795
3_3,11,0.4766872236014981,0.46231730163097384
3_4,11,0.4768227650538871,0.4637424107392629
3_5,11,0.4792358484119177,0.46466404537359873
0_0,12,0.40940682349477225,0.4064166017770767
0_1,12,0.42753935200492227,0.4263664176464081
0_2,12,0.3358376978302565,0.33415877079963685
0_3,12,0.4034165933610886,0.3948052468299866
0_4,12,0.3281458281273917,0.32206737434864047
0_5,12,0.42396708090943613,0.437115257024765
1_1,12,0.4438230384060805,0.42933680171514077
1_2,12,0.4313819930493403,0.4274382058286319
1_3,12,0.5122633021083667,0.5010010828501987
1_4,12,0.4316821095111559,0.4306909362547589
1_5,12,0.5168254885742133,0.512102923254027
2_0,12,0.39210280381581364,0.3894754397396994
2_1,12,0.395265162283299,0.4126456314974492
2_2,12,0.39712631293371614,0.3929921887298622
2_3,12,0.3965817916334844,0.3930871784687042
2_4,12,0.3950673268706191,0.39504390217290064
2_5,12,0.3957669618082981,0.4027247219392569
3_0,12,0.47945271089280905,0.46721889277299244
3_1,12,0.4789258176951032,0.46851413170496625
3_2,12,0.47753417158597394,0.465629420876503
3_3,12,0.4765060802823619,0.4626385647058487
3_4,12,0.4772042791898313,0.46200870712598163
3_5,12,0.4801690403960253,0.46453373968601225
0_0,13,0.40867308509631417,0.40650620639324186
0_1,13,0.42752817807000454,0.4263632266521454
0_2,13,0.3351547579009702,0.3327631403207779
0_3,13,0.40272142538639505,0.3940202440023422
0_4,13,0.32734609905659684,0.3218839157819748
0_5,13,0.42288046916873434,0.4374903185367584
1_1,13,0.4420374824310378,0.4280980203273523
1_2,13,0.4305109984690337,0.42975107553231456
1_3,13,0.5116552990331924,0.5013233497195
1_4,13,0.4303563015816881,0.43099069595336914
1_5,13,0.5157354260734517,0.5137283099393775
2_0,13,0.3917314198379423,0.3901818973003047
2_1,13,0.39469441114103093,0.4228652332088735
2_2,13,0.3966038278212734,0.39341490369031923
2_3,13,0.39599259869725095,0.39305306159623776
2_4,13,0.3945464693448123,0.3921249800979501
2_5,13,0.3961021805218622,0.39968761506647166
3_0,13,0.47878005483040686,0.46891277432441714
3_1,13,0.4781210695050265,0.4667458156744639
3_2,13,0.4769493135574617,0.46471637189388276
3_3,13,0.4754927885767661,0.46192058801651004
3_4,13,0.4762603378805675,0.4640589225292206
3_5,13,0.4788917853055816,0.46632661918799084
0_0,14,0.407745860341027,0.4062061527967453
0_1,14,0.42627122018515595,0.4259535975456238
0_2,14,0.3342769198764966,0.33170843195915223
0_3,14,0.4017166037141807,0.39388120460510256
0_4,14,0.3271590480067599,0.3211764599084854
0_5,14,0.42241391087845553,0.43760860109329225
1_1,14,0.44215407715641336,0.4279017955282309
1_2,14,0.4298301671477531,0.42693109407912205
1_3,14,0.5113529599399018,0.500285287408063
1_4,14,0.42906507243998615,0.4297220115243954
1_5,14,0.514404095012507,0.5151075522830016
2_0,14,0.39107052076096627,0.38967496407504126
2_1,14,0.3944334094138706,0.4106026356763179
2_2,14,0.39580949834164453,0.39204637440714507
2_3,14,0.3955540094597667,0.39194907380802796
2_4,14,0.39412660224764956,0.3924280325374981
2_5,14,0.39518123675210803,0.4017251428991261
3_0,14,0.47863530906799595,0.4669310696919759
3_1,14,0.47748351508849546,0.46574412286281586
3_2,14,0.47713483154381575,0.46486336886882784
3_3,14,0.4744090942763968,0.4610866343975067
3_4,14,0.4758094304094189,0.4618245299657186
3_5,14,0.4782976507160224,0.4635394161939621
0_0,15,0.40793606914638536,0.40542280626296995
0_1,15,0.42633699097736616,0.4258534852266312
0_2,15,0.33319099957314063,0.3312658087015152
0_3,15,0.4008029394262419,0.3926350334882736
0_4,15,0.3260508730538248,0.3206859586238861
0_5,15,0.422144188772975,0.43848287415504456
1_1,15,0.44118854033646826,0.4265822287458573
1_2,15,0.42852718013224844,0.4256499636999882
1_3,15,0.5106071072945492,0.49941375873384686
1_4,15,0.42841991256895684,0.42916375572664023
1_5,15,0.5153961769110865,0.5177951555182464
2_0,15,0.3909279677797766,0.39013500496892645
2_1,15,0.394172798623057,0.4107835080363963
2_2,15,0.39529336652919356,0.39361637388125503
2_3,15,0.395083412528038,0.3921289461674077
2_4,15,0.39358168781972397,0.3930979291401287
2_5,15,0.39574839174747467,0.40213467313511536
3_0,15,0.4783999365019171,0.46760483940442404
3_1,15,0.47726567364052724,0.4660774580637614
3_2,15,0.4770102525424016,0.46523946603139243
3_3,15,0.47457300312817097,0.46222670674324035
3_4,15,0.4766809201162112,0.46219798366228737
3_5,15,0.47850524055722515,0.4635805783669154
0_0,16,0.407168957544124,0.40535857248306273
0_1,16,0.4265338319727755,0.4256578905582428
0_2,16,0.3326283871658205,0.3305733951330185
0_3,16,0.3999836149178152,0.39344768035411837
0_4,16,0.3252023892609153,0.3197805562019348
0_5,16,0.42093855265791963,0.437775381565094
1_1,16,0.4404277423088499,0.4263319517791706
1_2,16,0.4273695365237675,0.4264606057944959
1_3,16,0.5093208596431952,0.5003647371365206
1_4,16,0.427747899519025,0.4286328648781254
1_5,16,0.5136480200633728,0.5182948691131425
2_0,16,0.3910619590212317,0.391088610828513
2_1,16,0.39369917777823465,0.408045500811964
2_2,16,0.39542044962153716,0.39383686562575915
2_3,16,0.3950618626732452,0.39157827685375024
2_4,16,0.3936156760535988,0.3925707387452078
2_5,16,0.3954911765222456,0.4011017432307253
3_0,16,0.4784327953269607,0.4668774747848511
3_1,16,0.4765597022089519,0.46519284665584565
3_2,16,0.47624421217723895,0.4647166609764099
3_3,16,0.47516292529670817,0.4604532027244568
3_4,16,0.47545291836324494,0.4621082812547684
3_5,16,0.47701072055650384,0.4649226379394531
0_0,17,0.4074550280420799,0.4057821393013
0_1,17,0.4263426644478257,0.4248404593467712
0_2,17,0.33203193844538037,0.3299677468538284
0_3,17,0.39934118543788205,0.39076958858966826
0_4,17,0.32467299336054195,0.3194522367715836
0_5,17,0.4215722248310179,0.43869933009147644
1_1,17,0.4383165153453676,0.42564194328593513
1_2,17,0.4268253048975691,0.42616311128992235
1_3,17,0.5094580674986188,0.49855916169438047
1_4,17,0.42716519775793704,0.428102066917141
1_5,17,0.5128333698288142,0.5202685672871388
2_0,17,0.3906470373565075,0.39270161372600215
2_1,17,0.39349036181674285,0.4114729977480256
2_2,17,0.3951021076417437,0.392741204193323
2_3,17,0.3944651943211462,0.39499432320642
2_4,17,0.3932216697755982,0.3922428288082085
2_5,17,0.39488915865327795,0.4021333875042377
3_0,17,0.47746396358860166,0.4665411247809728
3_1,17,0.47611421836834206,0.46586516976356507
3_2,17,0.4763449724567564,0.4632364807526271
3_3,17,0.47416881177770465,0.4601092318693797
3_4,17,0.47606039978563786,0.46165977398554486
3_5,17,0.4768925916991736,0.4637950386603673
0_0,18,0.40600770817497583,0.4049833197593689
0_1,18,0.42610566364967917,0.4246779227256775
0_2,18,0.3311083075685764,0.3293813352584839
0_3,18,0.398842300017049,0.39146607887744905
0_4,18,0.3240866841763023,0.31872540855407716
0_5,18,0.4206265008121025,0.43826236033439636
1_1,18,0.43858415268951184,0.42572173530602975
1_2,18,0.42699733864274814,0.42554951279702846
1_3,18,0.5082289238842271,0.49875888445951644
1_4,18,0.4262260581306416,0.42683830846400156
1_5,18,0.5128643683177961,0.5193858412060425
2_0,18,0.3898952346222073,0.3922726007381288
2_1,18,0.39286861378772586,0.413278731084106
2_2,18,0.395032614615618,0.39194256893478996
2_3,18,0.39437039795459483,0.3936971635511606
2_4,18,0.39298290342969056,0.394067642122212
2_5,18,0.39487642860587907,0.40130833617531425
3_0,18,0.47846803176952035,0.46744384050369264
3_1,18,0.4768270705091326,0.46668365836143494
3_2,18,0.4761889323984322,0.4639649935563405
3_3,18,0.47314232470173584,0.45963717738787335
3_4,18,0.47497643050002425,0.4616620663801829
3_5,18,0.4767827751409066,0.46314035793145497
0_0,19,0.40617546726634185,0.4050257058143616
0_1,19,0.4259972021453024,0.42495644283294676
0_2,19,0.33055484869818047,0.3282708632946014
0_3,19,0.39781013277806637,0.3899436693191528
0_4,19,0.3236334778544471,0.31786540472507474
0_5,19,0.41984001206835425,0.439197670340538
1_1,19,0.43882335475880463,0.42549938137513876
1_2,19,0.42567323228652526,0.42366479337215424
1_3,19,0.5079057770881722,0.4976508480353947
1_4,19,0.4261258272387141,0.4261903177647695
1_5,19,0.5122775703454189,0.5202461152616209
2_0,19,0.38993800446098925,0.3926767869160907
2_1,19,0.3928570943135841,0.4083673862537535
2_2,19,0.39482758968484166,0.39309380373152175
2_3,19,0.3940560110643798,0.3933438283972221
2_4,19,0.39319611822857575,0.3936727241714402
2_5,19,0.394756927940191,0.40114490702600764
3_0,19,0.4771906374708602,0.46615517675876617
3_1,19,0.4760786487083686,0.465001878341039
3_2,19,0.4758254058266941,0.46378066678841906
3_3,19,0.4732099956783809,0.45984083275000254
3_4,19,0.4748822288881791,0.4616475772857666
3_5,19,0.47604184235005004,0.46324536720911663
0_0,20,0.40584544902007413,0.4044919626712799
0_1,20,0.4258393969709479,0.4243975487947464
0_2,20,0.3301806251012434,0.32840413570404053
0_3,20,0.39691141259482526,0.3900254911184311
0_4,20,0.3233823102172904,0.3174992814064026
0_5,20,0.41911856114395024,0.43801395750045774
1_1,20,0.43593523587039906,0.42549889061572777
1_2,20,0.4244275022860911,0.42574532645462204
1_3,20,0.5083470838747436,0.49713100373309893
1_4,20,0.42528546810578954,0.42571212144663734
1_5,20,0.5116884303178718,0.5208107396198886
2_0,20,0.38964662452538806,0.3927664629893728
2_1,20,0.3927443551958776,0.4275835649211808
2_2,20,0.39437956684360315,0.3942847998425512
2_3,20,0.3938974364131105,0.3908527611505867
2_4,20,0.39248770300079794,0.39159963803716225
2_5,20,0.3943024074622229,0.40111540066133633
3_0,20,0.4772451150378114,0.4659309701124827
3_1,20,0.4756434542175971,0.465812029838562
3_2,20,0.47601100184807654,0.4642571663856506
3_3,20,0.472707279712746,0.4602507944901784
3_4,20,0.4748687988245173,0.4620959407091141
3_5,20,0.4769301378217183,0.46350473483403526
0_0,21,0.40553382062536525,0.40441680026054383
0_1,21,0.4253394395464987,0.424406268954277
0_2,21,0.3298448579987203,0.32782797181606294
0_3,21,0.3963901348940031,0.3891497119665146
0_4,21,0.3227570344378629,0.3173561030626297
0_5,21,0.4182139092425662,0.43744016873836516
1_1,21,0.43539568492405706,0.4252912172653379
1_2,21,0.4243558487660593,0.424189475113458
1_3,21,0.5070905317719892,0.49757453429437903
1_4,21,0.42429410033732007,0.4257000821785335
1_5,21,0.513503583858339,0.5194939635965946
2_0,21,0.38945597015759525,0.3924870700529306
2_1,21,0.39254176090745363,0.428270288918278
2_2,21,0.3941640294357842,0.39265991585089427
2_3,21,0.3935695078735258,0.39366003015253803
2_4,21,0.3929767184982113,0.3922754201558557
2_5,21,0.39427011956771213,0.3996494725199029
3_0,21,0.47780304480540126,0.4666017695267995
3_1,21,0.47538747785514907,0.4644177711009979
3_2,21,0.4757151909564671,0.46411312023798623
3_3,21,0.47303564317132296,0.459067790110906
3_4,21,0.4751937605048481,0.461005463997523
3_5,21,0.4764888501284938,0.4621889493862788
0_0,22,0.4044798940537483,0.4036446245908737
0_1,22,0.42530078388105225,0.4240805377960205
0_2,22,0.32864487165306494,0.32752523028850555
0_3,22,0.39591947766974217,0.3896381492614746
0_4,22,0.32196955335891153,0.31638829612731934
0_5,22,0.4183076475783596,0.43724661326408387
1_1,22,0.43547706086215354,0.42284369262030524
1_2,22,0.42401767414894037,0.42283271927468097
1_3,22,0.5060275175588594,0.49668379987243316
1_4,22,0.424012560209782,0.4252764720768824
1_5,22,0.5105663799553466,0.5220674781033593
2_0,22,0.3892737478017807,0.3927318011180009
2_1,22,0.3925337903932029,0.4276838718664528
2_2,22,0.39393819824737664,0.391975613218723
2_3,22,0.3938424395872097,0.3922112265435776
2_4,22,0.3922308939052563,0.3923323452472687
2_5,22,0.3941570175629036,0.39957674246023195
3_0,22,0.4768227835823047,0.46575428942839303
3_1,22,0.47499913153679746,0.46469064315160113
3_2,22,0.47533478509438665,0.4644833372036616
3_3,22,0.4719728942666399,0.4599511289596558
3_4,22,0.4744782587023158,0.46241065839926404
3_5,22,0.47536780322460753,0.4624565037091573
0_0,23,0.40477115308909906,0.4036685799360275
0_1,23,0.4251832398255979,0.4240705605745316
0_2,23,0.3280189160521575,0.3266350445747376
0_3,23,0.39560455077980444,0.3881585654020309
0_4,23,0.32164892906279074,0.3160527273416519
0_5,23,0.41841817465354136,0.439925164103508
1_1,23,0.43450417085517223,0.42342628680006433
1_2,23,0.4228798992556634,0.42267665712937824
1_3,23,0.5055245872881773,0.4968225827617367
1_4,23,0.4238149304505732,0.4244488652822745
1_5,23,0.5099595962025278,0.5202923262641378
2_0,23,0.38976045873235254,0.39222443443123656
2_1,23,0.3920686911134159,0.42330286762501934
2_2,23,0.39397431281851786,0.39314387384617683
2_3,23,0.393578432792542,0.3934370323573009
2_4,23,0.3920709290633015,0.39296246755241165
2_5,23,0.3938319932888536,0.40096580333048754
3_0,23,0.4771149378073843,0.4661338120698929
3_1,23,0.47453546347586734,0.4651459952195485
3_2,23,0.47494314679581867,0.4636599761247635
3_3,23,0.4724835890688394,0.4589350434144338
3_4,23,0.47465892655676917,0.46189877172311145
3_5,23,0.4758490969083811,0.4627370109160741
0_0,24,0.40426854495927106,0.40437711477279664
0_1,24,0.4247554549434054,0.4232386620044708
0_2,24,0.32751217361275603,0.32636109268665314
0_3,24,0.3948072427370417,0.3871786112785339
0_4,24,0.3210809146912079,0.31551140666007993
0_5,24,0.4172060203364515,0.4369427052736282
1_1,24,0.43460437033673843,0.42341621296249166
1_2,24,0.4219273241947023,0.42221774519795047
1_3,24,0.5049626001779982,0.496927002268116
1_4,24,0.4227661597642967,0.42360791803276454
1_5,24,0.5101839204271921,0.5199093322684295
2_0,24,0.3892856136548753,0.39245573217325874
2_1,24,0.39231659530424606,0.42595142716228374
2_2,24,0.39402271690321905,0.39142585538401464
2_3,24,0.3932183127777249,0.3911219286446524
2_4,24,0.3915386414703201,0.39303314272720036
2_5,24,0.3944783888611139,0.4005223008075563
3_0,24,0.47635761089622974,0.46549520174662273
3_1,24,0.4746746848288335,0.46448369324207306
3_2,24,0.474424375711303,0.4641449121634165
3_3,24,0.472087308176254,0.4585449759165446
3_4,24,0.47460503248791946,0.4604822377363841
3_5,24,0.4769920249910731,0.4635033259789149
0_0,25,0.4037582500009086,0.403455873131752
0_1,25,0.4244543407845685,0.42363223564624786
0_2,25,0.3272578223483769,0.3252917274236679
0_3,25,0.39378616524728266,0.3880765563249588
0_4,25,0.3207300156354904,0.3151463074684143
0_5,25,0.41666734024999647,0.4365568344593048
1_1,25,0.43409357954272265,0.42374761902937924
1_2,25,0.4212155527562546,0.4222937678768687
1_3,25,0.5055227879997638,0.49544475504951757
1_4,25,0.42174007539912095,0.4234892409430803
