client_id,training_round,fed_train,fed_val
1_5,4,0.5248209871619726,0.5168821465795057
2_0,4,0.40736935053970297,0.4361558633275551
2_1,4,0.4088176331099342,0.47860806914839416
2_2,4,0.41455505642236445,0.4056385250964967
2_3,4,0.41179345475108015,0.4006619981609949
2_4,4,0.4154626491899584,0.40411675979595374
2_5,4,0.4149867361959289,0.4059447410083053
3_0,4,0.5011242735934885,0.4829292798042297
3_1,4,0.4980931485954084,0.484024200240771
3_3,4,0.4964640196412802,0.4780253938833873
3_4,4,0.5003382458694672,0.48205809354782103
3_5,4,0.4998235609382391,0.47919113298257193
0_0,5,0.4106644810888711,0.4113065425157547
0_1,5,0.4267398634060161,0.42633033156394956
0_2,5,0.34719407963236487,0.341342440366745
0_3,5,0.4079183425138316,0.39687859451770785
0_4,5,0.3377006278615298,0.3297894297838211
0_5,5,0.42952303975585876,0.44753063225746154
1_0,5,0.4609971911572724,0.45275960721238684
1_1,5,0.4586304613797785,0.4430051950642662
1_2,5,0.45092587580354954,0.4450047118385343
1_3,5,0.5156436094062792,0.508817551779921
1_4,5,0.4509986853964037,0.44157785155477314
1_5,5,0.5229918344629755,0.5153366020561134
2_0,5,0.40184518504960864,0.43183098895715016
2_1,5,0.40402090286507325,0.4691206343693308
2_2,5,0.40814074055821287,0.4010839264581699
2_3,5,0.4055706607360466,0.39715065489901175
2_4,5,0.4089675460960351,0.4005554583993289
2_5,5,0.4079093375042373,0.4029604760136935
3_0,5,0.4942063837263145,0.47965205132961275
3_1,5,0.4921762142330408,0.47878698726495106
3_3,5,0.4891992136836052,0.47268977502981824
3_4,5,0.4933811562429917,0.47653617839018503
3_5,5,0.4938795739098599,0.4750558694203695
0_0,6,0.4105406211703781,0.41122632467746734
0_1,6,0.4268247600146166,0.4256008975505829
0_2,6,0.3438735756817765,0.3395109877586365
0_3,6,0.40621761033150156,0.3969978165626526
0_4,6,0.3355502974916631,0.32764076149463656
0_5,6,0.428984783061846,0.44859982299804685
1_0,6,0.4588441968821793,0.44939780702991206
1_1,6,0.45595248247222075,0.44235337889977616
1_2,6,0.4453175661804007,0.4418009477157662
1_3,6,0.5151563153850088,0.5076139325643108
1_4,6,0.4459202264388688,0.4383435334167341
1_5,6,0.5204206395277874,0.516171483880412
2_0,6,0.39825667513936175,0.4291940924554768
2_1,6,0.40040168195378545,0.4745384156703949
2_2,6,0.40444522774687003,0.3983902549094493
2_3,6,0.40198778317255135,0.39412818834333135
2_4,6,0.40480981796395543,0.40010194937781535
2_5,6,0.4030732554840107,0.4028457766122157
3_0,6,0.4897854759014751,0.47580767194430035
3_1,6,0.487952827524982,0.47586453199386597
3_3,6,0.48507522389684854,0.4698468428850174
3_4,6,0.4886430195091586,0.474065854549408
3_5,6,0.48984006125676005,0.4736003631353378
0_0,7,0.41070621190812645,0.41088947308063506
0_1,7,0.4265738358413141,0.4253424171209335
0_2,7,0.34145150990702033,0.33975609064102175
0_3,7,0.4059441716769549,0.3957783725261688
0_4,7,0.3331473654532057,0.32638388919830325
0_5,7,0.4275467887403458,0.4492012679576874
1_0,7,0.45679718818810344,0.44744958690483205
1_1,7,0.45319732305386085,0.44003673398146664
1_2,7,0.44222732520789554,0.4397629579923449
1_3,7,0.5136130004049205,0.5062784572152326
1_4,7,0.4433588721126104,0.43672598256681955
1_5,7,0.5200594215513134,0.5181976015115306
2_0,7,0.3962033611594462,0.4274422219484159
2_1,7,0.39861434654277916,0.46234646882161057
2_2,7,0.4023389592766762,0.39490583745559843
2_3,7,0.399980151477982,0.39510422177834087
2_4,7,0.40248600262052875,0.39871261704086075
2_5,7,0.4013132578602024,0.40055412673714136
3_0,7,0.4878916265933137,0.4746824240684509
3_1,7,0.4858951292147762,0.47327590942382813
3_3,7,0.4817758687820874,0.468078422943751
3_4,7,0.486050500191356,0.4711176063617071
3_5,7,0.4863559796817993,0.47073143740495044
0_0,8,0.41030015714290574,0.41018135714530946
0_1,8,0.4265535365291468,0.4249528684616089
0_2,8,0.34018128869805747,0.33690520679950714
0_3,8,0.40493442980557914,0.39497320365905764
0_4,8,0.331463486073524,0.32492594277858733
0_5,8,0.42622756782009846,0.44930809128284455
1_0,8,0.45403920092599853,0.445135209682214
1_1,8,0.45163354749302215,0.4371280191588576
1_2,8,0.4409470105771538,0.43791914073220134
1_3,8,0.514095259227341,0.5064754648147708
1_4,8,0.44029253796279,0.43615513517908805
1_5,8,0.5172021586260349,0.5210384271875785
2_0,8,0.3946867227262142,0.4248210339262934
2_1,8,0.3971477444557583,0.4596827280993509
2_2,8,0.39979225177975264,0.39357905724261066
2_3,8,0.3977651187017852,0.3925817614734763
2_4,8,0.4001397930231749,0.39560864172359506
2_5,8,0.39860571657910066,0.39996584069610824
3_0,8,0.48712149615350525,0.47347069044907886
3_1,8,0.4832493956936033,0.4714322926600774
3_3,8,0.47998127723602874,0.46626936018466947
3_4,8,0.48446438187047053,0.4694367512067159
3_5,8,0.48481134678188126,0.4695298151175181
0_0,9,0.40871700632759905,0.4095388752222061
0_1,9,0.42651956006297914,0.42515612387657165
0_2,9,0.338240624060781,0.33589486849308015
0_3,9,0.40448553912986923,0.3945877221822739
0_4,9,0.33041037319917377,0.32353394639492034
0_5,9,0.42471042885555055,0.44951843190193175
1_0,9,0.4538456902658339,0.44298092901271624
1_1,9,0.4501239733515883,0.4355154159295298
1_2,9,0.4396281579522778,0.43582521563898907
1_3,9,0.5127774724643007,0.5060913027638066
1_4,9,0.438119393404868,0.4341715976704646
1_5,9,0.5176021781542318,0.5210659819362807
2_0,9,0.3931475194061504,0.42234228418605163
2_1,9,0.3959449409854178,0.4552920870851762
2_2,9,0.39891308049360913,0.3934743900110226
2_3,9,0.3970692612084688,0.3921871796102807
2_4,9,0.3993469561431922,0.3956590079435027
2_5,9,0.3978307540802395,0.3999857403854332
3_0,9,0.48449167217078964,0.471471377213796
3_1,9,0.4817539282927388,0.4702190544207891
3_3,9,0.4779724126779719,0.46492941677570343
3_4,9,0.48346615210175514,0.46922175109386444
3_5,9,0.483455166122631,0.4681309986114502
0_0,10,0.40827989554780675,0.4088581144809723
0_1,10,0.4262641816744654,0.42477081847190856
0_2,10,0.33751401592662017,0.33485493433475494
0_3,10,0.4024705666256702,0.3936517655849457
0_4,10,0.32917494567360467,0.3233846880197525
0_5,10,0.4235000501819483,0.4498298355340958
1_0,10,0.450372809021593,0.4404795429784886
1_1,10,0.4482465334397426,0.43438170610988225
1_2,10,0.4366514838213543,0.43442631681470106
1_3,10,0.5115172628232901,0.5054288319427601
1_4,10,0.4371590482995664,0.4339900635672312
1_5,10,0.515455845877421,0.5214088352492255
2_0,10,0.39263804315351974,0.4186419682337506
2_1,10,0.39507155149590734,0.452359542103097
2_2,10,0.39769377340288725,0.39194589204127245
2_3,10,0.39612045869523405,0.3916363187945715
2_4,10,0.3981203479217548,0.3983509891694135
2_5,10,0.3963307932603593,0.40196404716756085
3_0,10,0.48345785107659667,0.47008391042550407
3_1,10,0.48070662262800495,0.46932310303052266
3_3,10,0.47705639859563426,0.4637748998403549
3_4,10,0.4815907290107326,0.468596404393514
3_5,10,0.4830283225563012,0.46782595694065093
0_0,11,0.40788264408355623,0.4083046663999558
0_1,11,0.4263170329839226,0.42386693489551547
0_2,11,0.33632637548634386,0.33425952672958376
0_3,11,0.40160877803179224,0.3927082669734955
0_4,11,0.3279308939543296,0.3222557862997055
0_5,11,0.42323183016044885,0.44890982294082643
1_0,11,0.4485284456138988,0.4387694433005187
1_1,11,0.44611710910316854,0.432496614482281
1_2,11,0.43503186717736636,0.4324408632560368
1_3,11,0.5112393466259936,0.5043508503993932
1_4,11,0.43526167856703557,0.433460040684164
1_5,11,0.5139680021315169,0.520805105675746
2_0,11,0.3918406561601396,0.41786728371487986
2_1,11,0.39420468959153865,0.44403326127788806
2_2,11,0.39692914953418806,0.3921511494877315
2_3,11,0.39557767338028144,0.39148648452050616
2_4,11,0.3972760593774272,0.39589234330866596
2_5,11,0.39586034402543424,0.39921485817078317
3_0,11,0.482883780998619,0.46924091776212057
3_1,11,0.4800694636804493,0.47069571216901146
3_3,11,0.4765617015134347,0.4636312472820282
3_4,11,0.4814696619777303,0.4665692883729935
3_5,11,0.48195119613879606,0.4677212683359782
0_0,12,0.40689837375259774,0.4082637073993683
0_1,12,0.426230873179248,0.42378501749038694
0_2,12,0.33472391751807506,0.3327586094141006
0_3,12,0.40085410326719284,0.3925213396549225
0_4,12,0.32711704773461725,0.32098419415950774
0_5,12,0.4223651978678591,0.4481279227733612
1_0,12,0.44705047790738317,0.43757973687492147
1_1,12,0.4445370140371563,0.43137570780559176
1_2,12,0.43399583280300924,0.4327293328777717
1_3,12,0.512394623683511,0.5045312408113132
1_4,12,0.4368786393738479,0.43160373907889765
1_5,12,0.5134195018586495,0.5228103399276733
2_0,12,0.3915129807942054,0.41686021101356735
2_1,12,0.3937886833560233,0.4424072067336281
2_2,12,0.3962292966305041,0.39084559059379126
2_3,12,0.39510536281501546,0.391294666741154
2_4,12,0.39677293847004574,0.3942100426348129
2_5,12,0.3955351498489286,0.3971996785390495
3_0,12,0.4816485701226874,0.4689263947804769
3_1,12,0.47910385882776035,0.46823442200819654
3_3,12,0.4759016051692398,0.4622957779963811
3_4,12,0.480426144835196,0.46664178709189097
3_5,12,0.48159501338867766,0.4666925652821859
0_0,13,0.40587586815666965,0.40747187912464145
0_1,13,0.4256289156051133,0.42369951224327085
0_2,13,0.334588078004638,0.3324964270591736
0_3,13,0.3999194759200877,0.3912836390733719
0_4,13,0.32631474463489113,0.3202327334880829
0_5,13,0.4209867809701154,0.4487945742607117
1_0,13,0.4452899580271982,0.4361187032539479
1_1,13,0.443516762779771,0.42977949715878844
1_2,13,0.4327709727364478,0.4313703768879828
1_3,13,0.5110631905656924,0.5026501882685362
1_4,13,0.4336470353732006,0.4314539079030935
1_5,13,0.5122758131876266,0.5207928582264559
2_0,13,0.39121482667385366,0.4171372938274157
2_1,13,0.3933574940059699,0.44054824261382075
2_2,13,0.39587782673976,0.3895282175871405
2_3,13,0.39403756065111534,0.39129663030109785
2_4,13,0.39573241375824986,0.3959108381578238
2_5,13,0.3949776164749089,0.3988595646206695
3_0,13,0.4817449624993299,0.4687834159533183
3_1,13,0.47877138578578043,0.46775029798348744
3_3,13,0.47561653007410076,0.46245076616605124
3_4,13,0.4793119693272992,0.46652700384457907
3_5,13,0.4813427389844468,0.4683535595734914
0_0,14,0.406025703439093,0.4074638937711716
0_1,14,0.42539702132930907,0.42341766428947447
0_2,14,0.33303199004469897,0.33188093328475954
0_3,14,0.39857164430102027,0.38985236644744875
0_4,14,0.32592185803755064,0.3195486127138138
0_5,14,0.4206710069432972,0.44704206371307376
1_0,14,0.44385514880041427,0.4353243112564087
1_1,14,0.441809370363359,0.4296675280932962
1_2,14,0.43188366202784956,0.4312518445679741
1_3,14,0.5098889077738892,0.5032113866649405
1_4,14,0.432815132006038,0.43094486291826206
1_5,14,0.5110767229641084,0.5213072739378379
2_0,14,0.39063752471816304,0.4132431040305902
2_1,14,0.39303916502817005,0.44033352897898986
2_2,14,0.3959234593545689,0.39079655810157854
2_3,14,0.39422038665004805,0.39069603693367233
2_4,14,0.3954944489341156,0.39465476498745455
2_5,14,0.39467382708600923,0.39805502968259376
3_0,14,0.48172778273491484,0.4685104509194692
3_1,14,0.47872095653101016,0.46780099232991534
3_3,14,0.47562203762170513,0.4630338841676712
3_4,14,0.47946162923778357,0.4668073179324468
3_5,14,0.48000122126387923,0.46636645058790843
0_0,15,0.40509948492284836,0.4068382169008255
0_1,15,0.42553312530902426,0.4226204727888107
0_2,15,0.33288925446159257,0.33132858169078827
0_3,15,0.399076797302783,0.39037891328334806
0_4,15,0.32460894294845777,0.3202076777219772
0_5,15,0.4194720011409812,0.44663310146331786
1_0,15,0.4422879891215468,0.4344964318901953
1_1,15,0.44046152136523087,0.4279499416151186
1_2,15,0.43128627833488176,0.4296936216580607
1_3,15,0.509851177068923,0.5029775915789778
1_4,15,0.43211854072354683,0.4302593726311287
1_5,15,0.5105282730764622,0.5222658654199029
2_0,15,0.3907428041977041,0.4126767513185444
2_1,15,0.39268771485955106,0.4360187307442769
2_2,15,0.39502660345797447,0.3915525270570623
2_3,15,0.3937116250687954,0.3909516272568467
2_4,15,0.3949317847396813,0.3965579144435354
2_5,15,0.39393508332032784,0.3961432315040343
3_0,15,0.48013803794195775,0.46913612027963003
3_1,15,0.477227710481537,0.46626213391621907
3_3,15,0.47480011947060885,0.4624245204528173
3_4,15,0.48001885502354097,0.46645402133464814
3_5,15,0.4807158304672492,0.46615147848924
0_0,16,0.4052248033364927,0.40677859210968015
0_1,16,0.42506874898287256,0.422586186170578
0_2,16,0.3324742809994014,0.33059430253505706
0_3,16,0.3980982681428354,0.38928194081783296
0_4,16,0.32443687519219916,0.3190666193962097
0_5,16,0.41890096200967397,0.44647416520118716
1_0,16,0.44167912585272207,0.4326019139185439
1_1,16,0.4390673531795577,0.42742906935023567
1_2,16,0.42955469870738844,0.42953553143208917
1_3,16,0.5088661185485853,0.501921695514317
1_4,16,0.43073641932267936,0.42918097994623394
1_5,16,0.5101465443484217,0.5248733312979231
2_0,16,0.38990916969145045,0.41495606214693276
2_1,16,0.39191022471469994,0.42829394930660136
2_2,16,0.39464765115111483,0.38957463647469437
2_3,16,0.39333219051945445,0.3912076153377495
2_4,16,0.39477576490710764,0.393068129768466
2_5,16,0.39379173736361894,0.39628884432339434
3_0,16,0.48015700114008625,0.4677393990755081
3_1,16,0.4775181564649469,0.4669206988811493
3_3,16,0.4751129903291401,0.46171720465024313
3_4,16,0.4785816362617831,0.46517201721668244
3_5,16,0.48067929644725826,0.4655538217226664
0_0,17,0.40440728615118765,0.40627174711227415
0_1,17,0.42557462498428317,0.422496413230896
0_2,17,0.3317218595367717,0.3305295618772507
0_3,17,0.3974892485916145,0.38871821463108064
0_4,17,0.3240176825307486,0.31824509942531587
0_5,17,0.41834528591689163,0.44504243922233583
1_0,17,0.44058281403008126,0.4322332810528957
1_1,17,0.43790789388066576,0.42690665421694735
1_2,17,0.43022460442224,0.4288066675628189
1_3,17,0.5082978416475461,0.5015824587240706
1_4,17,0.4299329040076235,0.4290615663911304
1_5,17,0.5101661786115427,0.5210160780562102
2_0,17,0.38973845307733496,0.4114481859868116
2_1,17,0.3921280754547493,0.4303114552899162
2_2,17,0.3945207892387521,0.3897598347451427
2_3,17,0.3933712473394824,0.3895685380638236
2_4,17,0.39453186094760895,0.3949956890970173
2_5,17,0.3933221372027023,0.3965530799757136
3_0,17,0.47950223656861407,0.46759994129339855
3_1,17,0.4772307607100198,0.46615915218989057
3_3,17,0.4740356500015447,0.460959832072258
3_4,17,0.4782967067470676,0.4649759254852931
3_5,17,0.4803734365850687,0.46520924786726636
0_0,18,0.4042047689280172,0.40563489484786985
0_1,18,0.42515776570387714,0.4223930810689926
0_2,18,0.3309793611915093,0.33014989459514615
0_3,18,0.3965689602095311,0.3885126217603683
0_4,18,0.3228914227893972,0.31727761471271515
0_5,18,0.41740073568708314,0.44407502985000613
1_0,18,0.4385891005718451,0.4300942454677429
1_1,18,0.4367374725264611,0.4267046555985499
1_2,18,0.42920279224141894,0.42833857771253936
1_3,18,0.5076972658900049,0.5002059312197413
1_4,18,0.43097363208695283,0.42771901483953434
1_5,18,0.5085147662128476,0.5198708676943814
2_0,18,0.3895643474716766,0.4084792325992395
2_1,18,0.39188920253632115,0.4256935650759404
2_2,18,0.3940707424692079,0.3905905328764774
2_3,18,0.39308235838132743,0.3913620055311977
2_4,18,0.394337480997338,0.39370402192125226
2_5,18,0.39339597939568405,0.3971565775942094
3_0,18,0.47984090682707337,0.46692031423250835
3_1,18,0.47646583077546795,0.46612981100877127
3_3,18,0.4739466125243588,0.46112192392349244
3_4,18,0.4784283957591182,0.4646326704819997
3_5,18,0.479169102679742,0.4659850124518077
0_0,19,0.4034181422605289,0.40536689162254336
0_1,19,0.42496974643055846,0.42216728639602663
0_2,19,0.3304900728811429,0.329068507194519
0_3,19,0.3956127596183086,0.3872902604341507
0_4,19,0.3221413371131176,0.3174948637485504
0_5,19,0.4169554186500902,0.4430718733072281
1_0,19,0.43788740349759303,0.43000582143338056
1_1,19,0.43626711983903704,0.42556390503462216
1_2,19,0.42851906194746925,0.4274711313038847
1_3,19,0.5073199952892262,0.5018856623311982
1_4,19,0.4283787875617151,0.42761167742475104
1_5,19,0.5086579648710841,0.5196502256567461
2_0,19,0.38916100707708623,0.40859458204543236
2_1,19,0.3917888321128546,0.43129534621049864
2_2,19,0.394088693985752,0.3900371854848201
2_3,19,0.39305752895626367,0.39139002856641714
2_4,19,0.39439283282149074,0.39363767103393477
2_5,19,0.39269782953402577,0.3961446996372525
3_0,19,0.4808724586312708,0.4675875010093053
3_1,19,0.4762963173224738,0.4662717326482137
3_3,19,0.47404157095833827,0.46108673095703123
3_4,19,0.4778461423947623,0.4642155454556147
3_5,19,0.47956812695453044,0.4651644255717595
0_0,20,0.40327559147528774,0.4051811816692352
0_1,20,0.4246723252957261,0.4219888184070587
0_2,20,0.3299265825372981,0.32914913427829745
0_3,20,0.3952161549465863,0.3868704843521118
0_4,20,0.3217518313780544,0.31690965926647185
0_5,20,0.4173172839044586,0.44381198287010193
1_0,20,0.43734536909585375,0.429007411220648
1_1,20,0.4350561364520368,0.4250171064895435
1_2,20,0.4267392721321943,0.42688174056310724
1_3,20,0.5069364924653829,0.4993295897967624
1_4,20,0.42835073902023785,0.4266415590787456
1_5,20,0.5085025132774449,0.5231443480418546
2_0,20,0.38889113316933316,0.41025509043495256
2_1,20,0.3913375497156498,0.42909987462629184
2_2,20,0.39407743601238027,0.38989508063486306
2_3,20,0.39269757226986046,0.39180190639920753
2_4,20,0.3938646518132266,0.39386842894082025
2_5,20,0.393294118198694,0.39578198265321185
3_0,20,0.47915320470929146,0.4674773029486338
3_1,20,0.476474879309535,0.46678226490815483
3_3,20,0.4741882206381936,0.461140030225118
3_4,20,0.4774340764668427,0.46672373712062837
3_5,20,0.47929343100833266,0.46481723149617515
0_0,21,0.4029209799184574,0.4051793396472931
0_1,21,0.42505675120147196,0.4216619129180908
0_2,21,0.3293647922751472,0.3290894949436188
0_3,21,0.3948519167702968,0.38653682684898377
0_4,21,0.32105516970861614,0.31587684988975523
0_5,21,0.41616045478291397,0.44201335990428925
1_0,21,0.4376965154417985,0.42866213695846334
1_1,21,0.4342837191635756,0.42600351691681104
1_2,21,0.4261252265289533,0.4256985160338618
1_3,21,0.5068470387578868,0.49943287463953895
1_4,21,0.4270567861821154,0.4270970627774287
1_5,21,0.507271972169979,0.5236433154910151
2_0,21,0.388907603189057,0.40812879771289257
2_1,21,0.3912799289705707,0.42348729295305687
2_2,21,0.39348828734136093,0.39039454159170095
2_3,21,0.3928630249757393,0.39064465625451344
2_4,21,0.3936128620715702,0.3925016740761181
2_5,21,0.39314740867007014,0.39725259920158007
3_0,21,0.4796863375721793,0.4686478132009506
3_1,21,0.4761102232885988,0.4650357085466385
3_3,21,0.4739165003166387,0.4594991832971573
3_4,21,0.47826667747607354,0.46422516405582426
3_5,21,0.4791389287106301,0.46559610168139137
0_0,22,0.4018593360706577,0.4046690150499344
0_1,22,0.4255655434305274,0.42166526651382447
0_2,22,0.3289915190672311,0.32917721319198606
0_3,22,0.3944005524431627,0.3861288647651672
0_4,22,0.32116246598912035,0.3160192404985428
0_5,22,0.4155933760751889,0.4404683128595352
1_0,22,0.4350594309486931,0.4291222893843686
1_1,22,0.4341313119629304,0.4243086896238536
1_2,22,0.42677649303520326,0.4260660511081236
1_3,22,0.5070759648684975,0.49937280903767495
1_4,22,0.4269423928621004,0.4260954939535935
1_5,22,0.5065377843465736,0.5204720829960203
2_0,22,0.3891041788692568,0.40961946443756025
2_1,22,0.3915113093806248,0.42528414490199323
2_2,22,0.3936370628721574,0.3897893720924264
2_3,22,0.3926074073887339,0.3908177446020712
2_4,22,0.3935753051556793,0.3935079064109538
2_5,22,0.3926217008162947,0.3960924954107492
3_0,22,0.4799295370712092,0.46721250712871554
3_1,22,0.4757069376738448,0.4658751847346624
3_3,22,0.4733141331296218,0.4610187500715256
3_4,22,0.4789676573127508,0.4638953193028768
3_5,22,0.4786993389655101,0.4651061284542084
0_0,23,0.4022952977597244,0.4052443244457245
0_1,23,0.42539850733880924,0.421583128452301
0_2,23,0.3281836920953172,0.32809975624084475
0_3,23,0.3933960223409135,0.38509454715251923
0_4,23,0.32073472328777386,0.3150798856019974
0_5,23,0.4147137403488159,0.44030164885520934
1_0,23,0.4344440076848586,0.4280512026191628
1_1,23,0.434822174713766,0.4242054761326226
1_2,23,0.4254510219899013,0.4256163709355097
1_3,23,0.5060830657645096,0.4983541813209979
1_4,23,0.42619128353732955,0.42497409064404285
1_5,23,0.5062410391920762,0.5195627040671607
2_0,23,0.3891980091438574,0.4065758187581997
2_1,23,0.3911542617076752,0.42556248856062934
2_2,23,0.3934554720626158,0.3894565978852829
2_3,23,0.3919193489002247,0.3910338837321442
2_4,23,0.3933190731149094,0.393850049760082
2_5,23,0.3930155586670427,0.3953980139576563
3_0,23,0.4787410500606424,0.4670605903863907
3_1,23,0.476686426879544,0.4647093842426936
3_3,23,0.4728598993663725,0.45945640782515207
3_4,23,0.4768580255147658,0.46397037088871
3_5,23,0.47969943284988403,0.46483614305655163
0_0,24,0.40238977898293593,0.4056974732875824
0_1,24,0.42494008455454835,0.42151211786270143
0_2,24,0.3280993097527759,0.3274612381458282
0_3,24,0.393510103284374,0.38484619867801667
0_4,24,0.3202554149421181,0.31508107793331147
0_5,24,0.41471506197621505,0.43984224009513856
1_0,24,0.43350020260047567,0.42771461801807376
1_1,24,0.43330049611252847,0.4254365728719391
1_2,24,0.42480398794944335,0.4254256929576832
1_3,24,0.5056826265381394,0.4975292645666721
1_4,24,0.42655786743266977,0.42514175589937364
1_5,24,0.505971122452681,0.5193921234050807
2_0,24,0.38882363441528056,0.4081160095658633
2_1,24,0.39155182724489884,0.4247433876637185
2_2,24,0.3932239072872143,0.3887068697131506
2_3,24,0.39193786476172654,0.3897389849223713
2_4,24,0.3932540537972076,0.3938915956728529
2_5,24,0.3923080826506895,0.3974830399055292
3_0,24,0.4796199352529488,0.4666421820720037
3_1,24,0.47604439436997237,0.4637223658959071
3_3,24,0.47424731374179063,0.45967267870903017
3_4,24,0.47713848713197204,0.4637129988272985
3_5,24,0.4783360183631119,0.4640944141149521
0_0,25,0.4016112245208635,0.40423092246055603
0_1,25,0.4249656239128488,0.42097055292129515
0_2,25,0.32702545768867325,0.3272120999097824
0_3,25,0.3927520426708882,0.3843772466182709
0_4,25,0.31922453589092087,0.31477370059490206
0_5,25,0.41507039289540193,0.4386271961927414
1_0,25,0.43345649851311885,0.4282849613767471
1_1,25,0.43215759259333714,0.4245959761804038
1_2,25,0.4241027909217121,0.42349711615238744
1_3,25,0.5051401408670617,0.49778493847290095
